FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01700207,0.001213086,20,193,21,230,229,362382,332666,9,2564x1271
0.01602217,0.001242756,20,193,21,230,229,362380,332662,9,2564x1271
0.01698599,0.00126771,20,196,22,232,231,364412,333896,9,2564x1271
0.01610841,0.001493136,20,243,22,294,293,462329,418731,9,2564x1271
0.01691611,0.001487868,20,243,21,294,293,462329,418731,9,2564x1271
0.01621738,0.001299042,20,196,21,233,232,375120,344002,9,2564x1271
0.01656675,0.001309025,20,196,21,233,232,375032,343826,9,2564x1271
0.01722389,0.001243865,20,195,21,232,231,364432,333936,9,2564x1271
0.01599001,0.001262442,20,195,21,232,231,364434,333940,9,2564x1271
0.01648578,0.001262997,20,195,21,232,231,364416,333904,9,2564x1271
0.01656702,0.001235269,20,195,23,232,231,364412,333896,9,2564x1271
0.01695854,0.001475391,20,252,23,293,292,462189,418451,9,2564x1271
0.01617495,0.001564397,20,252,22,304,301,462299,418671,9,2564x1271
0.01683044,0.001384167,20,202,22,239,237,364488,334048,9,2564x1271
0.01700457,0.001234992,20,202,22,239,237,364408,333888,9,2564x1271
0.01600443,0.001273256,19,202,21,239,237,364412,333896,9,2564x1271
0.01642672,0.001260224,19,192,21,225,223,355480,333122,9,2564x1271
0.01658116,0.001176763,19,190,21,223,221,353434,331817,9,2564x1271
0.0165526,0.001186191,19,190,22,223,221,353414,331777,9,2564x1271
0.01656675,0.001534174,19,238,22,284,281,447233,413990,9,2564x1271
0.01689199,0.001545542,19,238,21,284,281,447233,413990,9,2564x1271
0.01624095,0.001175931,19,189,21,222,220,352452,330851,9,2564x1271
0.01676528,0.0011446,19,189,21,214,213,352376,330699,9,2564x1271
0.01700429,0.001208096,19,187,21,212,211,350328,329433,9,2564x1271
0.01602356,0.001237487,19,187,21,212,211,350330,329437,9,2564x1271
0.01647386,0.001136281,19,185,21,210,209,348268,328100,9,2564x1271
0.01751476,0.001203105,19,185,21,210,209,348264,328092,9,2564x1271
0.01561846,0.001422986,19,225,21,272,271,446187,412853,9,2564x1271
0.01656675,0.001447941,19,225,20,272,271,446187,412853,9,2564x1271
0.01682544,0.00122695,19,177,20,210,209,348358,328280,9,2564x1271
0.01630749,0.001198669,19,177,20,210,209,348360,328284,9,2564x1271
0.01669984,0.001178427,19,177,20,210,209,348284,328132,9,2564x1271
0.01643365,0.001149313,19,177,20,210,209,348286,328136,9,2564x1271
0.01657451,0.001212255,19,178,20,211,210,350120,331270,9,2564x1271
0.01700346,0.001260779,19,176,21,208,207,348054,329925,9,2564x1271
0.01612255,0.001524747,19,224,21,270,269,445977,414686,9,2564x1271
0.0168845,0.001440454,19,222,20,268,267,443933,413385,9,2564x1271
0.01700401,0.001145708,19,172,20,204,203,344060,327511,9,2564x1271
0.01581144,0.001159295,19,172,20,204,203,343982,327355,9,2564x1271
0.01656647,0.001115762,19,171,20,204,203,337624,318847,9,2564x1271
0.01663412,0.00113739,19,172,20,205,204,339462,321989,9,2564x1271
0.01700373,0.001182586,19,171,20,204,203,337624,318847,9,2564x1271
0.01606182,0.001149868,19,170,21,203,202,336548,317693,9,2564x1271
0.01656702,0.001457644,19,220,21,267,266,436523,403728,9,2564x1271
0.01656647,0.001358103,19,220,20,267,266,436523,403728,9,2564x1271
0.01656675,0.001131845,19,170,20,203,202,336642,317881,9,2564x1271
0.01725689,0.00125967,19,170,20,203,202,336564,317725,9,2564x1271
0.01600332,0.00112519,19,170,20,203,202,336568,317733,9,2564x1271
0.01643975,0.001117426,19,170,20,203,202,336568,317733,9,2564x1271
0.01656758,0.001195064,19,170,20,203,202,336566,317729,9,2564x1271
0.01656591,0.001252738,19,170,22,203,202,336546,317689,9,2564x1271
0.01656702,0.001490364,19,227,22,275,272,425887,393766,9,2564x1271
0.01688062,0.001457645,19,227,21,275,272,425887,393766,9,2564x1271
0.01625231,0.001131012,19,174,21,208,206,326006,307919,9,2564x1271
0.01676195,0.0011751,19,174,21,208,206,325940,307787,9,2564x1271
0.01637127,0.001146541,18,174,20,208,206,325944,307795,9,2564x1271
0.0166491,0.001153472,18,161,20,191,189,309582,297410,9,2564x1271
0.01648439,0.001073339,18,161,20,191,189,309580,297406,9,2564x1271
0.01656675,0.001101344,18,161,21,191,189,309560,297366,9,2564x1271
0.01696159,0.001392762,18,209,21,252,249,403393,379478,9,2564x1271
0.01617162,0.001413004,18,213,20,258,255,409525,383381,9,2564x1271
0.01682073,0.001124359,18,165,20,197,195,315778,301441,9,2564x1271
0.01631304,0.001101344,18,165,20,190,189,315708,301301,9,2564x1271
0.01669513,0.00109469,18,163,20,188,187,313660,300035,9,2564x1271
0.01700207,0.001106612,18,162,20,186,185,311618,298738,9,2564x1271
0.01600415,0.00112519,18,162,20,186,185,311616,298734,9,2564x1271
0.01700373,0.001075557,18,163,21,187,186,311616,298734,9,2564x1271
0.01700401,0.001359766,18,212,21,245,244,405349,380646,9,2564x1271
0.01568972,0.001394149,18,213,20,256,253,405459,380866,9,2564x1271
0.01656702,0.001198945,18,164,20,195,193,311712,298926,9,2564x1271
0.01675557,0.00107833,18,164,20,195,193,311632,298766,9,2564x1271
0.01700346,0.0011385,18,164,20,195,193,311636,298774,9,2564x1271
0.0160047,0.001198945,18,168,20,199,197,319066,308428,9,2564x1271
0.01650297,0.001051157,18,168,20,199,197,319048,308392,9,2564x1271
0.01656675,0.001176486,18,168,21,198,196,319042,308380,9,2564x1271
0.01694135,0.001372799,18,220,21,265,262,419017,394415,9,2564x1271
0.01619159,0.00140829,18,220,20,265,262,419017,394415,9,2564x1271
0.01681491,0.001071676,18,167,20,197,195,317302,305434,9,2564x1271
0.01631858,0.001072784,18,167,20,189,188,317222,305274,9,2564x1271
0.01668986,0.001167059,18,167,20,190,189,312904,298059,9,2564x1271
0.01700235,0.001153473,18,167,20,190,189,312906,298063,9,2564x1271
0.01600775,0.00101012,18,169,20,192,191,314956,299333,9,2564x1271
0.01700068,0.00105809,18,168,20,191,190,313100,296155,9,2564x1271
0.01613281,0.00128601,18,208,20,253,252,411031,380889,9,2564x1271
0.01687397,0.001350062,18,212,19,257,256,415127,383464,9,2564x1271
0.01625925,0.001127686,18,164,19,195,194,317290,298918,9,2564x1271
0.01674919,0.001029252,18,165,19,195,194,317292,298922,9,2564x1271
0.01638402,0.001187577,18,165,19,195,194,317216,298770,9,2564x1271
0.0166405,0.001088312,18,164,19,195,194,317218,298774,9,2564x1271
0.01649354,0.001037848,18,162,19,193,192,315164,297496,9,2564x1271
0.01749646,0.001114099,18,161,20,192,191,304540,287558,9,2564x1271
0.01602217,0.001446,18,208,20,253,252,402441,372232,9,2564x1271
0.01618105,0.001371135,18,208,19,253,252,402441,372232,9,2564x1271
0.01656647,0.001128795,18,160,19,191,190,304606,287690,9,2564x1271
0.01656647,0.001071398,18,160,19,191,190,304536,287550,9,2564x1271
0.01668348,0.001134896,17,160,18,191,190,304540,287558,9,2564x1271
0.01700179,0.001103285,17,145,18,172,171,286126,275899,9,2564x1271
0.01601469,0.001044779,17,145,18,172,171,286124,275895,9,2564x1271
0.01699514,0.0009552195,17,144,19,171,170,284268,272717,9,2564x1271
0.01613863,0.001305697,17,188,19,227,226,376057,353528,9,2564x1271
0.01686787,0.001329266,17,190,18,229,228,378101,354829,9,2564x1271
0.01626507,0.0009804517,17,144,18,171,170,284352,272885,9,2564x1271
0.01674282,0.001005129,17,143,18,169,168,282232,271475,9,2564x1271
0.0170054,0.0009876606,17,142,18,169,168,282236,271483,9,2564x1271
0.01600443,0.0009882157,17,141,18,167,166,280186,270213,9,2564x1271
0.01700373,0.001002079,17,141,18,167,166,280168,270177,9,2564x1271
0.01607791,0.001085817,17,141,20,167,166,280164,270169,9,2564x1271
0.01656647,0.001327325,17,197,20,237,234,374027,352341,9,2564x1271
0.01656591,0.001370858,17,197,19,237,234,374027,352341,9,2564x1271
0.01680132,0.001154859,17,149,19,176,174,280278,270397,9,2564x1271
0.01633217,0.001101344,17,151,19,178,176,282244,271542,9,2564x1271
0.01667599,0.0009835013,17,151,19,178,176,282248,271550,9,2564x1271
0.01700401,0.001058644,17,151,19,178,176,282250,271554,9,2564x1271
0.01602578,0.001066685,17,151,19,177,175,282246,271546,9,2564x1271
0.01656259,0.001059475,17,151,20,177,175,282226,271506,9,2564x1271
0.01656481,0.00127492,17,199,20,238,235,376069,353638,9,2564x1271
0.01656702,0.001282961,17,199,19,238,235,376069,353638,9,2564x1271
0.01729903,0.001103007,17,151,19,177,175,282320,271694,9,2564x1271
0.01600387,0.001055593,17,148,19,167,166,274040,259876,9,2564x1271
0.01639705,0.001057257,17,150,19,169,168,276096,261158,9,2564x1271
0.01661,0.00099182,17,150,19,169,168,276098,261162,9,2564x1271
0.01700373,0.001120753,17,150,19,169,168,276096,261158,9,2564x1271
0.0160865,0.0009915429,17,150,19,169,168,276076,261118,9,2564x1271
0.0169236,0.001326493,17,185,19,224,223,357263,332078,9,2564x1271
0.01620961,0.001252183,17,185,18,224,223,357263,332078,9,2564x1271
0.01679744,0.001068071,17,141,18,168,167,265568,251412,9,2564x1271
0.01633577,0.001024261,17,143,18,170,169,267540,252526,9,2564x1271
0.01656702,0.00109164,17,143,18,170,169,267544,252534,9,2564x1271
0.01656675,0.001036738,17,142,18,169,168,267526,252498,9,2564x1271
0.01656619,0.001050325,17,142,18,169,168,267524,252494,9,2564x1271
0.01698238,0.001010952,17,142,19,169,168,267504,252454,9,2564x1271
0.01615111,0.001284069,17,186,19,225,224,359285,333292,9,2564x1271
0.01685844,0.001273256,17,186,18,225,224,359285,333292,9,2564x1271
0.0162745,0.00110994,17,142,18,169,168,267588,252622,9,2564x1271
0.01673034,0.001123803,17,142,18,169,168,267520,252486,9,2564x1271
0.01700457,0.001026202,16,142,17,169,168,267524,252494,9,2564x1271
0.01600387,0.001005406,16,128,17,152,151,251114,242271,9,2564x1271
0.0165282,0.00101428,16,128,17,152,151,251096,242235,9,2564x1271
0.01656702,0.0009685283,16,128,18,152,151,251092,242227,9,2564x1271
0.01656647,0.001199778,16,170,18,204,203,338769,320517,9,2564x1271
0.0173531,0.001245251,16,170,18,204,203,338769,320517,9,2564x1271
0.01600665,0.001070844,16,132,18,159,158,248780,237593,9,2564x1271
0.01634021,0.001067517,16,130,18,157,156,246668,236156,9,2564x1271
0.01667599,0.0009735194,16,130,18,157,156,246672,236164,9,2564x1271
0.0164575,0.001036739,16,128,18,155,154,244622,234894,9,2564x1271
0.01656647,0.001082767,16,128,18,155,154,244620,234890,9,2564x1271
0.01699763,0.00104977,16,128,20,155,154,244600,234850,9,2564x1271
0.01613558,0.001314293,16,181,20,219,216,334329,314414,9,2564x1271
0.01684929,0.001292665,16,181,19,219,216,334329,314414,9,2564x1271
0.0162842,0.0009957021,16,135,19,162,160,244684,235018,9,2564x1271
0.01672285,0.001018439,16,135,19,162,160,244616,234882,9,2564x1271
0.01700484,0.0009893244,16,135,19,162,160,244620,234890,9,2564x1271
0.0160036,0.001094413,16,135,19,162,160,244624,234898,9,2564x1271
0.01700263,0.0009890468,16,135,19,161,159,244620,234890,9,2564x1271
0.01609926,0.001025647,16,135,20,161,159,244600,234850,9,2564x1271
0.01656675,0.001312907,16,181,20,218,215,334329,314414,9,2564x1271
0.01656675,0.001242478,16,184,19,221,218,341753,324056,9,2564x1271
0.01678441,0.001016774,16,137,19,163,161,252088,244620,9,2564x1271
0.01634881,0.0009932066,16,135,19,155,154,245654,235960,9,2564x1271
0.01665769,0.001004575,16,135,19,155,154,245658,235968,9,2564x1271
0.0164758,0.001030916,16,134,19,154,153,244604,234858,9,2564x1271
0.01656647,0.001003188,16,134,19,154,153,244602,234854,9,2564x1271
0.01696963,0.001004851,16,134,19,154,153,244582,234814,9,2564x1271
0.01616386,0.001256619,16,172,19,208,207,334301,314358,9,2564x1271
0.01684485,0.001242478,16,170,19,204,203,330197,311810,9,2564x1271
0.01700235,0.001080271,16,128,19,156,155,246700,236263,9,2564x1271
0.0160036,0.001076944,16,128,19,156,155,246642,236147,9,2564x1271
0.01641591,0.001071953,16,128,19,156,155,246646,236155,9,2564x1271
0.01659142,0.0009926519,16,128,19,156,155,246648,236159,9,2564x1271
0.01700817,0.0009663106,16,128,19,156,155,246646,236155,9,2564x1271
0.01610064,0.001056703,16,127,20,155,154,246624,236111,9,2564x1271
0.01656619,0.001283793,16,168,20,204,203,330225,311866,9,2564x1271
0.01656702,0.001216969,16,168,19,204,203,330225,311866,9,2564x1271
0.01677858,0.0009945923,16,126,19,154,153,244684,235018,9,2564x1271
0.01700484,0.001087203,15,126,18,154,153,244616,234882,9,2564x1271
0.0160047,0.0009638148,15,111,18,136,135,221842,216139,9,2564x1271
0.01647829,0.0009247186,15,111,18,136,135,221842,216139,9,2564x1271
0.01656675,0.0009859969,15,111,18,136,135,221840,216135,9,2564x1271
0.01656647,0.0009613197,18,111,19,136,135,221820,216095,9,2564x1271
0.01656952,0.001167613,18,150,19,183,182,294789,281939,9,2564x1271
0.01656425,0.001183141,18,152,18,185,184,296833,283240,9,2564x1271
0.01656647,0.0009984741,18,114,18,139,138,215388,208967,9,2564x1271
0.01671093,0.0009499508,18,114,18,139,138,215322,208835,9,2564x1271
0.01642173,0.0009893239,18,115,18,140,139,217358,210077,9,2564x1271
0.01658615,0.0009064187,18,115,18,140,139,217360,210081,9,2564x1271
0.01700373,0.0009144596,18,115,18,140,139,217358,210077,9,2564x1271
0.01611007,0.0009261052,18,115,19,140,139,217338,210037,9,2564x1271
0.01689809,0.001137945,18,157,19,190,189,302855,286880,9,2564x1271
0.01700318,0.00132067,18,159,18,194,193,306959,289428,9,2564x1271
0.01600526,0.0009835011,18,117,18,142,141,219398,211370,9,2564x1271
0.01636045,0.0008784134,17,118,17,143,142,219342,211258,9,2564x1271
0.01664522,0.0009147366,17,105,17,126,125,202982,200877,9,2564x1271
0.01700429,0.0008185221,17,109,17,130,129,210412,210531,9,2564x1271
0.01605046,0.0009194509,17,109,17,130,129,210410,210527,9,2564x1271
0.01695743,0.0008160263,17,109,18,130,129,210390,210487,9,2564x1271
0.01700457,0.001137668,17,148,18,177,176,292793,284801,9,2564x1271
0.01600332,0.001197282,17,148,17,177,176,292793,284801,9,2564x1271
0.01700318,0.0008978229,17,108,17,130,129,210406,210519,9,2564x1271
0.01601635,0.0009030916,17,109,17,125,124,212182,213537,9,2564x1271
0.01699347,0.0009033681,17,109,17,125,124,212186,213545,9,2564x1271
0.01600304,0.0008276714,17,109,17,125,124,212188,213549,9,2564x1271
0.0165526,0.0009552196,17,109,17,125,124,212186,213545,9,2564x1271
0.01656675,0.0008883952,17,109,17,125,124,212166,213505,9,2564x1271
0.01689144,0.001099403,17,138,17,169,168,294539,287759,9,2564x1271
0.01624205,0.001151808,17,138,16,169,168,294539,287759,9,2564x1271
0.01676971,0.0008770267,17,103,16,125,124,212182,213537,9,2564x1271
0.0163635,0.000877027,17,103,16,125,124,212182,213537,9,2564x1271
0.01663967,0.0009000408,17,103,16,125,124,212186,213545,9,2564x1271
0.01701288,0.0009410788,17,102,16,125,124,212188,213549,9,2564x1271
0.01604741,0.0008473584,17,102,16,124,123,212184,213541,9,2564x1271
0.01656647,0.0009410784,17,102,17,124,123,212164,213501,9,2564x1271
0.01656675,0.001106612,17,138,17,168,167,294537,287755,9,2564x1271
0.01656675,0.001101621,17,138,17,168,167,294537,287755,9,2564x1271
0.0172677,0.0009510602,17,105,17,128,126,228812,226886,9,2564x1271
0.01600526,0.0008903366,17,102,17,126,124,220612,215228,9,2564x1271
0.016427,0.0008889502,17,102,17,126,124,220616,215236,9,2564x1271
0.01658033,0.0009344236,17,102,17,126,124,220618,215240,9,2564x1271
0.01700401,0.000889505,17,103,17,126,124,220616,215236,9,2564x1271
0.01611534,0.0008570629,17,103,19,126,124,220596,215196,9,2564x1271
0.01689088,0.001151254,17,142,19,172,170,300957,288256,9,2564x1271
0.01700263,0.001090252,17,141,18,169,167,296857,285716,9,2564x1271
0.01600332,0.0009430192,17,110,18,132,130,222492,218454,9,2564x1271
0.01700429,0.0008942187,17,109,18,132,130,222492,218454,9,2564x1271
0.01600332,0.0009152911,17,109,18,132,130,222496,218462,9,2564x1271
0.01700373,0.0009019825,17,107,18,130,128,220452,217161,9,2564x1271
0.01605822,0.0008049353,17,107,18,130,128,220450,217157,9,2564x1271
0.01656702,0.0008717584,17,106,20,129,127,209826,207219,9,2564x1271
0.01656785,0.001056703,17,140,20,169,166,279983,273935,9,2564x1271
0.01682184,0.001051712,17,140,19,169,166,279983,273935,9,2564x1271
0.01630999,0.0009233327,17,111,19,134,131,209890,207347,9,2564x1271
0.01669873,0.0008820182,17,111,19,134,131,209894,207355,9,2564x1271
0.01643476,0.0008504089,16,111,18,134,131,209898,207363,9,2564x1271
0.01657118,0.0009258272,16,98,17,117,114,193488,197140,9,2564x1271
0.01656203,0.0007669481,16,92,17,111,108,187150,190452,9,2564x1271
0.01656702,0.0008434762,16,92,18,111,108,187130,190412,9,2564x1271
0.01688367,0.001037293,16,121,19,146,143,257317,257188,9,2564x1271
0.01624954,0.001128795,16,125,18,154,151,265525,262284,9,2564x1271
0.0167564,0.000805212,16,96,18,119,116,195404,195640,9,2564x1271
0.01700401,0.0008867318,16,96,18,115,113,195364,195560,9,2564x1271
0.01600387,0.0007963399,16,96,18,115,113,195368,195568,9,2564x1271
0.01700457,0.0008393178,16,97,18,116,114,197204,198706,9,2564x1271
0.01606432,0.0008057673,16,97,18,116,114,197202,198702,9,2564x1271
0.0169419,0.000788298,16,95,18,114,112,195138,197361,9,2564x1271
0.01619159,0.001024539,16,115,18,143,141,259119,260215,9,2564x1271
0.01656647,0.001038125,16,115,17,143,141,259119,260215,9,2564x1271
0.01656675,0.0007248024,16,85,17,108,106,188996,193567,9,2564x1271
0.01669013,0.000837931,16,85,16,108,106,188950,193475,9,2564x1271
0.01644308,0.0007996665,16,85,16,106,104,186902,192209,9,2564x1271
0.01656702,0.0007492022,16,85,16,106,104,186904,192213,9,2564x1271
0.01656647,0.0007602933,16,85,16,106,104,186902,192209,9,2564x1271
0.01656675,0.000769444,16,84,17,104,102,185044,189027,9,2564x1271
0.01687619,0.001013447,16,113,17,139,137,255231,255803,9,2564x1271
0.01625703,0.0009779555,16,111,16,135,133,251127,253255,9,2564x1271
0.01676611,0.0008748086,16,84,16,104,102,185110,189159,9,2564x1271
0.01636738,0.0007827526,16,82,16,102,100,183008,187785,9,2564x1271
0.01662414,0.0007500338,16,80,16,101,99,176646,179269,9,2564x1271
0.01650907,0.0008135302,16,80,16,101,99,176648,179273,9,2564x1271
0.01656647,0.0007927347,16,80,15,101,99,176646,179269,9,2564x1271
0.01693636,0.0007536393,16,80,16,100,98,173447,174918,9,2564x1271
0.01619714,0.0009560511,16,104,16,128,126,235838,232830,9,2564x1271
0.01680992,0.0009144597,16,102,15,126,124,233794,231529,9,2564x1271
0.0163233,0.0006992926,16,76,15,96,94,169611,170567,9,2564x1271
0.01668403,0.0007539158,16,76,15,96,94,169613,170571,9,2564x1271
0.01644918,0.000673229,16,76,15,96,94,169617,170579,9,2564x1271
0.01656702,0.0006848743,16,76,15,96,94,169619,170583,9,2564x1271
0.01699569,0.0007838623,16,76,15,96,94,169617,170579,9,2564x1271
0.0161378,0.0007724937,16,76,16,96,94,169597,170539,9,2564x1271
0.01686898,0.001005129,16,100,16,124,122,221424,218633,9,2564x1271
0.01700595,0.0009726878,16,102,15,128,126,225528,221181,9,2564x1271
0.01600332,0.000773326,16,75,15,95,93,159049,160753,9,2564x1271
0.0170029,0.0007655617,16,75,15,95,93,159009,160673,9,2564x1271
0.01600332,0.0007505889,15,75,14,95,93,159013,160681,9,2564x1271
0.01651573,0.0007602935,15,66,14,82,80,146737,152894,9,2564x1271
0.01656647,0.0007339524,15,66,14,82,80,146735,152890,9,2564x1271
0.01692998,0.0007112157,15,66,15,82,80,146715,152850,9,2564x1271
0.01620351,0.0009413558,15,93,15,113,111,212764,216924,9,2564x1271
0.01680437,0.0008936639,15,93,14,113,111,212764,216924,9,2564x1271
0.01700318,0.0006252594,15,66,14,82,80,146729,152878,9,2564x1271
0.01600304,0.0007028968,15,66,14,82,80,146693,152806,9,2564x1271
0.01645694,0.0006787747,15,66,14,82,80,146697,152814,9,2564x1271
0.01656564,0.0006610282,15,66,14,82,80,146699,152818,9,2564x1271
0.01698904,0.0007062244,15,66,14,82,80,146697,152814,9,2564x1271
0.01614445,0.0006776651,15,68,15,84,82,148729,154048,9,2564x1271
0.01656647,0.0009385824,15,95,15,115,113,214748,218062,9,2564x1271
0.0173007,0.0008836814,15,95,14,115,113,214748,218062,9,2564x1271
0.01602245,0.0007103838,15,68,14,84,82,148743,154076,9,2564x1271
0.01637709,0.0006987382,15,68,14,80,78,148705,154000,9,2564x1271
0.01661388,0.0007827526,15,70,15,82,80,155077,162536,9,2564x1271
0.01651905,0.0007494799,15,70,15,84,82,157131,163814,9,2564x1271
0.01656675,0.0007428249,15,70,15,83,81,157127,163806,9,2564x1271
0.01656647,0.0007586299,15,70,15,83,81,157107,163766,9,2564x1271
0.01656619,0.0006582548,15,89,15,111,109,223096,227720,9,2564x1271
0.0167955,0.0005151808,15,90,14,112,110,223100,227728,9,2564x1271
0.01700734,0.0004583384,15,66,14,84,82,157125,163802,9,2564x1271
0.01600082,0.0004267295,15,64,14,83,81,150761,155282,9,2564x1271
0.0164636,0.0007248025,15,64,15,83,81,150765,155290,9,2564x1271
0.01656702,0.000715375,15,64,15,84,82,153946,159605,9,2564x1271
0.01698321,0.0007137105,15,64,15,84,82,153944,159601,9,2564x1271
0.01615,0.0007040059,15,64,15,84,82,153924,159561,9,2564x1271
0.01685789,0.0007317343,15,64,15,84,82,153922,159557,8,2564x1271
0.01700373,0.0007065021,15,64,16,84,82,153918,159549,8,2564x1271
0.01600387,0.000764453,15,64,15,86,84,156392,161077,8,2564x1271
0.01640093,0.0007347838,15,62,15,85,83,156390,161073,8,2564x1271
0.01660667,0.0007392199,15,62,15,85,83,156390,161073,8,2564x1271
0.01652682,0.0006912513,15,62,15,85,83,156390,161073,8,2564x1271
0.01748204,0.0006956884,15,62,15,85,83,156390,161073,8,2564x1271
0.01600165,0.0007558567,15,62,15,85,83,156390,161073,8,2564x1271
0.01621654,0.0007178698,15,62,15,85,83,156390,161073,8,2564x1271
0.0167919,0.0007231383,15,68,15,93,91,164598,166169,8,2564x1271
0.01634104,0.0007353382,15,68,15,93,91,164598,166169,8,2564x1271
0.01656675,0.0008043802,15,69,15,93,91,164598,166169,8,2564x1271
0.01656702,0.0007378345,14,68,14,93,91,164598,166169,8,2564x1271
0.01656619,0.0006981833,14,63,14,84,82,156386,161065,8,2564x1271
0.01698155,0.000820463,14,67,14,90,88,162518,164968,8,2564x1271
0.01615194,0.0008468037,14,67,14,90,88,162518,164968,8,2564x1271
0.01656675,0.0007120471,14,67,14,90,88,162518,164968,8,2564x1271
0.01656675,0.0008340487,14,67,14,90,88,162518,164968,8,2564x1271
0.01656647,0.0007198107,14,67,14,90,88,162518,164968,8,2564x1271
0.01656675,0.0007522522,14,67,14,90,88,162518,164968,8,2564x1271
0.01659891,0.0006818245,14,67,14,90,88,162518,164968,8,2564x1271
0.0165343,0.000794953,14,67,14,90,88,162518,164968,8,2564x1271
0.01747455,0.000697629,14,67,14,90,88,162518,164968,8,2564x1271
0.01600249,0.0007309018,14,67,14,90,88,162518,164968,8,2564x1271
0.01622292,0.0007497573,14,67,14,90,88,162518,164968,8,2564x1271
0.01678635,0.0007577979,14,67,14,90,88,162518,164968,8,2564x1271
0.01700207,0.0008459713,14,67,14,90,88,162518,164968,8,2564x1271
0.0160047,0.0007026201,14,67,14,90,88,162518,164968,8,2564x1271
0.01700318,0.0007264658,14,67,14,90,88,162518,164968,8,2564x1271
0.01603742,0.0007705531,14,67,14,90,88,162518,164968,8,2564x1271
0.01696963,0.0007719395,14,67,14,90,88,162518,164968,8,2564x1271
0.01700512,0.000751421,14,67,14,90,88,162518,164968,8,2564x1271
0.0160036,0.00073922,14,67,14,90,88,162518,164968,8,2564x1271
0.01628808,0.0007597391,14,67,14,90,88,162518,164968,8,2564x1271
0.01671925,0.0007381117,14,68,14,91,89,173122,174866,8,2564x1271
0.01700429,0.0007968945,14,68,14,91,89,173122,174866,8,2564x1271
0.01600387,0.000753916,14,69,14,91,89,173122,174866,8,2564x1271
0.01700457,0.0008052126,14,69,14,91,89,173122,174866,8,2564x1271
0.01610258,0.0007367255,14,68,14,91,89,173122,174866,8,2564x1271
0.01656564,0.0007026198,14,68,14,91,89,173122,174866,8,2564x1271
0.01656647,0.0007772078,14,68,14,91,89,173122,174866,8,2564x1271
0.01679827,0.0008359898,14,68,14,91,89,173122,174866,8,2564x1271
0.01698432,0.0007358927,14,68,14,91,89,173122,174866,8,2564x1271
0.01600332,0.0007797027,14,68,14,91,89,173122,174866,8,2564x1271
0.01702786,0.0007480932,14,68,14,91,89,173122,174866,8,2564x1271
0.01601968,0.0008032714,14,68,14,91,89,173122,174866,8,2564x1271
0.01697046,0.000810203,14,68,14,91,89,173122,174866,8,2564x1271
0.01616275,0.0006882016,14,68,14,91,89,173122,174866,8,2564x1271
0.01685705,0.0007941211,14,68,14,91,89,173122,174866,8,2564x1271
0.01627671,0.000798003,14,68,14,91,89,173122,174866,8,2564x1271
0.01656647,0.0008523487,14,68,15,91,89,173122,174866,8,2564x1271
0.0171676,0.0008221262,14,68,15,93,91,175166,176167,8,2564x1271
0.01600498,0.0007511436,14,69,15,94,92,185770,186065,8,2564x1271
0.01700235,0.0007442112,14,69,15,94,92,185770,186065,8,2564x1271
0.01609149,0.0007023429,14,72,16,96,94,189550,188306,8,2564x1271
0.0165673,0.0008340488,14,72,16,98,96,191602,189580,8,2564x1271
0.01656619,0.0007777616,14,72,16,98,96,191602,189580,8,2564x1271
0.01679217,0.0007799801,14,72,16,98,96,191602,189580,8,2564x1271
0.01700263,0.0007553029,14,72,16,98,96,191602,189580,8,2564x1271
0.01600276,0.0007015112,14,69,16,94,92,191838,194205,8,2564x1271
0.01700401,0.0008132538,16,69,16,94,92,191838,194205,8,2564x1271
0.01603188,0.0007691666,16,69,16,94,92,191838,194205,8,2564x1271
0.01656675,0.0007042837,16,69,16,94,92,191838,194205,8,2564x1271
0.01741355,0.000694302,16,69,16,94,92,191838,194205,8,2564x1271
0.01602467,0.0008260078,16,72,27,97,95,198210,202741,8,2564x1271
0.01626174,0.0007774845,16,73,27,97,95,198210,202741,8,2564x1271
0.01672535,0.0007414389,16,73,27,97,95,198210,202741,8,2564x1271
0.01640814,0.0007322882,16,73,27,97,95,198210,202741,8,2564x1271
0.0165978,0.0007544706,16,73,27,97,95,198210,202741,8,2564x1271
0.01653541,0.0007444887,16,73,27,97,95,198210,202741,8,2564x1271
0.01656675,0.000734507,16,71,27,95,93,196158,201467,8,2564x1271
0.01669291,0.001065299,16,73,28,97,95,198210,202741,8,2564x1271
0.01722001,0.0007583522,16,75,28,100,97,209484,209491,8,2564x1271
0.01600276,0.0007292384,16,75,28,100,97,209484,209491,8,2564x1271
0.01647746,0.0007203653,16,75,28,100,97,209484,209491,8,2564x1271
0.01656647,0.0007253566,16,75,28,100,97,209484,209491,8,2564x1271
0.01696797,0.000718425,16,75,28,100,97,209484,209491,8,2564x1271
0.01616552,0.000636905,16,69,28,94,91,199224,196543,8,2564x1271
0.01684125,0.0006990157,16,69,28,94,91,199224,196543,8,2564x1271
0.01629196,0.0006840426,16,69,28,93,90,199222,196539,8,2564x1271
0.01671481,0.0007053927,16,69,28,93,90,199222,196539,8,2564x1271
0.0170054,0.000613614,16,69,29,93,90,199222,196539,8,2564x1271
0.01600193,0.000717038,16,70,29,99,96,201060,193103,8,2564x1271
