Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
4117,83,96,3958.215,1797,5508,90,50,18.75,15.625,18.75,10.9375,17.1875,12.5,18.75,12.5,28.125,7.812502,20.3125,12.5,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.61975,7473,203.9,8.302
4422,83,96,3958.215,1797,5508,90,50,18.75,15.625,18.75,10.9375,17.1875,12.5,18.75,12.5,28.125,7.812502,20.3125,12.5,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.61975,7473,203.9,8.302
4726,83,96,3958.215,1797,5508,90,50,18.75,15.625,18.75,10.9375,17.1875,12.5,18.75,12.5,28.125,7.812502,20.3125,12.5,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.61975,7473,203.9,8.302
5030,83,96,3958.215,1797,5508,90,50,18.75,15.625,18.75,10.9375,17.1875,12.5,18.75,12.5,28.125,7.812502,20.3125,12.5,16.14583,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.61975,7473,203.9,8.302
5335,83,96,3958.215,1797,5508,88,46,19.95074,10.71429,7.63547,6.096061,15.33251,9.174879,19.95074,15.33251,33.80542,6.096061,19.95074,6.096061,14.17796,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.00436,7470,203.7,8.415
5638,83,96,3958.215,1797,5508,88,46,19.95074,10.71429,7.63547,6.096061,15.33251,9.174879,19.95074,15.33251,33.80542,6.096061,19.95074,6.096061,14.17796,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.00436,7470,203.7,8.415
5942,83,96,3958.215,1797,5508,88,46,19.95074,10.71429,7.63547,6.096061,15.33251,9.174879,19.95074,15.33251,33.80542,6.096061,19.95074,6.096061,14.17796,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,19.00436,7470,203.7,8.415
6247,80,34,2704.34,1797,5508,50,53,52.41117,3.236043,20.68528,4.822337,19.09899,3.236043,31.78934,9.581221,61.92894,11.16751,28.61675,9.581221,21.34624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.79837,7507,2771.6,71.738
6551,80,34,2704.34,1797,5508,50,53,52.41117,3.236043,20.68528,4.822337,19.09899,3.236043,31.78934,9.581221,61.92894,11.16751,28.61675,9.581221,21.34624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.79837,7507,2771.6,71.738
6854,80,34,2704.34,1797,5508,50,53,52.41117,3.236043,20.68528,4.822337,19.09899,3.236043,31.78934,9.581221,61.92894,11.16751,28.61675,9.581221,21.34624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.79837,7507,2771.6,71.738
7159,79,31,2729.34,1797,5508,50,56,29.6875,10.9375,7.812502,14.0625,28.125,10.9375,17.1875,15.625,76.5625,7.812502,28.125,15.625,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98859,7518,2738.8,3.787
7463,79,31,2729.34,1797,5508,50,56,29.6875,10.9375,7.812502,14.0625,28.125,10.9375,17.1875,15.625,76.5625,7.812502,28.125,15.625,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98859,7518,2738.8,3.787
7768,79,31,2729.34,1797,5508,50,56,29.6875,10.9375,7.812502,14.0625,28.125,10.9375,17.1875,15.625,76.5625,7.812502,28.125,15.625,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98859,7518,2738.8,3.787
8072,79,31,2729.34,1797,5508,50,56,29.6875,10.9375,7.812502,14.0625,28.125,10.9375,17.1875,15.625,76.5625,7.812502,28.125,15.625,21.875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,35.98859,7518,2738.8,3.787
8376,79,35,2913.34,1797,5508,50,57,51.5625,7.812502,7.812502,6.250002,20.3125,1.562502,12.5,6.250002,76.5625,4.687502,71.875,4.687502,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.13623,7515,2791.8,1.933
8680,79,35,2913.34,1797,5508,50,57,51.5625,7.812502,7.812502,6.250002,20.3125,1.562502,12.5,6.250002,76.5625,4.687502,71.875,4.687502,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.13623,7515,2791.8,1.933
8984,79,35,2913.34,1797,5508,50,57,51.5625,7.812502,7.812502,6.250002,20.3125,1.562502,12.5,6.250002,76.5625,4.687502,71.875,4.687502,22.65625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.13623,7515,2791.8,1.933
9288,78,32,3035.402,1797,5508,49,53,40.625,7.812502,21.875,3.125002,23.4375,14.0625,26.5625,14.0625,76.5625,2.235174E-06,64.0625,3.125002,24.60938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.71262,7605,2668.1,10.734
9592,78,32,3035.402,1797,5508,49,53,40.625,7.812502,21.875,3.125002,23.4375,14.0625,26.5625,14.0625,76.5625,2.235174E-06,64.0625,3.125002,24.60938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.71262,7605,2668.1,10.734
9896,78,32,3035.402,1797,5508,49,53,40.625,7.812502,21.875,3.125002,23.4375,14.0625,26.5625,14.0625,76.5625,2.235174E-06,64.0625,3.125002,24.60938,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.71262,7605,2668.1,10.734
10201,78,30,3043.402,1797,5508,48,54,42.1875,4.687502,29.6875,3.125002,23.4375,10.71429,15.33251,24.56897,67.67242,13.79311,41.50246,12.2537,24.0802,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.83484,7658,2496.1,0.659
10506,78,30,3043.402,1797,5508,48,54,42.1875,4.687502,29.6875,3.125002,23.4375,10.71429,15.33251,24.56897,67.67242,13.79311,41.50246,12.2537,24.0802,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.83484,7658,2496.1,0.659
10811,78,30,3043.402,1797,5508,48,54,42.1875,4.687502,29.6875,3.125002,23.4375,10.71429,15.33251,24.56897,67.67242,13.79311,41.50246,12.2537,24.0802,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.83484,7658,2496.1,0.659
11115,78,42,3747.402,1797,5508,47,52,27.64779,3.017244,15.33251,6.096061,18.41133,20.3125,32.8125,15.625,68.75,4.687502,46.875,3.125002,21.89104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.87183,7661,2195.2,5.954
11420,78,42,3747.402,1797,5508,47,52,27.64779,3.017244,15.33251,6.096061,18.41133,20.3125,32.8125,15.625,68.75,4.687502,46.875,3.125002,21.89104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.87183,7661,2195.2,5.954
11724,78,42,3747.402,1797,5508,47,52,27.64779,3.017244,15.33251,6.096061,18.41133,20.3125,32.8125,15.625,68.75,4.687502,46.875,3.125002,21.89104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.87183,7661,2195.2,5.954
12028,78,42,3747.402,1797,5508,47,52,27.64779,3.017244,15.33251,6.096061,18.41133,20.3125,32.8125,15.625,68.75,4.687502,46.875,3.125002,21.89104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,34.87183,7661,2195.2,5.954
12332,77,23,3901.402,1797,5508,45,53,27.03046,11.16751,3.236043,0.06345401,25.44416,3.236043,12.75381,6.408631,68.27411,4.822337,22.27158,1.649748,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4195.462,4195.462,4195.462,4195.462,30.94111,7677,2977.1,50.757
12636,77,23,3901.402,1797,5508,45,53,27.03046,11.16751,3.236043,0.06345401,25.44416,3.236043,12.75381,6.408631,68.27411,4.822337,22.27158,1.649748,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4195.462,4195.462,4195.462,4195.462,30.94111,7677,2977.1,50.757
12941,77,23,3901.402,1797,5508,45,53,27.03046,11.16751,3.236043,0.06345401,25.44416,3.236043,12.75381,6.408631,68.27411,4.822337,22.27158,1.649748,15.52982,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4195.462,4195.462,4195.462,4195.462,30.94111,7677,2977.1,50.757
13246,77,23,3901.402,1797,5508,45,53,29.6875,4.687502,14.0625,1.562502,15.625,2.235174E-06,7.812502,1.562502,81.25,3.125002,17.1875,4.687502,15.10417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.14575,7678,2996.5,0.544
13555,77,23,3901.402,1797,5508,45,53,29.6875,4.687502,14.0625,1.562502,15.625,2.235174E-06,7.812502,1.562502,81.25,3.125002,17.1875,4.687502,15.10417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.14575,7678,2996.5,0.544
13863,77,23,3901.402,1797,5508,45,53,29.6875,4.687502,14.0625,1.562502,15.625,2.235174E-06,7.812502,1.562502,81.25,3.125002,17.1875,4.687502,15.10417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,31.14575,7678,2996.5,0.544
14170,80,98,4451.402,1797,5508,83,52,35.9375,20.3125,32.8125,17.1875,23.4375,15.625,28.125,17.1875,64.0625,18.75,42.1875,21.875,28.125,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4095.57,4095.57,4195.462,4195.462,4195.462,34.2005,7692,457.9,14.851
14478,80,98,4451.402,1797,5508,83,52,35.9375,20.3125,32.8125,17.1875,23.4375,15.625,28.125,17.1875,64.0625,18.75,42.1875,21.875,28.125,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4095.57,4095.57,4195.462,4195.462,4195.462,34.2005,7692,457.9,14.851
14783,80,98,4451.402,1797,5508,83,52,35.9375,20.3125,32.8125,17.1875,23.4375,15.625,28.125,17.1875,64.0625,18.75,42.1875,21.875,28.125,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4095.57,4095.57,4195.462,4195.462,4195.462,34.2005,7692,457.9,14.851
15090,80,98,4451.402,1797,5508,83,52,35.9375,20.3125,32.8125,17.1875,23.4375,15.625,28.125,17.1875,64.0625,18.75,42.1875,21.875,28.125,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4195.462,4095.57,4095.57,4195.462,4195.462,4195.462,34.2005,7692,457.9,14.851
15395,81,97,4979.402,1797,5508,84,56,31.25,29.6875,31.25,18.75,23.4375,21.875,21.875,21.875,46.875,29.6875,57.8125,20.3125,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,33.76764,7713,167.2,6.38
15703,81,97,4979.402,1797,5508,84,56,31.25,29.6875,31.25,18.75,23.4375,21.875,21.875,21.875,46.875,29.6875,57.8125,20.3125,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,33.76764,7713,167.2,6.38
16010,81,97,4979.402,1797,5508,84,56,31.25,29.6875,31.25,18.75,23.4375,21.875,21.875,21.875,46.875,29.6875,57.8125,20.3125,29.55729,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,4095.572,33.76764,7713,167.2,6.38
16317,81,97,5243.402,1797,5508,86,52,32.8125,21.875,29.6875,21.875,31.25,20.3125,14.0625,10.9375,51.5625,35.9375,31.25,14.0625,26.30208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.76379,7735,169.6,6.67
16624,81,97,5243.402,1797,5508,86,52,32.8125,21.875,29.6875,21.875,31.25,20.3125,14.0625,10.9375,51.5625,35.9375,31.25,14.0625,26.30208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.76379,7735,169.6,6.67
16932,81,97,5243.402,1797,5508,86,52,32.8125,21.875,29.6875,21.875,31.25,20.3125,14.0625,10.9375,51.5625,35.9375,31.25,14.0625,26.30208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.76379,7735,169.6,6.67
17238,81,98,5331.402,1797,5508,86,53,39.0625,25,26.5625,25,23.4375,20.3125,21.875,15.625,40.625,25,23.4375,18.75,25.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.77173,7708,165.5,6.477
17545,81,98,5331.402,1797,5508,86,53,39.0625,25,26.5625,25,23.4375,20.3125,21.875,15.625,40.625,25,23.4375,18.75,25.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.77173,7708,165.5,6.477
17852,81,98,5331.402,1797,5508,86,53,39.0625,25,26.5625,25,23.4375,20.3125,21.875,15.625,40.625,25,23.4375,18.75,25.39063,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.77173,7708,165.5,6.477
18159,81,97,5353.402,1797,5508,86,52,17.1875,12.5,26.5625,12.5,17.1875,12.5,10.9375,9.375002,50,14.0625,17.1875,14.0625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.8703,7713,162.8,6.419
18466,81,97,5353.402,1797,5508,86,52,17.1875,12.5,26.5625,12.5,17.1875,12.5,10.9375,9.375002,50,14.0625,17.1875,14.0625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.8703,7713,162.8,6.419
18772,81,97,5353.402,1797,5508,86,52,17.1875,12.5,26.5625,12.5,17.1875,12.5,10.9375,9.375002,50,14.0625,17.1875,14.0625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.8703,7713,162.8,6.419
19078,81,97,5353.402,1797,5508,86,52,17.1875,12.5,26.5625,12.5,17.1875,12.5,10.9375,9.375002,50,14.0625,17.1875,14.0625,17.83854,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.8703,7713,162.8,6.419
19383,82,96,5375.402,1797,5508,87,54,26.5625,17.1875,18.75,12.5,20.3125,17.1875,14.0625,10.9375,40.625,26.5625,15.625,7.812502,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.20439,7703,172.4,14.939
19689,82,96,5375.402,1797,5508,87,54,26.5625,17.1875,18.75,12.5,20.3125,17.1875,14.0625,10.9375,40.625,26.5625,15.625,7.812502,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.20439,7703,172.4,14.939
19994,82,96,5375.402,1797,5508,87,54,26.5625,17.1875,18.75,12.5,20.3125,17.1875,14.0625,10.9375,40.625,26.5625,15.625,7.812502,19.01042,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,29.20439,7703,172.4,14.939
20300,81,96,5397.402,1797,5508,83,51,41.50246,27.64779,27.64779,24.56897,19.95074,29.18719,24.56897,24.56897,43.04187,15.33251,32.26601,21.49015,27.64779,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.51422,7705,191.4,6.541
20605,81,96,5397.402,1797,5508,83,51,41.50246,27.64779,27.64779,24.56897,19.95074,29.18719,24.56897,24.56897,43.04187,15.33251,32.26601,21.49015,27.64779,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.51422,7705,191.4,6.541
20910,81,96,5397.402,1797,5508,83,51,41.50246,27.64779,27.64779,24.56897,19.95074,29.18719,24.56897,24.56897,43.04187,15.33251,32.26601,21.49015,27.64779,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.51422,7705,191.4,6.541
21218,82,97,5463.402,1797,5508,85,51,34.96193,20.68528,23.85787,18.75,21.875,15.625,20.3125,18.75,45.3125,17.1875,28.125,18.75,23.68272,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.64575,7696,164.2,16.616
21524,82,97,5463.402,1797,5508,85,51,34.96193,20.68528,23.85787,18.75,21.875,15.625,20.3125,18.75,45.3125,17.1875,28.125,18.75,23.68272,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.64575,7696,164.2,16.616
21831,82,97,5463.402,1797,5508,85,51,34.96193,20.68528,23.85787,18.75,21.875,15.625,20.3125,18.75,45.3125,17.1875,28.125,18.75,23.68272,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.64575,7696,164.2,16.616
22137,82,97,5463.402,1797,5508,89,50,35.9375,26.5625,23.4375,19.09899,28.61675,19.09899,22.27158,19.09899,42.8934,27.03046,30.20305,20.68528,26.24458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.44226,7688,163.5,9.789
22444,82,97,5463.402,1797,5508,89,50,35.9375,26.5625,23.4375,19.09899,28.61675,19.09899,22.27158,19.09899,42.8934,27.03046,30.20305,20.68528,26.24458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.44226,7688,163.5,9.789
22750,82,97,5463.402,1797,5508,89,50,35.9375,26.5625,23.4375,19.09899,28.61675,19.09899,22.27158,19.09899,42.8934,27.03046,30.20305,20.68528,26.24458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.44226,7688,163.5,9.789
23057,82,97,5463.402,1797,5508,89,50,35.9375,26.5625,23.4375,19.09899,28.61675,19.09899,22.27158,19.09899,42.8934,27.03046,30.20305,20.68528,26.24458,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.44226,7688,163.5,9.789
23364,82,97,5463.402,1797,5508,89,50,31.25,17.1875,17.1875,15.625,20.3125,7.812502,23.4375,10.9375,43.75,18.75,23.4375,9.375002,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.11407,7688,175.2,13.461
23671,82,97,5463.402,1797,5508,89,50,31.25,17.1875,17.1875,15.625,20.3125,7.812502,23.4375,10.9375,43.75,18.75,23.4375,9.375002,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.11407,7688,175.2,13.461
23977,82,97,5463.402,1797,5508,89,50,31.25,17.1875,17.1875,15.625,20.3125,7.812502,23.4375,10.9375,43.75,18.75,23.4375,9.375002,19.92188,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.11407,7688,175.2,13.461
24286,82,96,5463.402,1797,5508,89,50,26.5625,25,31.25,17.1875,23.4375,25,23.4375,26.5625,48.4375,23.4375,29.6875,23.4375,26.95313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.63403,7689,169.8,14.844
24593,82,96,5463.402,1797,5508,89,50,26.5625,25,31.25,17.1875,23.4375,25,23.4375,26.5625,48.4375,23.4375,29.6875,23.4375,26.95313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,25.63403,7689,169.8,14.844
