Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
4939,67,97,4453.848,1835,5508,84,49,30.59143,14.74292,27.85939,16.38248,19.6616,16.38248,34.41763,11.4638,18.02204,18.02204,22.94072,18.02204,20.70905,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.3768,7957,130.1,28.058
5244,69,98,4453.848,1822.5,5508,82,47,28.61675,22.27158,30.20305,14.3401,22.27158,20.68528,28.61675,20.68528,20.68528,9.581221,22.27158,25.44416,22.13939,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82616,7960,137,9.626
5549,69,98,4453.848,1822.5,5508,82,47,28.61675,22.27158,30.20305,14.3401,22.27158,20.68528,28.61675,20.68528,20.68528,9.581221,22.27158,25.44416,22.13939,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82616,7960,137,9.626
5854,69,98,4453.848,1822.5,5508,82,47,28.61675,22.27158,30.20305,14.3401,22.27158,20.68528,28.61675,20.68528,20.68528,9.581221,22.27158,25.44416,22.13939,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82616,7960,137,9.626
6160,69,98,4453.848,1822.5,5508,82,47,28.61675,22.27158,30.20305,14.3401,22.27158,20.68528,28.61675,20.68528,20.68528,9.581221,22.27158,25.44416,22.13939,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82616,7960,137,9.626
6467,70,95,4529.836,1822.5,5508,82,46,39.0625,29.6875,31.25,20.3125,26.5625,28.125,20.3125,12.5,26.5625,14.0625,21.875,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.04303,7947,134.7,11.179
6780,70,95,4529.836,1822.5,5508,82,46,39.0625,29.6875,31.25,20.3125,26.5625,28.125,20.3125,12.5,26.5625,14.0625,21.875,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.04303,7947,134.7,11.179
7086,70,95,4529.836,1822.5,5508,82,46,39.0625,29.6875,31.25,20.3125,26.5625,28.125,20.3125,12.5,26.5625,14.0625,21.875,10.9375,23.4375,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.04303,7947,134.7,11.179
7405,70,93,4527.648,1822.5,5508,82,48,56.25,45.3125,46.875,40.625,43.75,45.3125,48.4375,29.6875,39.0625,25,35.9375,28.125,40.36458,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,19.72357,7948,127.7,16.046
7710,70,93,4527.648,1822.5,5508,82,48,56.25,45.3125,46.875,40.625,43.75,45.3125,48.4375,29.6875,39.0625,25,35.9375,28.125,40.36458,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,19.72357,7948,127.7,16.046
8015,70,93,4527.648,1822.5,5508,82,48,56.25,45.3125,46.875,40.625,43.75,45.3125,48.4375,29.6875,39.0625,25,35.9375,28.125,40.36458,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,1598.272,19.72357,7948,127.7,16.046
8320,70,98,4485.523,1822.5,5508,82,49,35.9375,31.25,40.625,29.6875,23.4375,25,42.1875,18.75,34.375,17.1875,28.125,14.0625,28.38542,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.94861,7942,157.2,103.593
8626,70,98,4485.523,1822.5,5508,82,49,35.9375,31.25,40.625,29.6875,23.4375,25,42.1875,18.75,34.375,17.1875,28.125,14.0625,28.38542,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.94861,7942,157.2,103.593
8932,70,98,4485.523,1822.5,5508,82,49,35.9375,31.25,40.625,29.6875,23.4375,25,42.1875,18.75,34.375,17.1875,28.125,14.0625,28.38542,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.94861,7942,157.2,103.593
9236,67,98,4530.461,1632.5,5508,61,61,26.10838,27.64779,27.64779,24.56897,49.19951,27.64779,23.02956,55.35714,30.7266,21.49015,29.18719,26.10838,30.7266,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,32.29884,7967,51.8,245.741
9541,67,98,4530.461,1632.5,5508,61,61,26.10838,27.64779,27.64779,24.56897,49.19951,27.64779,23.02956,55.35714,30.7266,21.49015,29.18719,26.10838,30.7266,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,32.29884,7967,51.8,245.741
9847,67,98,4530.461,1632.5,5508,61,61,26.10838,27.64779,27.64779,24.56897,49.19951,27.64779,23.02956,55.35714,30.7266,21.49015,29.18719,26.10838,30.7266,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,32.29884,7967,51.8,245.741
10151,67,98,4530.461,1632.5,5508,61,61,26.10838,27.64779,27.64779,24.56897,49.19951,27.64779,23.02956,55.35714,30.7266,21.49015,29.18719,26.10838,30.7266,2397.407,2397.407,2397.407,2397.407,2397.407,2397.407,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,2796.975,32.29884,7967,51.8,245.741
10457,70,98,4547.023,1822.5,5508,84,54,43.75,37.5,32.8125,21.875,29.6875,29.6875,37.5,35.9375,28.125,34.375,35.9375,26.5625,32.8125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.86469,7968,99.1,11.506
10762,70,98,4547.023,1822.5,5508,84,54,43.75,37.5,32.8125,21.875,29.6875,29.6875,37.5,35.9375,28.125,34.375,35.9375,26.5625,32.8125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.86469,7968,99.1,11.506
11069,70,98,4547.023,1822.5,5508,84,54,43.75,37.5,32.8125,21.875,29.6875,29.6875,37.5,35.9375,28.125,34.375,35.9375,26.5625,32.8125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.86469,7968,99.1,11.506
11376,71,98,4547.273,1822.5,5508,84,55,36.54823,27.03046,25.44416,23.85787,33.37564,25.44416,27.03046,33.37564,28.61675,19.09899,36.54823,25.44416,28.48456,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.13819,7979,98.2,10.72
11681,71,98,4547.273,1822.5,5508,84,55,36.54823,27.03046,25.44416,23.85787,33.37564,25.44416,27.03046,33.37564,28.61675,19.09899,36.54823,25.44416,28.48456,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.13819,7979,98.2,10.72
11988,71,98,4547.273,1822.5,5508,84,55,36.54823,27.03046,25.44416,23.85787,33.37564,25.44416,27.03046,33.37564,28.61675,19.09899,36.54823,25.44416,28.48456,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.13819,7979,98.2,10.72
12294,71,98,4563.711,1822.5,5508,84,53,23.4375,26.5625,34.375,20.3125,23.4375,21.875,40.625,25,21.875,20.3125,25,32.8125,26.30208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.89496,8048,97.3,10.615
12602,71,98,4563.711,1822.5,5508,84,53,23.4375,26.5625,34.375,20.3125,23.4375,21.875,40.625,25,21.875,20.3125,25,32.8125,26.30208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.89496,8048,97.3,10.615
12919,71,98,4563.711,1822.5,5508,84,53,23.4375,26.5625,34.375,20.3125,23.4375,21.875,40.625,25,21.875,20.3125,25,32.8125,26.30208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,34.89496,8048,97.3,10.615
13237,72,98,4567.148,1822.5,5508,84,59,34.375,23.4375,34.375,26.5625,39.0625,39.0625,34.375,46.875,43.75,26.5625,26.5625,25,33.33333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04901,8125,97.3,11.12
13555,72,98,4567.148,1822.5,5508,84,59,34.375,23.4375,34.375,26.5625,39.0625,39.0625,34.375,46.875,43.75,26.5625,26.5625,25,33.33333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04901,8125,97.3,11.12
13864,72,98,4567.148,1822.5,5508,84,59,34.375,23.4375,34.375,26.5625,39.0625,39.0625,34.375,46.875,43.75,26.5625,26.5625,25,33.33333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04901,8125,97.3,11.12
14169,72,98,4567.148,1822.5,5508,84,59,34.375,23.4375,34.375,26.5625,39.0625,39.0625,34.375,46.875,43.75,26.5625,26.5625,25,33.33333,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.04901,8125,97.3,11.12
14478,68,98,4659.219,1632.5,5508,62,61,46.875,50,50,34.375,46.875,43.75,37.5,42.1875,35.9375,45.3125,40.625,43.75,43.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.45978,8157,31.9,280.131
14785,68,98,4659.219,1632.5,5508,62,61,46.875,50,50,34.375,46.875,43.75,37.5,42.1875,35.9375,45.3125,40.625,43.75,43.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.45978,8157,31.9,280.131
15092,68,98,4659.219,1632.5,5508,62,61,46.875,50,50,34.375,46.875,43.75,37.5,42.1875,35.9375,45.3125,40.625,43.75,43.09896,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,43.45978,8157,31.9,280.131
15404,71,98,4763.375,1822.5,5508,83,63,81.25,70.3125,78.125,78.125,85.9375,87.5,93.75,95.3125,79.6875,73.4375,79.6875,81.25,82.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.18147,8159,92.3,19.21
15714,71,98,4763.375,1822.5,5508,83,63,81.25,70.3125,78.125,78.125,85.9375,87.5,93.75,95.3125,79.6875,73.4375,79.6875,81.25,82.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.18147,8159,92.3,19.21
16024,71,98,4763.375,1822.5,5508,83,63,81.25,70.3125,78.125,78.125,85.9375,87.5,93.75,95.3125,79.6875,73.4375,79.6875,81.25,82.03125,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,66.18147,8159,92.3,19.21
16346,72,98,5362.047,1822.5,5508,80,63,78.125,70.3125,70.3125,82.8125,81.25,82.8125,85.9375,87.5,76.5625,70.3125,78.44827,86.14532,79.21092,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.18677,8182,87.7,52.674
16652,72,98,5362.047,1822.5,5508,80,63,78.125,70.3125,70.3125,82.8125,81.25,82.8125,85.9375,87.5,76.5625,70.3125,78.44827,86.14532,79.21092,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.18677,8182,87.7,52.674
16958,72,98,5362.047,1822.5,5508,80,63,78.125,70.3125,70.3125,82.8125,81.25,82.8125,85.9375,87.5,76.5625,70.3125,78.44827,86.14532,79.21092,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,67.18677,8182,87.7,52.674
17264,72,98,5391.93,1822.5,5508,85,55,35.9375,31.25,48.4375,28.125,30.7266,36.88424,33.80542,32.26601,27.64779,19.95074,43.75,35.9375,33.72653,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.68207,8188,95.3,13.153
17570,72,98,5391.93,1822.5,5508,85,55,35.9375,31.25,48.4375,28.125,30.7266,36.88424,33.80542,32.26601,27.64779,19.95074,43.75,35.9375,33.72653,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.68207,8188,95.3,13.153
17877,72,98,5391.93,1822.5,5508,85,55,35.9375,31.25,48.4375,28.125,30.7266,36.88424,33.80542,32.26601,27.64779,19.95074,43.75,35.9375,33.72653,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.68207,8188,95.3,13.153
18184,72,98,5391.93,1822.5,5508,85,55,35.9375,31.25,48.4375,28.125,30.7266,36.88424,33.80542,32.26601,27.64779,19.95074,43.75,35.9375,33.72653,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,40.68207,8188,95.3,13.153
18491,73,98,5397.617,1822.5,5508,82,56,38.42365,35.34483,46.12069,41.50246,35.9375,25,34.375,43.75,26.5625,34.375,21.875,43.75,35.58472,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.27753,8200,95.7,12.586
18798,73,98,5397.617,1822.5,5508,82,56,38.42365,35.34483,46.12069,41.50246,35.9375,25,34.375,43.75,26.5625,34.375,21.875,43.75,35.58472,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.27753,8200,95.7,12.586
19104,73,98,5397.617,1822.5,5508,82,56,38.42365,35.34483,46.12069,41.50246,35.9375,25,34.375,43.75,26.5625,34.375,21.875,43.75,35.58472,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,39.27753,8200,95.7,12.586
19411,73,98,5408.633,1822.5,5508,86,54,35.9375,34.375,29.6875,29.6875,37.5,26.5625,32.8125,31.25,18.75,37.5,46.875,34.375,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.17657,8208,95.2,12.154
19722,73,98,5408.633,1822.5,5508,86,54,35.9375,34.375,29.6875,29.6875,37.5,26.5625,32.8125,31.25,18.75,37.5,46.875,34.375,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.17657,8208,95.2,12.154
20034,73,98,5408.633,1822.5,5508,86,54,35.9375,34.375,29.6875,29.6875,37.5,26.5625,32.8125,31.25,18.75,37.5,46.875,34.375,32.94271,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.17657,8208,95.2,12.154
20345,73,98,5418.023,1822.5,5508,82,58,38.13452,28.61675,42.8934,27.03046,39.72081,34.96193,44.4797,27.03046,20.68528,27.03046,38.13452,53.99746,35.22631,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.64584,8219,95.1,12.829
20657,73,98,5418.023,1822.5,5508,82,58,38.13452,28.61675,42.8934,27.03046,39.72081,34.96193,44.4797,27.03046,20.68528,27.03046,38.13452,53.99746,35.22631,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.64584,8219,95.1,12.829
20966,73,98,5418.023,1822.5,5508,82,58,38.13452,28.61675,42.8934,27.03046,39.72081,34.96193,44.4797,27.03046,20.68528,27.03046,38.13452,53.99746,35.22631,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.64584,8219,95.1,12.829
21288,73,98,5662.289,1822.5,5508,80,48,51.5625,34.375,48.4375,35.9375,40.625,35.9375,35.9375,26.5625,42.1875,25,46.875,32.8125,38.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.37244,8306,93.4,17.347
21597,73,98,5662.289,1822.5,5508,80,48,51.5625,34.375,48.4375,35.9375,40.625,35.9375,35.9375,26.5625,42.1875,25,46.875,32.8125,38.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.37244,8306,93.4,17.347
21904,73,98,5662.289,1822.5,5508,80,48,51.5625,34.375,48.4375,35.9375,40.625,35.9375,35.9375,26.5625,42.1875,25,46.875,32.8125,38.02083,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,32.37244,8306,93.4,17.347
22213,71,49,5674.477,1822.5,5508,61,50,40.625,21.875,25,39.0625,26.5625,10.9375,21.875,12.5,28.125,10.9375,31.25,18.75,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.06073,8307,38.2,66.466
22519,71,49,5674.477,1822.5,5508,61,50,40.625,21.875,25,39.0625,26.5625,10.9375,21.875,12.5,28.125,10.9375,31.25,18.75,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.06073,8307,38.2,66.466
22829,71,49,5674.477,1822.5,5508,61,50,40.625,21.875,25,39.0625,26.5625,10.9375,21.875,12.5,28.125,10.9375,31.25,18.75,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.06073,8307,38.2,66.466
23141,71,49,5674.477,1822.5,5508,61,50,40.625,21.875,25,39.0625,26.5625,10.9375,21.875,12.5,28.125,10.9375,31.25,18.75,23.95833,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.06073,8307,38.2,66.466
23453,72,85,5721.789,1822.5,5508,77,56,57.8125,34.375,39.0625,25,45.3125,31.25,35.9375,37.5,37.5,12.5,43.75,21.875,35.15625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.07202,8312,55.8,41.55
23766,72,85,5721.789,1822.5,5508,77,56,57.8125,34.375,39.0625,25,45.3125,31.25,35.9375,37.5,37.5,12.5,43.75,21.875,35.15625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.07202,8312,55.8,41.55
24076,72,85,5721.789,1822.5,5508,77,56,57.8125,34.375,39.0625,25,45.3125,31.25,35.9375,37.5,37.5,12.5,43.75,21.875,35.15625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,39.07202,8312,55.8,41.55
24387,73,85,5748.852,1822.5,5508,73,59,73.4375,79.6875,76.5625,76.5625,78.125,67.1875,75,68.75,70.3125,65.625,85.9375,67.1875,73.69791,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,59.46423,8312,77.1,17.902
