Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
3367,82,96,3823.723,1797,5508,93,53,22.27158,14.3401,69.8604,7.994926,17.51269,9.581221,30.20305,12.75381,19.09899,14.3401,15.9264,9.581221,20.28871,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.80709,6848,182,150.652
3672,82,96,3823.723,1797,5508,93,53,22.27158,14.3401,69.8604,7.994926,17.51269,9.581221,30.20305,12.75381,19.09899,14.3401,15.9264,9.581221,20.28871,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.80709,6848,182,150.652
3976,82,96,3823.723,1797,5508,93,53,22.27158,14.3401,69.8604,7.994926,17.51269,9.581221,30.20305,12.75381,19.09899,14.3401,15.9264,9.581221,20.28871,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.80709,6848,182,150.652
4280,83,96,3823.723,1797,5508,93,54,9.375002,7.812502,81.25,10.9375,17.1875,9.375002,14.0625,6.250002,7.812502,9.375002,6.250002,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.85809,6848,216.6,5.206
4584,83,96,3823.723,1797,5508,93,54,9.375002,7.812502,81.25,10.9375,17.1875,9.375002,14.0625,6.250002,7.812502,9.375002,6.250002,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.85809,6848,216.6,5.206
4889,83,96,3823.723,1797,5508,93,54,9.375002,7.812502,81.25,10.9375,17.1875,9.375002,14.0625,6.250002,7.812502,9.375002,6.250002,4.687502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.85809,6848,216.6,5.206
5194,83,96,3749.836,1797,5508,49,53,14.0625,7.812502,78.125,17.1875,10.9375,4.687502,15.625,9.375002,4.687502,4.687502,10.9375,6.250002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.86371,6689,219.4,56.437
5499,83,96,3749.836,1797,5508,49,53,14.0625,7.812502,78.125,17.1875,10.9375,4.687502,15.625,9.375002,4.687502,4.687502,10.9375,6.250002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.86371,6689,219.4,56.437
5814,83,96,3749.836,1797,5508,49,53,14.0625,7.812502,78.125,17.1875,10.9375,4.687502,15.625,9.375002,4.687502,4.687502,10.9375,6.250002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.86371,6689,219.4,56.437
6119,83,96,3749.836,1797,5508,49,53,14.0625,7.812502,78.125,17.1875,10.9375,4.687502,15.625,9.375002,4.687502,4.687502,10.9375,6.250002,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.86371,6689,219.4,56.437
6425,80,50,2713.961,1797,5508,60,55,40.625,18.75,76.5625,12.5,48.4375,1.562502,25,17.1875,40.625,12.5,12.5,7.812502,26.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.24457,6861,4143.8,1.631
6730,80,50,2713.961,1797,5508,60,55,40.625,18.75,76.5625,12.5,48.4375,1.562502,25,17.1875,40.625,12.5,12.5,7.812502,26.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.24457,6861,4143.8,1.631
7034,80,50,2713.961,1797,5508,60,55,40.625,18.75,76.5625,12.5,48.4375,1.562502,25,17.1875,40.625,12.5,12.5,7.812502,26.17188,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,37.24457,6861,4143.8,1.631
7339,80,61,2826.961,1797,5508,60,57,39.0625,14.0625,71.875,6.250002,25,10.9375,21.875,15.625,39.0625,7.812502,20.3125,7.812502,23.30729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.71057,6862,4478.3,3.709
7643,80,61,2826.961,1797,5508,60,57,39.0625,14.0625,71.875,6.250002,25,10.9375,21.875,15.625,39.0625,7.812502,20.3125,7.812502,23.30729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.71057,6862,4478.3,3.709
7948,80,61,2826.961,1797,5508,60,57,39.0625,14.0625,71.875,6.250002,25,10.9375,21.875,15.625,39.0625,7.812502,20.3125,7.812502,23.30729,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,36.71057,6862,4478.3,3.709
8252,79,56,2948.586,1797,5508,60,56,56.25,10.9375,68.75,20.3125,31.25,10.9375,25,3.017244,64.5936,7.63547,16.87192,9.174879,27.06088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.83496,6904,4516.7,1.849
8557,79,56,2948.586,1797,5508,60,56,56.25,10.9375,68.75,20.3125,31.25,10.9375,25,3.017244,64.5936,7.63547,16.87192,9.174879,27.06088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.83496,6904,4516.7,1.849
8865,79,56,2948.586,1797,5508,60,56,56.25,10.9375,68.75,20.3125,31.25,10.9375,25,3.017244,64.5936,7.63547,16.87192,9.174879,27.06088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.83496,6904,4516.7,1.849
9169,79,56,2948.586,1797,5508,60,56,56.25,10.9375,68.75,20.3125,31.25,10.9375,25,3.017244,64.5936,7.63547,16.87192,9.174879,27.06088,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,38.83496,6904,4516.7,1.849
9475,79,56,3014.648,1797,5508,59,55,53.81773,26.10838,63.05419,27.64779,32.26601,1.477835,44.58128,6.250002,28.125,9.375002,14.0625,10.9375,26.47527,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.01453,7019,4338.6,9.271
9782,79,56,3014.648,1797,5508,59,55,53.81773,26.10838,63.05419,27.64779,32.26601,1.477835,44.58128,6.250002,28.125,9.375002,14.0625,10.9375,26.47527,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.01453,7019,4338.6,9.271
10087,79,56,3014.648,1797,5508,59,55,53.81773,26.10838,63.05419,27.64779,32.26601,1.477835,44.58128,6.250002,28.125,9.375002,14.0625,10.9375,26.47527,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,38.01453,7019,4338.6,9.271
10393,79,60,3432.648,1797,5508,58,55,49.23858,15.9264,65.10152,19.09899,33.37564,0.06345401,27.03046,6.408631,25.44416,6.408631,7.994926,19.09899,22.93253,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.61465,7051,3503.3,1.893
10698,79,60,3432.648,1797,5508,58,55,49.23858,15.9264,65.10152,19.09899,33.37564,0.06345401,27.03046,6.408631,25.44416,6.408631,7.994926,19.09899,22.93253,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.61465,7051,3503.3,1.893
11003,79,60,3432.648,1797,5508,58,55,49.23858,15.9264,65.10152,19.09899,33.37564,0.06345401,27.03046,6.408631,25.44416,6.408631,7.994926,19.09899,22.93253,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,36.61465,7051,3503.3,1.893
11308,78,42,3872.648,1797,5508,56,56,46.875,3.125002,85.9375,4.687502,29.6875,6.250002,26.5625,1.562502,28.125,4.687502,10.9375,3.125002,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.5838,7042,4903.3,83.978
11613,78,42,3872.648,1797,5508,56,56,46.875,3.125002,85.9375,4.687502,29.6875,6.250002,26.5625,1.562502,28.125,4.687502,10.9375,3.125002,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.5838,7042,4903.3,83.978
11927,78,42,3872.648,1797,5508,56,56,46.875,3.125002,85.9375,4.687502,29.6875,6.250002,26.5625,1.562502,28.125,4.687502,10.9375,3.125002,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,31.5838,7042,4903.3,83.978
12241,78,41,3872.648,1797,5508,56,56,45.3125,3.125002,79.6875,1.562502,25,4.687502,23.4375,1.562502,6.250002,1.562502,7.812502,3.125002,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.34814,7044,4864.5,0.392
12554,78,41,3872.648,1797,5508,56,56,45.3125,3.125002,79.6875,1.562502,25,4.687502,23.4375,1.562502,6.250002,1.562502,7.812502,3.125002,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.34814,7044,4864.5,0.392
12861,78,41,3872.648,1797,5508,56,56,45.3125,3.125002,79.6875,1.562502,25,4.687502,23.4375,1.562502,6.250002,1.562502,7.812502,3.125002,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.34814,7044,4864.5,0.392
13166,78,41,3872.648,1797,5508,56,56,45.3125,3.125002,79.6875,1.562502,25,4.687502,23.4375,1.562502,6.250002,1.562502,7.812502,3.125002,16.92708,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.34814,7044,4864.5,0.392
13473,80,98,4312.648,1797,5508,87,57,31.25,7.812502,70.3125,14.0625,23.4375,7.812502,31.25,6.250002,20.3125,9.375002,9.375002,1.562502,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.08704,7068,1111.6,13.556
13778,80,98,4312.648,1797,5508,87,57,31.25,7.812502,70.3125,14.0625,23.4375,7.812502,31.25,6.250002,20.3125,9.375002,9.375002,1.562502,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.08704,7068,1111.6,13.556
14086,80,98,4312.648,1797,5508,87,57,31.25,7.812502,70.3125,14.0625,23.4375,7.812502,31.25,6.250002,20.3125,9.375002,9.375002,1.562502,19.40104,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.08704,7068,1111.6,13.556
14393,81,97,4840.648,1797,5508,87,56,23.4375,17.1875,65.625,21.875,26.5625,14.0625,43.75,15.625,25,14.0625,21.875,12.5,25.13021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.172,7095,169.7,6.689
14699,81,97,4840.648,1797,5508,87,56,23.4375,17.1875,65.625,21.875,26.5625,14.0625,43.75,15.625,25,14.0625,21.875,12.5,25.13021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.172,7095,169.7,6.689
15006,81,97,4840.648,1797,5508,87,56,23.4375,17.1875,65.625,21.875,26.5625,14.0625,43.75,15.625,25,14.0625,21.875,12.5,25.13021,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,32.172,7095,169.7,6.689
15313,82,97,5214.648,1797,5508,89,54,25,9.375002,59.375,20.3125,34.375,12.5,28.125,12.5,17.1875,15.625,14.0625,10.9375,21.61458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.97601,7109,172.4,6.417
15620,82,97,5214.648,1797,5508,89,54,25,9.375002,59.375,20.3125,34.375,12.5,28.125,12.5,17.1875,15.625,14.0625,10.9375,21.61458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.97601,7109,172.4,6.417
15925,82,97,5214.648,1797,5508,89,54,25,9.375002,59.375,20.3125,34.375,12.5,28.125,12.5,17.1875,15.625,14.0625,10.9375,21.61458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.97601,7109,172.4,6.417
16230,82,97,5280.648,1797,5508,90,53,14.0625,10.9375,59.375,21.875,35.9375,12.5,23.4375,15.625,18.75,12.5,15.625,10.9375,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.776,7092,170.9,6.21
16537,82,97,5280.648,1797,5508,90,53,14.0625,10.9375,59.375,21.875,35.9375,12.5,23.4375,15.625,18.75,12.5,15.625,10.9375,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.776,7092,170.9,6.21
16841,82,97,5280.648,1797,5508,90,53,14.0625,10.9375,59.375,21.875,35.9375,12.5,23.4375,15.625,18.75,12.5,15.625,10.9375,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.776,7092,170.9,6.21
17145,82,97,5280.648,1797,5508,90,53,14.0625,10.9375,59.375,21.875,35.9375,12.5,23.4375,15.625,18.75,12.5,15.625,10.9375,20.96354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.776,7092,170.9,6.21
17451,82,97,5302.648,1797,5508,90,54,20.3125,15.625,53.125,23.4375,34.375,10.9375,25,15.625,20.3125,10.9375,15.625,10.9375,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.22772,7106,169,6.324
17756,82,97,5302.648,1797,5508,90,54,20.3125,15.625,53.125,23.4375,34.375,10.9375,25,15.625,20.3125,10.9375,15.625,10.9375,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.22772,7106,169,6.324
18061,82,97,5302.648,1797,5508,90,54,20.3125,15.625,53.125,23.4375,34.375,10.9375,25,15.625,20.3125,10.9375,15.625,10.9375,21.35417,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.22772,7106,169,6.324
18366,82,97,5324.648,1797,5508,91,53,26.5625,21.875,64.0625,25,32.8125,18.75,34.375,15.625,23.4375,18.75,25,17.1875,26.95313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.74969,7095,173.9,6.257
18671,82,97,5324.648,1797,5508,91,53,26.5625,21.875,64.0625,25,32.8125,18.75,34.375,15.625,23.4375,18.75,25,17.1875,26.95313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.74969,7095,173.9,6.257
18976,82,97,5324.648,1797,5508,91,53,26.5625,21.875,64.0625,25,32.8125,18.75,34.375,15.625,23.4375,18.75,25,17.1875,26.95313,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,29.74969,7095,173.9,6.257
19281,82,96,5346.648,1797,5508,88,56,23.4375,18.75,57.8125,29.6875,23.4375,21.875,37.5,17.1875,25,26.5625,21.875,17.1875,26.69271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2807,7105,204.2,5.611
19586,82,96,5346.648,1797,5508,88,56,23.4375,18.75,57.8125,29.6875,23.4375,21.875,37.5,17.1875,25,26.5625,21.875,17.1875,26.69271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2807,7105,204.2,5.611
19890,82,96,5346.648,1797,5508,88,56,23.4375,18.75,57.8125,29.6875,23.4375,21.875,37.5,17.1875,25,26.5625,21.875,17.1875,26.69271,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,30.2807,7105,204.2,5.611
20195,82,97,5412.648,1797,5508,91,53,14.0625,15.625,41.50246,19.95074,35.34483,23.02956,27.64779,16.87192,18.41133,10.71429,19.95074,18.41133,21.79354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.39097,7099,175.7,6.287
20499,82,97,5412.648,1797,5508,91,53,14.0625,15.625,41.50246,19.95074,35.34483,23.02956,27.64779,16.87192,18.41133,10.71429,19.95074,18.41133,21.79354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.39097,7099,175.7,6.287
20804,82,97,5412.648,1797,5508,91,53,14.0625,15.625,41.50246,19.95074,35.34483,23.02956,27.64779,16.87192,18.41133,10.71429,19.95074,18.41133,21.79354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.39097,7099,175.7,6.287
21108,82,97,5412.648,1797,5508,91,53,14.0625,15.625,41.50246,19.95074,35.34483,23.02956,27.64779,16.87192,18.41133,10.71429,19.95074,18.41133,21.79354,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,28.39097,7099,175.7,6.287
21412,82,97,5434.648,1797,5508,90,54,21.49015,19.95074,53.125,31.25,50,17.1875,28.125,10.9375,23.4375,15.625,25,18.75,26.23987,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.2287,7093,169.7,6.422
21716,82,97,5434.648,1797,5508,90,54,21.49015,19.95074,53.125,31.25,50,17.1875,28.125,10.9375,23.4375,15.625,25,18.75,26.23987,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.2287,7093,169.7,6.422
22020,82,97,5434.648,1797,5508,90,54,21.49015,19.95074,53.125,31.25,50,17.1875,28.125,10.9375,23.4375,15.625,25,18.75,26.23987,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.2287,7093,169.7,6.422
22324,83,96,5434.648,1797,5508,92,56,15.625,14.0625,59.375,18.75,23.4375,17.1875,23.4375,12.5,15.625,9.375002,14.0625,10.9375,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.47284,7093,182.9,6.074
22629,83,96,5434.648,1797,5508,92,56,15.625,14.0625,59.375,18.75,23.4375,17.1875,23.4375,12.5,15.625,9.375002,14.0625,10.9375,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.47284,7093,182.9,6.074
22934,83,96,5434.648,1797,5508,92,56,15.625,14.0625,59.375,18.75,23.4375,17.1875,23.4375,12.5,15.625,9.375002,14.0625,10.9375,19.53125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,27.47284,7093,182.9,6.074
23238,83,97,5434.648,1797,5508,93,54,15.9264,9.581221,69.8604,11.16751,19.09899,7.994926,17.51269,12.75381,11.16751,7.994926,12.75381,7.994926,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.68071,7093,179.4,6.525
23543,83,97,5434.648,1797,5508,93,54,15.9264,9.581221,69.8604,11.16751,19.09899,7.994926,17.51269,12.75381,11.16751,7.994926,12.75381,7.994926,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.68071,7093,179.4,6.525
23847,83,97,5434.648,1797,5508,93,54,15.9264,9.581221,69.8604,11.16751,19.09899,7.994926,17.51269,12.75381,11.16751,7.994926,12.75381,7.994926,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.68071,7093,179.4,6.525
24153,83,97,5434.648,1797,5508,93,54,15.9264,9.581221,69.8604,11.16751,19.09899,7.994926,17.51269,12.75381,11.16751,7.994926,12.75381,7.994926,16.98393,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.68071,7093,179.4,6.525
24457,83,97,5434.648,1797,5508,92,56,17.1875,17.1875,79.6875,12.5,25,10.9375,23.4375,12.5,12.5,10.9375,9.375002,10.9375,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.37872,7091,173.9,7.096
24761,83,97,5434.648,1797,5508,92,56,17.1875,17.1875,79.6875,12.5,25,10.9375,23.4375,12.5,12.5,10.9375,9.375002,10.9375,20.18229,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,27.37872,7091,173.9,7.096
