Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=%,CPU temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU clock=MHz,CPU power=W,RAM usage=MB,Framerate=FPS,Frametime=ms
45657,83,98,6991.348,1695.5,5508,86,51,10.9375,14.0625,39.0625,17.1875,32.8125,6.250002,12.5,1.562502,12.5,1.562502,9.375002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54877,8141,73,14.302
45988,83,98,6991.348,1695.5,5508,86,51,10.9375,14.0625,39.0625,17.1875,32.8125,6.250002,12.5,1.562502,12.5,1.562502,9.375002,7.812502,13.80208,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54877,8141,73,14.302
46319,84,98,6991.348,1746.5,5508,90,53,13.79311,9.174879,56.89655,19.95074,18.41133,6.096061,10.71429,7.63547,12.2537,9.174879,10.71429,9.174879,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.22709,8134,71.4,14.788
46649,84,98,6991.348,1746.5,5508,90,53,13.79311,9.174879,56.89655,19.95074,18.41133,6.096061,10.71429,7.63547,12.2537,9.174879,10.71429,9.174879,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.22709,8134,71.4,14.788
46980,84,98,6991.348,1746.5,5508,90,53,13.79311,9.174879,56.89655,19.95074,18.41133,6.096061,10.71429,7.63547,12.2537,9.174879,10.71429,9.174879,15.33251,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.22709,8134,71.4,14.788
47311,84,98,6991.348,1746.5,5508,85,53,12.5,7.812502,62.5,23.4375,23.4375,7.812502,7.812502,6.250002,10.9375,7.812502,10.9375,10.9375,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59918,8140,59.6,17.825
47641,84,98,6991.348,1746.5,5508,85,53,12.5,7.812502,62.5,23.4375,23.4375,7.812502,7.812502,6.250002,10.9375,7.812502,10.9375,10.9375,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59918,8140,59.6,17.825
47972,84,98,6991.348,1746.5,5508,85,53,12.5,7.812502,62.5,23.4375,23.4375,7.812502,7.812502,6.250002,10.9375,7.812502,10.9375,10.9375,16.01563,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.59918,8140,59.6,17.825
48303,83,98,6991.348,1746.5,5508,91,54,9.375002,6.250002,45.3125,31.25,7.812502,7.812502,9.375002,3.125002,9.375002,9.375002,17.1875,4.687502,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54022,8135,61.6,16.773
48636,83,98,6991.348,1746.5,5508,91,54,9.375002,6.250002,45.3125,31.25,7.812502,7.812502,9.375002,3.125002,9.375002,9.375002,17.1875,4.687502,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54022,8135,61.6,16.773
48967,83,98,6991.348,1746.5,5508,91,54,9.375002,6.250002,45.3125,31.25,7.812502,7.812502,9.375002,3.125002,9.375002,9.375002,17.1875,4.687502,13.41146,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.54022,8135,61.6,16.773
49297,83,99,6991.348,1733.5,5508,86,54,15.9264,6.408631,61.92894,22.27158,11.16751,3.236043,14.3401,7.994926,4.822337,3.236043,6.408631,4.822337,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.68102,8135,62.9,16.137
49642,83,99,6991.348,1733.5,5508,86,54,15.9264,6.408631,61.92894,22.27158,11.16751,3.236043,14.3401,7.994926,4.822337,3.236043,6.408631,4.822337,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.68102,8135,62.9,16.137
50002,83,99,6991.348,1733.5,5508,86,54,15.9264,6.408631,61.92894,22.27158,11.16751,3.236043,14.3401,7.994926,4.822337,3.236043,6.408631,4.822337,13.54696,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.68102,8135,62.9,16.137
50362,84,99,6991.348,1733.5,5508,84,51,26.5625,18.75,60.9375,20.3125,15.625,17.1875,17.1875,10.9375,15.625,15.625,4.687502,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89496,8134,62.2,16.44
50720,84,99,6991.348,1733.5,5508,84,51,26.5625,18.75,60.9375,20.3125,15.625,17.1875,17.1875,10.9375,15.625,15.625,4.687502,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89496,8134,62.2,16.44
51079,84,99,6991.348,1733.5,5508,84,51,26.5625,18.75,60.9375,20.3125,15.625,17.1875,17.1875,10.9375,15.625,15.625,4.687502,9.375002,19.40104,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.89496,8134,62.2,16.44
51438,83,99,6991.348,1733.5,5508,85,55,12.2537,9.174879,53.81773,30.7266,9.174879,9.174879,15.33251,9.174879,12.2537,6.096061,12.2537,9.174879,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.27304,8135,60.3,16.829
51796,83,99,6991.348,1733.5,5508,85,55,12.2537,9.174879,53.81773,30.7266,9.174879,9.174879,15.33251,9.174879,12.2537,6.096061,12.2537,9.174879,15.71737,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.27304,8135,60.3,16.829
52156,84,99,6991.348,1733.5,5508,88,50,12.5,4.687502,67.1875,18.75,17.1875,6.250002,15.625,6.250002,14.0625,9.375002,10.9375,14.0625,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7937,8135,59.6,17.107
52516,84,99,6991.348,1733.5,5508,88,50,12.5,4.687502,67.1875,18.75,17.1875,6.250002,15.625,6.250002,14.0625,9.375002,10.9375,14.0625,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7937,8135,59.6,17.107
52876,84,99,6991.348,1733.5,5508,88,50,12.5,4.687502,67.1875,18.75,17.1875,6.250002,15.625,6.250002,14.0625,9.375002,10.9375,14.0625,16.40625,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.7937,8135,59.6,17.107
53237,83,99,6991.348,1746.5,5508,85,52,17.1875,9.375002,62.5,17.1875,15.625,10.9375,17.1875,9.375002,12.5,4.687502,10.9375,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18707,8135,58.4,17.503
53596,83,99,6991.348,1746.5,5508,85,52,17.1875,9.375002,62.5,17.1875,15.625,10.9375,17.1875,9.375002,12.5,4.687502,10.9375,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18707,8135,58.4,17.503
53956,83,99,6991.348,1746.5,5508,85,52,17.1875,9.375002,62.5,17.1875,15.625,10.9375,17.1875,9.375002,12.5,4.687502,10.9375,12.5,16.66667,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.18707,8135,58.4,17.503
54315,83,98,6991.348,1733.5,5508,87,52,11.16751,17.51269,60.34264,11.16751,14.3401,15.9264,11.16751,9.581221,3.236043,9.581221,15.9264,12.75381,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.81013,8151,62.3,17.056
54674,83,98,6991.348,1733.5,5508,87,52,11.16751,17.51269,60.34264,11.16751,14.3401,15.9264,11.16751,9.581221,3.236043,9.581221,15.9264,12.75381,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.81013,8151,62.3,17.056
55042,83,98,6991.348,1733.5,5508,87,52,11.16751,17.51269,60.34264,11.16751,14.3401,15.9264,11.16751,9.581221,3.236043,9.581221,15.9264,12.75381,16.05859,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,25.81013,8151,62.3,17.056
55414,84,99,6991.348,1759,5508,86,55,12.5,6.250002,54.6875,23.4375,15.625,12.5,21.875,14.0625,17.1875,15.625,7.812502,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.59515,8159,59.4,17.21
55782,84,99,6991.348,1759,5508,86,55,12.5,6.250002,54.6875,23.4375,15.625,12.5,21.875,14.0625,17.1875,15.625,7.812502,7.812502,17.44792,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.59515,8159,59.4,17.21
56107,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
56432,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
56756,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
57087,83,99,6991.348,1695.5,5508,83,53,17.1875,12.5,56.25,26.5625,12.5,15.625,18.75,9.375002,12.5,6.250002,9.375002,9.375002,17.1875,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.33746,8144,60.3,16.998
57407,83,99,6991.348,1759,5508,88,54,15.625,7.812502,57.8125,28.125,25,14.0625,18.75,14.0625,15.625,9.375002,12.5,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.54156,8144,60.2,17.626
57727,83,99,6991.348,1759,5508,88,54,15.625,7.812502,57.8125,28.125,25,14.0625,18.75,14.0625,15.625,9.375002,12.5,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.54156,8144,60.2,17.626
58047,83,99,6991.348,1759,5508,88,54,15.625,7.812502,57.8125,28.125,25,14.0625,18.75,14.0625,15.625,9.375002,12.5,9.375002,19.01042,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.54156,8144,60.2,17.626
58367,83,98,6991.348,1708.5,5508,82,50,9.375002,9.375002,53.125,14.0625,20.3125,14.0625,17.1875,14.0625,10.9375,14.0625,12.5,12.2537,16.77635,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.62068,8148,61.8,16.721
58675,83,98,6991.348,1708.5,5508,82,50,9.375002,9.375002,53.125,14.0625,20.3125,14.0625,17.1875,14.0625,10.9375,14.0625,12.5,12.2537,16.77635,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.62068,8148,61.8,16.721
58983,83,98,6991.348,1708.5,5508,82,50,9.375002,9.375002,53.125,14.0625,20.3125,14.0625,17.1875,14.0625,10.9375,14.0625,12.5,12.2537,16.77635,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.62068,8148,61.8,16.721
59291,83,98,6991.348,1746.5,5508,87,52,19.95074,12.2537,56.89655,23.02956,16.87192,6.096061,13.79311,9.174879,12.2537,7.63547,16.87192,3.125002,16.49605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.78619,8157,60.2,17.078
59597,83,98,6991.348,1746.5,5508,87,52,19.95074,12.2537,56.89655,23.02956,16.87192,6.096061,13.79311,9.174879,12.2537,7.63547,16.87192,3.125002,16.49605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.78619,8157,60.2,17.078
59936,83,98,6991.348,1746.5,5508,87,52,19.95074,12.2537,56.89655,23.02956,16.87192,6.096061,13.79311,9.174879,12.2537,7.63547,16.87192,3.125002,16.49605,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,24.78619,8157,60.2,17.078
60273,84,99,6991.348,1733.5,5508,87,61,26.5625,20.3125,57.8125,23.4375,31.25,10.9375,25,17.1875,14.0625,17.1875,21.875,14.0625,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.409,8163,60.8,16.755
60581,84,99,6991.348,1733.5,5508,87,61,26.5625,20.3125,57.8125,23.4375,31.25,10.9375,25,17.1875,14.0625,17.1875,21.875,14.0625,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.409,8163,60.8,16.755
60895,84,99,6991.348,1733.5,5508,87,61,26.5625,20.3125,57.8125,23.4375,31.25,10.9375,25,17.1875,14.0625,17.1875,21.875,14.0625,23.30729,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,28.409,8163,60.8,16.755
61209,83,99,6992.848,1733.5,5508,85,55,15.9264,7.994926,57.17005,31.78934,22.27158,7.994926,23.85787,12.75381,9.581221,7.994926,12.75381,9.581221,18.30584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82523,8163,60.2,17.091
61523,83,99,6992.848,1733.5,5508,85,55,15.9264,7.994926,57.17005,31.78934,22.27158,7.994926,23.85787,12.75381,9.581221,7.994926,12.75381,9.581221,18.30584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82523,8163,60.2,17.091
61831,83,99,6992.848,1733.5,5508,85,55,15.9264,7.994926,57.17005,31.78934,22.27158,7.994926,23.85787,12.75381,9.581221,7.994926,12.75381,9.581221,18.30584,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,26.82523,8163,60.2,17.091
62165,83,98,6992.848,1695.5,5508,83,53,7.812502,4.687502,68.75,10.9375,20.3125,6.250002,10.9375,3.125002,9.375002,6.250002,7.812502,3.125002,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.76758,8163,63.2,16.364
62493,83,98,6992.848,1695.5,5508,83,53,7.812502,4.687502,68.75,10.9375,20.3125,6.250002,10.9375,3.125002,9.375002,6.250002,7.812502,3.125002,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.76758,8163,63.2,16.364
62821,83,98,6992.848,1695.5,5508,83,53,7.812502,4.687502,68.75,10.9375,20.3125,6.250002,10.9375,3.125002,9.375002,6.250002,7.812502,3.125002,13.28125,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,24.76758,8163,63.2,16.364
63128,83,98,6992.848,1746.5,5508,87,51,7.812502,9.375002,57.8125,26.5625,32.8125,7.812502,10.9375,9.375002,7.812502,9.375002,10.9375,7.812502,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.77673,8163,61.9,18.727
63434,83,98,6992.848,1746.5,5508,87,51,7.812502,9.375002,57.8125,26.5625,32.8125,7.812502,10.9375,9.375002,7.812502,9.375002,10.9375,7.812502,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.77673,8163,61.9,18.727
63744,83,98,6992.848,1746.5,5508,87,51,7.812502,9.375002,57.8125,26.5625,32.8125,7.812502,10.9375,9.375002,7.812502,9.375002,10.9375,7.812502,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.77673,8163,61.9,18.727
64053,83,98,6992.848,1746.5,5508,87,51,7.812502,9.375002,57.8125,26.5625,32.8125,7.812502,10.9375,9.375002,7.812502,9.375002,10.9375,7.812502,16.53646,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.77673,8163,61.9,18.727
64363,84,98,6992.848,1721,5508,83,51,9.174879,6.096061,58.43596,19.95074,10.71429,7.63547,19.95074,7.63547,15.33251,3.017244,7.63547,6.096061,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.3758,8163,62.3,16.547
64675,84,98,6992.848,1721,5508,83,51,9.174879,6.096061,58.43596,19.95074,10.71429,7.63547,19.95074,7.63547,15.33251,3.017244,7.63547,6.096061,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.3758,8163,62.3,16.547
64984,84,98,6992.848,1721,5508,83,51,9.174879,6.096061,58.43596,19.95074,10.71429,7.63547,19.95074,7.63547,15.33251,3.017244,7.63547,6.096061,14.30624,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.3758,8163,62.3,16.547
65294,83,98,6992.848,1708.5,5508,83,50,11.16751,7.994926,66.68782,11.16751,15.9264,12.75381,14.3401,6.408631,14.3401,4.822337,12.75381,7.994926,15.52982,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88185,8163,62.6,19.141
65603,83,98,6992.848,1708.5,5508,83,50,11.16751,7.994926,66.68782,11.16751,15.9264,12.75381,14.3401,6.408631,14.3401,4.822337,12.75381,7.994926,15.52982,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88185,8163,62.6,19.141
65912,83,98,6992.848,1708.5,5508,83,50,11.16751,7.994926,66.68782,11.16751,15.9264,12.75381,14.3401,6.408631,14.3401,4.822337,12.75381,7.994926,15.52982,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.88185,8163,62.6,19.141
66222,83,98,6992.848,1733.5,5508,89,53,15.625,6.250002,73.4375,15.625,9.375002,7.812502,14.0625,7.812502,6.250002,6.250002,17.1875,9.375002,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.81378,8163,66.4,15.518
66532,83,98,6992.848,1733.5,5508,89,53,15.625,6.250002,73.4375,15.625,9.375002,7.812502,14.0625,7.812502,6.250002,6.250002,17.1875,9.375002,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.81378,8163,66.4,15.518
66841,83,98,6992.848,1733.5,5508,89,53,15.625,6.250002,73.4375,15.625,9.375002,7.812502,14.0625,7.812502,6.250002,6.250002,17.1875,9.375002,15.75521,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.81378,8163,66.4,15.518
67149,84,98,6992.848,1721,5508,90,53,9.375002,7.812502,62.5,23.4375,17.1875,14.0625,14.0625,10.9375,7.812502,3.125002,9.375002,10.9375,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72699,8163,68.9,16.332
67454,84,98,6992.848,1721,5508,90,53,9.375002,7.812502,62.5,23.4375,17.1875,14.0625,14.0625,10.9375,7.812502,3.125002,9.375002,10.9375,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72699,8163,68.9,16.332
67758,84,98,6992.848,1721,5508,90,53,9.375002,7.812502,62.5,23.4375,17.1875,14.0625,14.0625,10.9375,7.812502,3.125002,9.375002,10.9375,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72699,8163,68.9,16.332
68062,84,98,6992.848,1721,5508,90,53,9.375002,7.812502,62.5,23.4375,17.1875,14.0625,14.0625,10.9375,7.812502,3.125002,9.375002,10.9375,15.88542,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.72699,8163,68.9,16.332
68368,83,98,6992.848,1708.5,5508,79,55,9.375002,9.375002,57.8125,18.75,12.5,9.375002,15.625,3.125002,12.5,4.687502,6.250002,9.375002,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.19883,8163,68.3,17.106
68672,83,98,6992.848,1708.5,5508,79,55,9.375002,9.375002,57.8125,18.75,12.5,9.375002,15.625,3.125002,12.5,4.687502,6.250002,9.375002,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.19883,8163,68.3,17.106
68977,83,98,6992.848,1708.5,5508,79,55,9.375002,9.375002,57.8125,18.75,12.5,9.375002,15.625,3.125002,12.5,4.687502,6.250002,9.375002,14.0625,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,23.19883,8163,68.3,17.106
69282,84,98,6992.848,1746.5,5508,92,54,7.812502,6.250002,76.5625,12.5,20.3125,4.687502,12.5,3.125002,12.5,10.9375,9.375002,7.812502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.75965,8173,65.8,17.415
69587,84,98,6992.848,1746.5,5508,92,54,7.812502,6.250002,76.5625,12.5,20.3125,4.687502,12.5,3.125002,12.5,10.9375,9.375002,7.812502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.75965,8173,65.8,17.415
69894,84,98,6992.848,1746.5,5508,92,54,7.812502,6.250002,76.5625,12.5,20.3125,4.687502,12.5,3.125002,12.5,10.9375,9.375002,7.812502,15.36458,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,23.75965,8173,65.8,17.415
70200,82,77,3743.785,1797,5508,72,53,18.75,4.687502,76.5625,10.9375,12.5,10.9375,20.3125,4.687502,18.75,10.9375,3.125002,15.625,17.31771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17303,7738,535.7,176.964
70507,82,77,3743.785,1797,5508,72,53,18.75,4.687502,76.5625,10.9375,12.5,10.9375,20.3125,4.687502,18.75,10.9375,3.125002,15.625,17.31771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17303,7738,535.7,176.964
70813,82,77,3743.785,1797,5508,72,53,18.75,4.687502,76.5625,10.9375,12.5,10.9375,20.3125,4.687502,18.75,10.9375,3.125002,15.625,17.31771,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,4095.571,26.17303,7738,535.7,176.964
71120,82,74,3741.66,1797,5508,70,58,15.625,9.375002,78.125,12.5,29.6875,9.375002,21.875,12.5,37.5,12.5,10.9375,6.250002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.29639,7846,1876.9,7.849
71424,82,74,3741.66,1797,5508,70,58,15.625,9.375002,78.125,12.5,29.6875,9.375002,21.875,12.5,37.5,12.5,10.9375,6.250002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.29639,7846,1876.9,7.849
71732,82,74,3741.66,1797,5508,70,58,15.625,9.375002,78.125,12.5,29.6875,9.375002,21.875,12.5,37.5,12.5,10.9375,6.250002,21.35417,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,4095.57,33.29639,7846,1876.9,7.849
