13.79,1442,995,0,2,1,1,60687,620804
14.41,1496,1025,165,2,1,1,60687,620984
15.2,1488,1025,165,2,1,1,60687,620884
16.98,1488,1025,0,2,1,1,60687,620884
14.03,1436,997,165,2,1,1,60687,620696
12.63,1450,997,165,2,1,1,60687,620844
13.72,15238064,1007,0,2,1,1,60687,1454
15.72,15243568,1036,164,2,1,1,60687,1502
18.55,15243568,1036,164,2,1,1,60687,1502
15,497035948,1010,164,2,1,1,60687,15252528
14.59,497035948,1010,164,2,1,1,60687,15252528
23.13,505424596,1010,164,2,1,1,60687,1462
13.9,1460,1010,164,2,1,1,60687,632738
12.51,502628340,1009,164,2,1,1,60687,1461
12.92,1456,1009,0,2,1,1,60687,633133
23.02,1549,1073,0,2,1,1,60687,633545
21.83,1549,1073,0,2,1,1,60687,633545
11.9,1457,1009,164,2,1,1,60687,633229
20.32,43646058,1043,0,2,1,1,60687,15247472
21.08,43646250,1044,164,2,1,1,60687,15246960
13.15,43646442,1012,164,2,1,1,60687,15246448
13.55,43646634,1045,164,2,1,1,60687,15245936
13.29,43646826,1041,164,2,1,1,60687,15245360
13.32,43647018,1007,164,2,1,1,60687,1452
12.9,502715788,1103,0,2,1,1,60687,43647114
19.15,43647114,1043,164,2,1,1,60687,1503
12.93,43647114,1045,0,2,1,1,60687,1502
15.51,43647114,1045,164,2,1,1,60687,1502
24.77,43647114,1016,0,2,1,1,60687,1470
23.4,43647114,1016,164,2,1,1,60687,1471
17.58,502964268,1016,164,2,1,1,60687,43647114
13.4,502964268,1016,164,2,1,1,60687,43647114
13.98,502960116,1014,164,2,1,1,60687,43647114
16.11,43647114,1014,0,2,1,1,60687,1457
11.97,43647114,1014,164,2,1,1,60687,1457
9.91,43647114,1012,0,2,1,1,60687,1457
13.67,43647114,1046,0,2,1,1,60687,1501
12.92,43647114,1012,163,2,1,1,60687,1466
12.77,43647114,1012,164,2,1,1,60687,1466
12.92,43647114,1044,164,2,1,1,60687,1507
13.43,43647114,1048,0,2,1,1,60687,1508
14.27,43647114,1019,164,2,1,1,60687,1455
17.82,43647114,1016,164,2,1,1,60687,1469
18.9,43647114,1048,164,2,1,1,60687,1505
15.9,43647114,1045,0,2,1,1,60687,1507
17.9,43647114,1045,0,2,1,1,60687,1507
14.82,43647114,1017,164,2,1,1,60687,1452
14.66,43647114,1017,0,2,1,1,60687,1473
13.81,43647114,1017,0,2,1,1,60687,1464
13.5,43647114,1015,0,2,1,1,60687,1462
16.26,43647114,1013,0,2,1,1,60687,1445
23.32,43647114,1045,0,2,1,1,60687,1508
12.78,43647114,1013,0,2,1,1,60687,1455
12.44,43647114,1013,164,2,1,1,60687,1455
14.67,43647114,1013,0,2,1,1,60687,1449
16.54,43647114,1013,164,2,1,1,60687,1449
21.99,43647114,1007,0,2,1,1,60687,1452
13.66,43647114,1007,164,2,1,1,60687,1452
16.76,43647114,1037,0,2,1,1,60687,1506
13.86,43647114,1076,165,2,1,1,60687,1552
12.94,43647114,1076,164,2,1,1,60687,1552
14.13,43647114,1009,0,2,1,1,60687,1453
11.92,43647114,1039,165,2,1,1,60687,1499
20.55,43647114,1036,0,2,1,1,60687,1493
14.14,43647114,1036,0,2,1,1,60687,1493
12.62,43647114,1042,0,2,1,1,60687,1500
13.82,43647114,1001,0,2,1,1,60687,1454
12.78,43647114,1070,166,2,1,1,60687,1541
15.92,43647114,1070,167,2,1,1,60687,1541
13.55,43647114,1005,0,2,1,1,60687,1446
12.49,43647114,1033,0,2,1,1,60687,1495
15.8,43647114,1007,0,2,1,1,60687,15213872
20.48,43647114,1037,0,2,1,1,60687,15214256
13.07,43647114,1037,165,2,1,1,60687,15214256
12.5,43647114,1065,165,2,1,1,60687,15214640
11.79,43647114,1000,0,2,1,1,60687,15214896
13.96,43647114,1000,0,2,1,1,60687,15214896
12.56,43647114,1057,0,2,1,1,60687,1532
12.8,43647114,997,164,2,1,1,60687,15214128
12.48,43647114,1027,0,2,1,1,60687,1491
13.59,43647114,992,0,2,1,1,60687,1435
13.49,43647114,1052,162,2,1,1,60687,1527
12.57,43647114,1052,162,2,1,1,60687,1527
12.97,43647114,991,0,2,1,1,60687,1434
12.6,43647114,988,0,2,1,1,60687,1437
12.91,43647114,985,0,2,1,1,60687,1434
12.37,43647114,1017,162,2,1,1,60687,1488
13.06,43647114,985,159,2,1,1,60687,1413
13.27,43647114,1049,0,2,1,1,60687,1518
15.24,43647114,1039,0,2,1,1,60687,1513
16.26,43647114,1039,158,2,1,1,60687,1513
16.46,43647114,977,0,2,1,1,60687,1418
19.93,43647114,975,158,2,1,1,60687,1409
13.41,43647114,975,157,2,1,1,60687,1409
13.81,43647114,1005,0,2,1,1,60687,1473
11.22,43647114,1000,157,2,1,1,60687,1460
13.52,43647114,1000,157,2,1,1,60687,1460
13.22,43647114,1004,0,2,1,1,60687,1452
14.05,43647114,970,156,2,1,1,60687,1414
13.33,43647114,966,156,2,1,1,60687,1408
13.29,43647114,996,156,2,1,1,60687,1454
15.49,43647114,965,0,2,1,1,60687,1409
12.71,43647114,995,0,2,1,1,60687,1450
13.35,43647114,996,156,2,1,1,60687,1451
17.01,43647114,962,156,2,1,1,60687,1411
14.9,43647114,993,0,2,1,1,60687,1453
12.99,43647114,994,156,2,1,1,60687,1454
12.48,43647114,961,156,2,1,1,60687,1390
16.6,43647114,1022,156,2,1,1,60687,1496
15.51,43647114,966,0,2,1,1,60687,1405
12.17,43647114,966,156,2,1,1,60687,1405
13.16,43647114,965,156,2,1,1,60687,1407
13.27,43647114,1022,0,2,1,1,60687,1488
12.33,43647114,1030,158,2,1,1,60687,1503
13.05,43647114,1006,0,2,1,1,60687,1471
16.97,43647114,1005,158,2,1,1,60687,1451
13.59,43647114,1005,0,2,1,1,60687,1451
13.96,43647114,975,0,2,1,1,60687,1413
16.34,43647114,975,158,2,1,1,60687,1421
14.52,43647114,1037,158,2,1,1,60687,1503
15.31,43647114,977,158,2,1,1,60687,1419
20.78,43647114,1006,158,2,1,1,60687,1465
14.29,505057308,1003,158,2,1,1,60687,43647114
12.48,43647114,1003,0,2,1,1,60687,1467
19.78,504532980,1033,0,2,1,1,60687,43647114
13.98,43647114,969,0,2,1,1,60687,1420
13.09,43647114,1029,0,2,1,1,60687,1488
13.9,43647114,1000,159,2,1,1,60687,1457
13.22,43647114,968,158,2,1,1,60687,1411
12.91,43647114,965,158,2,1,1,60687,1409
12.31,43647114,962,158,2,1,1,60687,1403
13.23,43647114,962,0,2,1,1,60687,1403
16.11,43647114,991,0,2,1,1,60687,1442
22.15,43647114,994,0,2,1,1,60687,1462
20.22,43647114,1026,0,2,1,1,60687,1501
21.64,43647114,993,160,2,1,1,60687,1435
11.83,43647114,993,160,2,1,1,60687,1435
12.87,43647114,997,160,2,1,1,60687,1459
12.73,43647114,1025,0,2,1,1,60687,1495
13.2,43647114,992,0,2,1,1,60687,1447
14.16,43647114,960,161,2,1,1,60687,1404
13.72,43647114,1024,0,2,1,1,60687,1493
12.85,43647114,960,0,2,1,1,60687,1400
14.27,43647114,1022,161,2,1,1,60687,1501
13.89,43647114,992,0,2,1,1,60687,1450
15.79,43647114,1055,0,2,1,1,60687,1540
13.82,43647114,965,0,2,1,1,60687,1397
13.54,43647114,995,161,2,1,1,60687,1457
17.19,43647114,1027,161,2,1,1,60687,1496
17.64,43647114,1026,161,2,1,1,60687,1497
14.73,43647114,993,161,2,1,1,60687,1452
12.66,43647114,994,161,2,1,1,60687,1444
20.63,43647114,1026,0,2,1,1,60687,1502
15.09,43647114,1026,0,2,1,1,60687,1509
13.68,43647114,960,0,2,1,1,60687,1385
15.88,43647114,1053,165,2,1,1,60687,1535
9.93,43647114,1053,165,2,1,1,60687,1535
14.06,43647114,1175,165,2,1,1,60687,1719
12.61,43647114,1029,165,2,1,1,60687,1500
13.33,43647114,968,0,2,1,1,60687,1405
13.83,43647114,968,0,2,1,1,60687,1401
13.31,43647114,969,0,2,1,1,60687,1419
12.37,43647114,969,166,2,1,1,60687,1419
12.39,43647114,969,166,2,1,1,60687,1413
12.48,43647114,999,0,2,1,1,60687,1458
12.56,43647114,967,0,2,1,1,60687,1400
13.72,43647114,997,165,2,1,1,60687,1454
13.79,43647114,967,165,2,1,1,60687,1409
16.39,43647114,1000,0,2,1,1,60687,1456
20.22,43647114,998,0,2,1,1,60687,1451
14.27,43647114,998,0,2,1,1,60687,1451
12.88,43647114,970,165,2,1,1,60687,1410
14.25,43647114,1003,0,2,1,1,60687,1466
20.89,43647114,977,166,2,1,1,60687,1418
22.7,43647114,977,0,2,1,1,60687,1418
13.45,43647114,1007,0,2,1,1,60687,1468
19.25,43647114,1007,0,2,1,1,60687,1468
13.51,43647114,975,165,2,1,1,60687,1411
12.31,43647114,972,166,2,1,1,60687,1413
17.19,43647114,1000,166,2,1,1,60687,1448
18.51,43647114,1000,166,2,1,1,60687,1448
18.78,43647114,1003,166,2,1,1,60687,1463
16.57,43647114,969,166,2,1,1,60687,1412
11.42,43712650,967,166,2,1,1,60687,1418
13.39,43712650,1030,0,2,1,1,60687,1484
16.62,43712650,968,165,2,1,1,60687,1402
19,43712650,968,0,2,1,1,60687,1414
13.9,43712650,953,165,2,1,1,60687,1388
12.57,43712650,953,0,2,1,1,60687,1388
13.9,43712650,1015,164,2,1,1,60687,1487
12.29,43712650,951,0,2,1,1,60687,1382
13.05,43712650,981,0,2,1,1,60687,1446
16.27,43712650,951,0,2,1,1,60687,1389
12.69,43712650,951,163,2,1,1,60687,1378
13.39,43712650,951,0,2,1,1,60687,1378
13.15,43712650,949,0,2,1,1,60687,1390
11.94,43712650,977,161,2,1,1,60687,1433
16.53,43712650,977,0,2,1,1,60687,1433
15.01,43712650,941,161,2,1,1,60687,1376
12.49,43712650,970,0,2,1,1,60687,13443376
13.35,43712650,968,162,2,1,1,60687,1413
12.18,43712650,971,162,2,1,1,60687,1435
13.44,43712650,943,0,2,1,1,60687,1385
15.56,43712650,943,161,2,1,1,60687,1385
14.2,43712650,939,0,2,1,1,60687,1368
19.9,43712650,938,0,2,1,1,60687,1377
16.51,43712650,972,0,2,1,1,60687,1427
15.27,43712650,943,0,2,1,1,60687,1379
15.2,43712650,943,0,2,1,1,60687,1379
13.63,43712650,976,0,2,1,1,60687,1427
12.37,43712650,944,0,2,1,1,60687,1392
15.46,43712650,943,161,2,1,1,60687,1384
10.64,43712650,943,161,2,1,1,60687,1384
12.92,43712650,972,161,2,1,1,60687,1416
12.47,43712650,972,0,2,1,1,60687,1416
13.97,43712650,973,0,2,1,1,60687,1427
12.14,43712650,939,160,2,1,1,60687,1376
15.3,43712650,966,160,2,1,1,60687,1421
14,43712650,934,160,2,1,1,60687,1370
15.84,43712650,967,0,2,1,1,60687,1419
11.85,43712650,966,160,2,1,1,60687,1409
12.41,43712650,935,160,2,1,1,60687,1376
12.77,43712650,935,160,2,1,1,60687,1376
13.08,43712650,933,161,2,1,1,60687,1370
12.85,43712650,965,0,2,1,1,60687,1406
12.79,43712650,998,0,2,1,1,60687,1464
14.57,43712650,998,161,2,1,1,60687,1464
16.68,43712650,961,0,2,1,1,60687,1415
13.51,43712650,963,161,2,1,1,60687,1412
13.03,43712650,1086,0,2,1,1,60687,1589
16.47,43712650,1086,0,2,1,1,60687,1589
12.05,43712650,928,0,2,1,1,60687,1373
16.39,43712650,958,0,2,1,1,60687,1411
17.38,43712650,933,162,2,1,1,60687,1359
18.15,43712650,933,0,2,1,1,60687,1359
17.15,43712650,935,0,2,1,1,60687,1373
17.09,43712650,933,0,2,1,1,60687,1370
23.89,43712650,938,0,2,1,1,60687,1370
15.79,43712650,938,0,2,1,1,60687,1370
13.38,43712650,1032,164,2,1,1,60687,1511
12.3,43712650,945,164,2,1,1,60687,1371
16.34,43712650,1039,165,2,1,1,60687,1526
10.61,43712650,941,164,2,1,1,60687,1376
12.47,43712650,1068,164,2,1,1,60687,1564
18.27,43712650,940,165,2,1,1,60687,1362
12.17,43712650,1002,165,2,1,1,60687,1463
13.55,43712650,1002,165,2,1,1,60687,1463
13.65,43712650,975,166,2,1,1,60687,1426
12.04,43712650,1002,0,2,1,1,60687,1463
12.85,43712650,974,167,2,1,1,60687,1418
13.01,43712650,939,168,2,1,1,60687,1365
13.03,43712650,1031,0,2,1,1,60687,1517
12.93,43712650,967,0,2,1,1,60687,1416
13.01,43712650,1013,168,2,1,1,60687,5345584
12.72,43712650,998,0,2,1,1,60687,1450
13.06,43712650,968,169,2,1,1,60687,1414
12.71,43712650,950,0,2,1,1,60687,1390
12.43,43712650,1061,170,2,1,1,60687,1554
12.95,43712650,933,0,2,1,1,60687,1364
13.02,43712650,933,0,2,1,1,60687,1364
15.73,43712650,973,169,2,1,1,60687,1415
19.61,43712650,968,0,2,1,1,60687,1417
14.33,43712650,968,170,2,1,1,60687,1417
13.55,43712650,1035,170,2,1,1,60687,1514
11.96,43712650,945,171,2,1,1,60687,1365
13.32,43712650,1033,171,2,1,1,60687,1506
13.24,43712650,980,170,2,1,1,60687,1428
13.18,43712650,951,0,2,1,1,60687,1384
17.08,43712650,982,170,2,1,1,60687,5349168
11.16,43712650,982,171,2,1,1,60687,5349168
19.54,43712650,954,0,2,1,1,60687,5350960
14.26,43712650,947,0,2,1,1,60687,5354544
20.82,43712650,949,0,2,1,1,60687,5356848
13.88,43712650,979,0,2,1,1,60687,5358640
17.6,43712650,1039,0,2,1,1,60687,5360432
13.02,43712650,949,0,2,1,1,60687,5361456
13.61,43712650,982,170,2,1,1,60687,1426
12.85,43712650,985,170,2,1,1,60687,1431
13.13,43712650,959,170,2,1,1,60687,1393
14.11,43712650,958,0,2,1,1,60687,5363248
13.15,43712650,950,167,2,1,1,60687,5365040
12.79,43712650,982,166,2,1,1,60687,5368624
13.46,43712650,982,166,2,1,1,60687,5372208
13.44,43712650,978,0,2,1,1,60687,5375024
17.38,43712650,976,166,2,1,1,60687,5376816
13.62,43712650,941,167,2,1,1,60687,5377840
12.3,43712650,940,0,2,1,1,60687,1370
16,43712650,940,167,2,1,1,60687,1370
13.48,43712650,937,0,2,1,1,60687,1361
12.38,43712650,937,167,2,1,1,60687,1361
13.58,43712650,930,0,2,1,1,60687,1366
12.02,43712650,925,167,2,1,1,60687,1361
13.07,43712650,955,167,2,1,1,60687,1410
12.64,43712650,919,0,2,1,1,60687,1337
13.52,43712650,919,168,2,1,1,60687,1355
12.68,43712650,948,0,2,1,1,60687,1391
12.73,43712650,948,168,2,1,1,60687,1391
12.84,43712650,949,168,2,1,1,60687,1398
12.8,43712650,949,0,2,1,1,60687,1398
13.16,43712650,917,169,2,1,1,60687,1348
12.15,43712650,917,0,2,1,1,60687,1348
13.43,43712650,916,168,2,1,1,60687,1353
12.36,43712650,946,168,2,1,1,60687,1392
13,43712650,919,168,2,1,1,60687,1349
12.94,43712650,960,168,2,1,1,60687,1398
13.03,43712650,984,0,2,1,1,60687,1448
12.93,43712650,989,168,2,1,1,60687,1448
14.88,43712650,925,170,2,1,1,60687,1352
21.11,43712650,963,170,2,1,1,60687,1405
15.98,43712650,932,0,2,1,1,60687,1361
19.9,43712650,932,171,2,1,1,60687,1361
13.57,43712650,933,171,2,1,1,60687,1368
12.35,43712650,931,171,2,1,1,60687,1363
14.57,43712650,987,0,2,1,1,60687,1433
18.85,43712650,987,171,2,1,1,60687,1433
14.99,43712650,927,171,2,1,1,60687,1360
15.79,43712650,990,171,2,1,1,60687,1447
15.31,43712650,929,0,2,1,1,60687,1359
13.6,43712650,929,171,2,1,1,60687,1359
21.73,43712650,961,171,2,1,1,60687,1404
13.62,43712650,959,171,2,1,1,60687,1397
15.38,43712650,991,0,2,1,1,60687,1460
21.66,43712650,924,170,2,1,1,60687,1352
16.26,43712650,988,170,2,1,1,60687,1438
12.39,43712650,988,0,2,1,1,60687,1438
14.11,43712650,931,172,2,1,1,60687,1361
11.74,43712650,931,173,2,1,1,60687,1361
12.91,43712650,964,174,2,1,1,60687,1411
14.61,43712650,970,0,2,1,1,60687,1411
20.19,43712650,933,0,2,1,1,60687,1362
16.86,43712650,984,0,2,1,1,60687,1453
12.19,43712650,984,174,2,1,1,60687,1453
12.67,43712650,921,0,2,1,1,60687,1350
12.58,43712650,953,174,2,1,1,60687,1385
13.09,43712650,953,174,2,1,1,60687,1385
13.42,43712650,920,0,2,1,1,60687,1349
12.5,43712650,948,0,2,1,1,60687,1394
12.53,43712650,944,0,2,1,1,60687,1388
13.03,43712650,943,172,2,1,1,60687,1382
12.1,43712650,903,172,2,1,1,60687,1334
16.51,43712650,903,0,2,1,1,60687,1324
13.38,43712650,903,0,2,1,1,60687,1337
15.52,43712650,931,172,2,1,1,60687,1378
13.13,43712650,900,0,2,1,1,60687,1337
13.27,43712650,906,173,2,1,1,60687,1326
16.34,43712650,938,172,2,1,1,60687,1386
12.44,43712650,939,172,2,1,1,60687,1379
13.26,43712650,939,0,2,1,1,60687,1379
12.88,43712650,907,172,2,1,1,60687,1334
15.59,43712650,906,0,2,1,1,60687,1336
18.9,43712650,907,172,2,1,1,60687,1333
13.26,43712650,907,0,2,1,1,60687,1333
13.31,43712650,907,171,2,1,1,60687,1343
11.97,43712650,903,171,2,1,1,60687,1332
16.72,43712650,902,0,2,1,1,60687,1332
32.01,43712650,967,171,2,1,1,60687,1414
21.67,43712650,905,0,2,1,1,60687,1334
14.29,43712650,964,0,2,1,1,60687,1423
12.2,43712650,904,0,2,1,1,60687,1327
13.39,43712650,904,172,2,1,1,60687,1327
13.48,43712650,969,0,2,1,1,60687,1430
11.63,43712650,907,0,2,1,1,60687,5378288
13.09,43712650,907,172,2,1,1,60687,1340
12.55,43712650,909,0,2,1,1,60687,1348
16.23,43712650,909,171,2,1,1,60687,1348
16.92,43712650,908,0,2,1,1,60687,1324
12.36,43712650,937,0,2,1,1,60687,1384
19.21,43712650,937,0,2,1,1,60687,1384
9.62,43712650,942,0,2,1,1,60687,1384
16.87,43712650,910,172,2,1,1,60687,1339
9.63,43712650,910,0,2,1,1,60687,1339
13.55,43712650,940,0,2,1,1,60687,1381
12.24,43712650,910,0,2,1,1,60687,1334
13.09,43712650,936,0,2,1,1,60687,1387
17.07,43712650,904,172,2,1,1,60687,1334
19.11,43712650,933,0,2,1,1,60687,1365
14.47,43712650,933,172,2,1,1,60687,1365
19.2,43712650,933,0,2,1,1,60687,1377
20.92,43712650,933,0,2,1,1,60687,1376
13.38,43712650,933,172,2,1,1,60687,1376
13.15,43712650,931,0,2,1,1,60687,1369
12.66,43712650,933,172,2,1,1,60687,1378
11.4,43712650,901,173,2,1,1,60687,1329
18.76,43712650,901,175,2,1,1,60687,1329
19.61,43712650,966,176,2,1,1,60687,1430
13.36,43712650,938,0,2,1,1,60687,1382
13.03,43712650,941,0,2,1,1,60687,1386
13.13,43712650,970,0,2,1,1,60687,1415
12.08,43712650,909,0,2,1,1,60687,1340
14.37,43712650,972,0,2,1,1,60687,1427
11.36,43712650,907,177,2,1,1,60687,1334
13.66,43712650,907,0,2,1,1,60687,1334
13.91,43712650,964,176,2,1,1,60687,1414
15.39,43712650,964,0,2,1,1,60687,1414
13.34,43712650,896,175,2,1,1,60687,1334
14.48,43712650,994,175,2,1,1,60687,1465
11.56,43712650,897,0,2,1,1,60687,1337
13.9,43712650,930,175,2,1,1,60687,1358
13.15,43712650,927,175,2,1,1,60687,1367
14.84,43712650,923,0,2,1,1,60687,1361
14.53,43712650,928,0,2,1,1,60687,1369
22.09,43712650,897,0,2,1,1,60687,1326
13.85,43712650,897,0,2,1,1,60687,1326
13.33,43712554,896,0,2,1,1,60687,1319
12.95,43712554,896,0,2,1,1,60687,1319
12.28,43712410,889,0,2,1,1,60687,1317
14.95,43712314,919,175,2,1,1,60687,1365
16.48,43712314,919,175,2,1,1,60687,1365
14.82,43712266,951,176,2,1,1,60687,1398
11.83,43712170,917,0,2,1,1,60687,1365
13.26,43712170,917,175,2,1,1,60687,1355
13.11,43712170,917,175,2,1,1,60687,1355
11.99,43712170,879,0,2,1,1,60687,1303
13.1,43712170,908,175,2,1,1,60687,1350
13.7,43712170,906,0,2,1,1,60687,1348
13.37,43712122,923,175,2,1,1,60687,1378
15.3,43712122,923,175,2,1,1,60687,1378
14.25,43712026,882,175,2,1,1,60687,1309
14.83,43711930,879,175,2,1,1,60687,1305
13.3,43711834,903,0,2,1,1,60687,1331
15.05,43711738,978,175,2,1,1,60687,1449
11.36,43711690,890,0,2,1,1,60687,1319
14.27,1368,930,0,2,1,1,60687,566048
13.9,1368,930,0,2,1,1,60687,566048
13.75,1322,893,176,2,1,1,60687,554500
22.31,1318,894,0,2,1,1,60687,555786
12.21,1318,894,176,2,1,1,60687,555786
15.06,1377,927,176,2,1,1,60687,555980
10.57,1318,890,176,2,1,1,60687,554652
12.77,1318,890,176,2,1,1,60687,554652
14.21,1317,890,176,2,1,1,60687,554794
12.66,1317,890,0,2,1,1,60687,554794
13.38,1317,890,0,2,1,1,60687,554798
12.98,1364,923,177,2,1,1,60687,577192
15.88,1314,893,177,2,1,1,60687,556788
20.75,1369,927,0,2,1,1,60687,561977
13.52,1317,899,0,2,1,1,60687,560837
11.89,1344,908,177,2,1,1,60687,573031
12.9,1326,896,177,2,1,1,60687,560599
13.88,1372,929,177,2,1,1,60687,581383
13.92,1323,899,177,2,1,1,60687,562363
12.55,1312,899,177,2,1,1,60687,562239
15.73,1328,899,177,2,1,1,60687,562427
14.55,1313,892,177,2,1,1,60687,561921
12.18,1319,891,177,2,1,1,60687,560667
17.79,1314,890,0,2,1,1,60687,560741
11.62,1314,890,177,2,1,1,60687,560741
12.85,1311,893,0,2,1,1,60687,563453
12.54,1320,891,0,2,1,1,60687,563589
18.27,1316,886,0,2,1,1,60687,562061
13.16,1316,886,0,2,1,1,60687,562061
12.89,1343,915,0,2,1,1,60687,562539
14.07,1343,915,0,2,1,1,60687,562539
12.35,1312,885,177,2,1,1,60687,562643
12.49,1305,885,177,2,1,1,60687,562651
12.78,1311,884,177,2,1,1,60687,562293
19.31,1302,882,0,2,1,1,60687,562193
12.63,1308,883,177,2,1,1,60687,562263
14.03,1300,883,0,2,1,1,60687,562155
12.94,1309,880,0,2,1,1,60687,562297
12.68,1308,881,177,2,1,1,60687,562299
22.3,1309,880,0,2,1,1,60687,562341
17.43,1348,915,0,2,1,1,60687,563475
10.35,1313,887,0,2,1,1,60687,565066
12.62,1313,887,0,2,1,1,60687,565066
13.02,1312,890,0,2,1,1,60687,565656
15.62,1309,890,177,2,1,1,60687,565176
12.58,1309,890,0,2,1,1,60687,565176
12.97,1305,889,0,2,1,1,60687,565774
18.97,1319,893,178,2,1,1,60687,563838
19.76,1319,893,0,2,1,1,60687,563838
17.14,1314,894,0,2,1,1,60687,573130
11.11,1317,897,178,2,1,1,60687,575616
11.19,1303,897,178,2,1,1,60687,574262
13.2,1303,897,178,2,1,1,60687,574262
11.05,43704602,890,0,2,1,1,60687,1310
13.09,43697514,889,0,2,1,1,60687,1308
13.55,1305,887,178,2,1,1,60687,574601
12.22,1346,918,178,2,1,1,60687,576315
13.75,1309,886,0,2,1,1,60687,575087
12.39,1296,886,0,2,1,1,60687,574927
11.5,1348,916,178,2,1,1,60687,587679
14.69,1305,882,0,2,1,1,60687,576313
13.25,1297,880,0,2,1,1,60687,576265
16.95,1343,913,0,2,1,1,60687,583269
12.69,1333,911,177,2,1,1,60687,578189
12.08,1286,876,177,2,1,1,60687,566771
12.65,43690426,873,0,2,1,1,60687,1294
16.2,1280,871,0,2,1,1,60687,563719
18.25,1280,871,178,2,1,1,60687,563719
16.74,1288,872,178,2,1,1,60687,565443
11.49,1272,865,0,2,1,1,60687,563307
12.29,1272,865,176,2,1,1,60687,563307
13.02,1290,867,176,2,1,1,60687,565241
12.2,1272,860,0,2,1,1,60687,560931
13.39,1283,860,0,2,1,1,60687,561071
12.26,1310,892,0,2,1,1,60687,573193
12.93,1266,862,0,2,1,1,60687,563647
12.65,1274,861,177,2,1,1,60687,563753
13.26,1275,862,0,2,1,1,60687,564395
12.76,1274,860,0,2,1,1,60687,565045
12.4,1265,856,0,2,1,1,60687,564707
13,1265,852,175,2,1,1,60687,564903
12.92,1261,854,175,2,1,1,60687,567035
12.94,1272,854,0,2,1,1,60687,567421
16.7,1272,854,176,2,1,1,60687,567421
23.53,1264,853,176,2,1,1,60687,565547
13.71,1247,848,176,2,1,1,60687,564085
12.89,1247,848,176,2,1,1,60687,564085
12.51,1250,846,176,2,1,1,60687,564217
12.75,1258,846,0,2,1,1,60687,564313
