22.12,56169924,561,0,278,0,1,17083,950
22.63,56169780,502,71,278,0,1,17083,887
15.52,56169636,461,0,278,0,1,17083,846
12.98,56169492,391,0,278,0,1,17083,772
13.35,56169348,408,0,278,0,1,17083,790
16.77,56169300,470,0,278,0,1,17083,853
21.24,56169300,465,0,278,0,1,17083,2644304
19.38,56169300,467,0,278,0,1,17083,2648912
15.5,56169108,457,0,278,0,1,17083,2649424
21.22,56168724,455,0,278,0,1,17083,838
21.49,56168724,455,0,278,0,1,17083,838
17.11,56168532,451,0,278,0,1,17083,2649936
16.15,56168340,451,84,278,0,1,17083,831
16.79,56168340,451,84,278,0,1,17083,831
21.4,56168340,451,0,278,0,1,17083,831
20.09,56168340,444,0,278,0,1,17083,828
13.34,56168340,444,83,278,0,1,17083,828
13.68,56168340,444,83,278,0,1,17083,828
13.01,56168340,444,83,278,0,1,17083,828
13.5,56168340,444,0,278,0,1,17083,829
22.39,56168340,444,0,278,0,1,17083,829
19.34,56168340,441,82,278,0,1,17083,826
23.33,56168340,441,82,278,0,1,17083,826
22.49,56168340,441,0,278,0,1,17083,826
21.62,56168340,441,82,278,0,1,17083,2650960
13.33,56168340,441,0,278,0,1,17083,2650960
23.97,56168340,441,0,278,0,1,17083,2651984
21.73,56168340,440,0,278,0,1,17083,825
21.66,56168340,440,80,278,0,1,17083,825
14.75,56168340,439,0,278,0,1,17083,823
12.93,56168340,439,80,278,0,1,17083,823
22.43,56168340,439,0,278,0,1,17083,824
14.73,56168340,439,80,278,0,1,17083,824
13.94,56168340,439,0,278,0,1,17083,824
14.87,56168340,439,0,278,0,1,17083,823
19.12,56168340,439,0,278,0,1,17083,822
21.8,56168340,438,73,278,0,1,17083,824
20.58,56168340,430,70,278,0,1,17083,814
9.38,56168340,374,69,278,0,1,17083,757
13.29,56168340,374,68,278,0,1,17083,757
14.47,56168340,371,0,278,0,1,17083,756
20.46,56168340,364,0,278,0,1,17083,747
13.22,56168340,364,68,278,0,1,17083,747
13.31,56168340,364,0,278,0,1,17083,747
21.04,56168340,364,0,278,0,1,17083,748
21.94,56168340,364,0,278,0,1,17083,747
23.4,56168340,364,68,278,0,1,17083,747
22.25,56168340,364,68,278,0,1,17083,747
13.02,56168340,364,68,278,0,1,17083,747
16.49,56168340,364,68,278,0,1,17083,747
21.75,56168340,364,0,278,0,1,17083,748
16.15,56168340,364,67,278,0,1,17083,748
13.17,56168340,361,67,278,0,1,17083,745
13.19,56168340,361,0,278,0,1,17083,744
19.44,56168340,361,0,278,0,1,17083,745
14.89,56168340,361,0,278,0,1,17083,745
12.83,56168148,361,67,278,0,1,17083,746
10.64,56167764,361,0,278,0,1,17083,746
12.94,56167380,361,67,278,0,1,17083,745
12.93,56166996,361,67,278,0,1,17083,745
12.98,56166612,361,67,278,0,1,17083,745
12.9,56166420,361,0,278,0,1,17083,745
12.9,56166420,361,67,278,0,1,17083,746
13.03,56166420,361,0,278,0,1,17083,745
13.84,56166420,361,0,278,0,1,17083,746
12.63,56166420,361,0,278,0,1,17083,745
13.17,56166420,361,0,278,0,1,17083,746
13.12,56166420,361,67,278,0,1,17083,746
14.27,56166420,361,0,278,0,1,17083,745
21.29,56166420,361,67,278,0,1,17083,745
15.68,56166420,361,67,278,0,1,17083,745
13.21,56166420,361,2,278,0,1,17083,745
23.59,56166420,361,0,278,0,1,17083,745
22.74,56167156,5.981,0,1,0,1,17083,2651840
14.1,56167156,5.981,68,1,0,1,17083,2651840
10.48,56167252,375,0,863,0,1,17083,2657584
15.17,56167348,375,0,799,0,1,17083,2663328
14.9,56167540,378,0,1000,0,1,17083,2671056
22.89,56167636,378,67,860,0,1,17083,2673104
23.56,56167540,4.208,0,2,0,2,17083,2679312
18.63,56167540,4.208,0,2,0,2,17083,2679312
13.44,56167444,387,66,862,0,2,17083,2683728
13.52,56167252,377,0,937,0,1,17083,2687952
13.28,56167252,377,0,937,0,1,17083,2687952
13.75,56167156,378,66,808,0,1,17083,779
13.33,56167156,378,0,908,0,1,17083,779
14.26,56167156,378,66,858,0,2,17083,781
13.48,56167156,5.961,0,3,0,2,17083,2690384
14,56167156,385,0,821,0,2,17083,2693520
14.95,56167252,386,0,773,0,2,17083,2697168
16.01,56167348,386,1,1275,0,1,17083,2699536
15.23,56167444,386,0,888,0,1,17083,2700112
21.6,56167540,386,66,727,0,1,17083,2700624
13.01,56167636,386,66,721,0,1,17083,2701136
13.43,56167636,383,0,692,0,1,17083,785
13.6,56167540,378,0,856,0,1,17083,780
14.6,56167444,377,0,889,0,1,17083,778
13.46,56167348,377,0,830,0,1,17083,779
13.86,56167252,376,66,869,0,1,17083,777
14.4,56167156,376,0,880,0,1,17083,779
26.03,56167156,373,66,709,0,1,17083,774
11.91,56167156,373,66,709,0,1,17083,774
13.51,56166964,373,0,702,0,1,17083,774
13.59,56166580,373,66,1043,0,1,17083,775
18.39,56166580,373,66,1043,0,1,17083,775
16.57,56166388,373,0,936,0,1,17083,774
17.37,56166196,373,66,948,0,1,17083,774
13.54,56166196,371,66,1475,0,1,17083,772
13.68,56166196,370,66,1057,0,1,17083,772
13.48,56166196,370,0,1057,0,1,17083,772
13.76,56166196,369,0,963,0,1,17083,770
13.33,56166196,369,0,1198,0,1,17083,770
13.19,56166196,369,0,1198,0,1,17083,770
13.23,56166196,369,2,1038,0,1,17083,770
13.41,56166196,369,66,974,0,1,17083,770
15.03,56166196,369,0,1087,0,1,17083,770
13.6,56166932,6.279,66,4,0,1,17083,791
13.43,56167028,382,66,845,0,1,17083,790
13.51,56167124,382,66,836,0,1,17083,790
13.7,56167220,381,0,851,0,1,17083,2701136
16.7,56167316,386,66,845,0,1,17083,2702544
22.21,56167412,385,66,830,0,1,17083,792
21.8,56167316,386,0,845,0,2,17083,794
14.37,56167220,5.615,66,5,0,2,17083,2707792
13.67,56167124,394,0,967,0,2,17083,2710032
15.22,56166932,392,65,1106,0,1,17083,2713808
12.46,56166932,392,64,1106,0,1,17083,2713808
14.01,56166932,391,0,953,0,1,17083,800
17.45,56166932,388,0,930,0,1,17083,796
14.54,56166932,389,65,984,0,2,17083,798
13.86,56166932,403,0,986,0,2,17083,2717968
13.87,56167028,404,0,859,0,2,17083,2721360
16.21,56167028,404,64,859,0,2,17083,2721360
11.44,56166852,397,66,997,0,1,17083,807
13.9,56166948,402,66,1094,0,2,17083,811
13.69,56166948,402,68,1094,0,2,17083,811
13.44,56167044,396,74,959,0,2,17083,806
20.51,56167044,405,0,896,0,2,17083,815
20.32,56166948,9.542,77,7,0,2,17083,2727376
17.98,56166484,384,82,797,0,2,17083,784
13.13,56166388,393,83,894,0,1,17083,790
13.85,56166292,406,0,974,0,1,17083,805
13.96,56166196,413,87,1198,0,2,17083,813
14.26,56166196,413,83,1198,0,2,17083,813
13.08,56166196,418,79,278,0,2,17083,818
13.79,56166196,401,82,985,0,1,17083,803
13.97,56166196,401,0,985,0,1,17083,803
14.62,56166196,452,82,1312,0,1,17083,2729936
13.83,56166196,452,0,1312,0,1,17083,2729936
13.62,56166292,453,0,1111,0,2,17083,858
13.42,56166484,443,77,1179,0,2,17083,845
13.75,56166580,441,0,1548,0,2,17083,842
13.64,56166580,441,70,1548,0,2,17083,842
11.78,56166676,428,0,1126,0,1,17083,834
13.26,56166676,428,0,1126,0,1,17083,834
13.1,56166580,425,68,909,0,1,17083,2732240
15.25,56166388,422,68,1085,0,2,17083,826
13.46,56166292,422,0,1162,0,2,17083,826
13.93,56166196,422,70,971,0,2,17083,827
11.86,56166196,422,71,1012,0,2,17083,826
15.83,56166196,422,0,1012,0,2,17083,826
13.61,56166196,5.259,0,3,0,1,17083,838
11.16,56166196,420,71,1009,0,1,17083,826
15.41,56166196,420,73,1009,0,1,17083,826
18.53,56166196,425,0,877,0,2,17083,2735440
13.71,56166196,385,77,1059,0,2,17083,793
16.37,56166292,394,0,1165,0,2,17083,803
14.34,56166388,0.44,94,4,0,1,17083,958
18.73,56166388,0.44,0,4,0,1,17083,958
22.31,56166676,548,0,736,0,1,17083,2735952
23.65,56167156,687,0,785,0,2,17083,2737360
14.51,56167828,728,0,278,0,2,17083,2738384
15.13,56168308,835,152,278,0,2,17083,2738736
13.16,56168788,813,0,278,0,1,17083,2738960
13.96,56169076,819,0,278,0,1,17083,1225
14.01,56169172,825,0,278,0,1,17083,1226
15.12,56169076,886,155,278,0,2,17083,1312
23.46,56169076,840,160,278,0,2,17083,1247
21.77,56169076,840,0,278,0,2,17083,1250
25.18,56169076,833,157,278,0,1,17083,1238
14.16,56169076,833,154,278,0,1,17083,1238
13.91,56169172,830,0,278,0,2,17083,1235
15.06,56169268,820,0,278,0,2,17083,1226
15.53,56169364,820,150,278,0,2,17083,2738992
13.91,56169460,815,0,278,0,2,17083,2739024
13.83,56169556,804,145,278,0,1,17083,1214
17.62,56169460,790,0,278,0,1,17083,1195
24.32,56169460,790,0,278,0,1,17083,1195
20.84,56169364,785,141,278,0,2,17083,1192
13.53,56169268,783,0,278,0,2,17083,1191
13.92,56169076,776,140,278,0,1,17083,1180
17.27,56169076,776,0,278,0,1,17083,1180
14.18,56169076,775,0,278,0,1,17083,1183
13.44,56169076,775,0,278,0,2,17083,1184
18.3,56169076,774,147,278,0,2,17083,1187
22.93,56169076,774,148,278,0,2,17083,1187
15.02,56169172,820,0,278,0,2,17083,1247
21.13,56169268,787,153,278,0,1,17083,1189
21.59,56169364,802,0,278,0,1,17083,1205
18.45,56169508,0.366,203,1,0,2,17083,2734448
20.79,56169748,895,0,868,0,2,17083,2731984
15.04,56170036,952,175,1090,0,1,17083,2735504
16.09,56170180,956,172,981,0,1,17083,1372
22.46,56170180,956,0,981,0,1,17083,1372
23.6,56170276,961,0,829,0,2,17083,2742704
21.26,56170276,948,0,1028,0,2,17083,2742736
11.91,56170276,975,0,815,0,2,17083,1405
13.59,56170276,935,0,909,0,1,17083,1351
14,56170276,935,161,902,0,1,17083,1347
14.39,56170372,935,162,1059,0,2,17083,2740208
17.33,56170372,935,162,1059,0,2,17083,2740208
23.23,56170468,936,161,907,0,2,17083,2739984
22.73,56170564,937,0,918,0,2,17083,2740528
22.06,56170660,979,0,967,0,2,17083,2740816
22.16,56170756,936,0,877,0,1,17083,2741328
16.6,56170660,935,0,970,0,2,17083,1351
20.87,56170564,932,0,911,0,2,17083,1349
16,56170468,932,0,863,0,2,17083,1349
19.57,56170372,5.502,159,1,0,2,17083,1346
13.91,56170276,928,160,832,0,1,17083,1347
13.98,56170276,936,164,866,0,2,17083,1351
15.13,56170276,980,164,847,0,2,17083,1410
12.68,56170276,945,164,905,0,2,17083,1357
22.37,56170276,946,0,1182,0,2,17083,1361
16.18,56170372,947,161,1018,0,2,17083,1359
13.86,56170468,947,161,962,0,1,17083,1365
14.83,56170564,978,160,889,0,1,17083,1410
12.97,56170660,944,0,951,0,2,17083,1363
19.1,56170756,974,160,785,0,2,17083,1405
20.47,56170660,978,160,752,0,2,17083,1409
15.03,56170660,978,0,752,0,2,17083,1409
12.89,56170564,939,156,851,0,1,17083,1354
13.71,56170468,939,156,788,0,1,17083,1355
14.06,56170372,958,154,950,0,2,17083,1395
13.93,56170276,895,0,1348,0,2,17083,1304
18.54,56170276,884,0,813,0,2,17083,1299
22.65,56170276,864,146,1187,0,2,17083,1272
18.8,56170276,864,0,1187,0,2,17083,1272
18.14,56170276,893,0,695,0,1,17083,1313
25.31,56170372,795,156,743,0,2,17083,1203
15.34,56170468,846,157,927,0,2,17083,1270
14.19,56170564,810,153,752,0,2,17083,1221
13.92,56170660,814,0,824,0,1,17083,1226
14.07,56170756,797,0,910,0,1,17083,1207
13.5,56170660,776,145,876,0,1,17083,1182
13.99,56170564,771,0,846,0,1,17083,1180
14.35,56170468,765,0,797,0,1,17083,1175
14.75,56170372,761,0,732,0,1,17083,1171
16.83,56170276,763,0,776,0,1,17083,1170
26.78,56170276,763,0,776,0,1,17083,1168
19.65,56170276,758,142,1008,0,1,17083,1163
18.46,56170276,758,0,975,0,1,17083,1166
14.3,56170276,758,0,975,0,1,17083,1166
12,56170276,758,140,848,0,1,17083,1166
14.51,56170276,758,0,853,0,1,17083,1164
13.67,56170276,756,0,958,0,1,17083,1161
13.58,56170276,756,140,958,0,1,17083,1161
13.6,56170276,754,163,888,0,1,17083,1160
14,56170276,748,0,845,0,1,17083,1152
15.96,56170228,825,0,706,0,1,17083,1234
12.99,56170228,1025,199,645,0,1,17083,1453
17.98,56170228,1025,204,645,0,1,17083,1453
13.45,56170228,4.333,210,864,0,1,17083,1438
15.7,56170228,4.333,0,864,0,1,17083,1438
13.3,56170276,1044,0,278,0,1,17083,1451
14.77,56170276,1044,203,278,0,1,17083,1451
21.87,56170276,1039,201,278,0,1,17083,1452
17.04,56170276,1028,198,278,0,1,17083,1441
13.51,56170276,1068,196,278,0,1,17083,1496
14.23,56170276,7.327,192,931,0,1,17083,1414
13.25,56170276,1000,191,278,0,1,17083,1409
14.08,56170276,989,184,278,0,1,17083,1397
22.68,56170276,1020,184,278,0,1,17083,1447
20.66,56170276,965,181,278,0,1,17083,1373
22.95,56170276,1035,0,278,0,1,17083,1483
25.38,56171012,0.472,0,1,0,1,17083,2690176
26.62,56171108,961,178,1112,0,1,17083,2692784
15.53,56171204,992,178,905,0,1,17083,2696672
21.6,56171204,992,0,905,0,1,17083,2696672
14.75,56171300,1000,0,1004,0,1,17083,2700112
13.43,56171300,1016,0,985,0,2,17083,1442
12.6,56170932,968,0,931,0,2,17083,2702416
23.94,56170740,961,177,954,0,2,17083,1376
23.2,56170740,961,0,954,0,2,17083,1376
22.29,56170276,954,0,769,0,1,17083,1364
18.21,56170276,954,0,772,0,1,17083,1367
13.21,56170276,955,181,829,0,2,17083,1367
15.47,56170276,971,0,1265,0,2,17083,2703376
23.39,56170276,971,0,1265,0,2,17083,2703376
21.58,56170372,943,0,980,0,2,17083,2705488
14.02,56170468,952,0,911,0,1,17083,2706576
14.5,56170564,961,0,1024,0,2,17083,2707152
17.15,56170756,0.443,175,2,0,2,17083,2708176
15.9,56170660,868,0,871,0,2,17083,1278
23.61,56170660,868,0,871,0,2,17083,1278
14.14,56170564,853,0,991,0,1,17083,1261
13.85,56170468,838,159,1022,0,1,17083,1242
13.91,56170276,0.422,0,2,0,2,17083,1273
17.62,56170276,0.422,0,2,0,2,17083,1273
14.59,56170276,0.421,0,3,0,2,17083,1231
17.2,56170276,822,152,794,0,2,17083,2709712
22.99,56170276,860,152,681,0,1,17083,2710736
16.89,56170276,812,150,821,0,1,17083,2711760
13.99,56170372,814,150,867,0,2,17083,1222
14.45,56170564,0.421,0,4,0,2,17083,2716112
25.82,56170564,0.421,0,4,0,2,17083,2716112
13.72,56170756,843,148,995,0,1,17083,2719440
15.46,56170756,843,146,995,0,1,17083,2719440
14.26,56170564,835,0,1052,0,2,17083,1261
13.72,56170564,835,0,1052,0,2,17083,1261
14.32,56170468,795,151,795,0,2,17083,1207
14.62,56170372,794,157,844,0,2,17083,1206
17.83,56170276,890,189,1204,0,2,17083,2723056
18.07,56170276,890,237,1204,0,2,17083,2723056
21.37,56170276,971,313,967,0,1,17083,2724336
18.18,56170276,1205,315,930,0,2,17083,2735344
25.58,56170276,1544,0,873,0,2,17083,2771824
24.21,56170276,1544,301,873,0,2,17083,2771824
23.81,56170372,0.46,299,4,0,2,17083,2778704
23.86,56170468,1566,291,1224,0,1,17083,2781392
17.97,56170564,1383,285,999,0,2,17083,1835
13.65,56170660,1565,0,887,0,2,17083,2074
14.2,56170660,1336,0,1006,0,2,17083,1778
21.49,56170468,4.995,264,2,0,1,17083,1805
13.84,56170468,4.995,0,2,0,1,17083,1805
14.11,56170372,1279,0,901,0,2,17083,1728
15.42,56170276,1332,251,927,0,2,17083,1794
21.22,56170276,1255,247,912,0,2,17083,2782928
14.8,56170276,1306,0,947,0,2,17083,1768
13.19,56170276,1219,238,1045,0,1,17083,1662
20.22,56170276,8.153001,234,2,0,1,17083,1635
11.86,56170276,5.494,232,2,0,1,17083,1626
15.91,56170372,1205,0,934,0,2,17083,1671
16.3,56170468,1155,226,1043,0,2,17083,1607
13.5,56170612,1124,0,1010,0,2,17083,1571
16.66,56170612,1124,0,1010,0,2,17083,1571
25.69,56170612,12.012001,0,3,0,1,17083,1575
14.31,56170612,12.012001,0,3,0,1,17083,1575
13.08,56170372,1113,0,883,0,2,17083,1571
13.69,56170372,1113,238,883,0,2,17083,1571
14.56,56170324,1502,262,859,0,2,17083,2034
20.37,56170276,1202,241,907,0,2,17083,1670
21.52,56170228,1546,228,657,0,1,17083,2789328
22.71,56170276,4.909,219,2,0,2,17083,2852816
22.23,56170276,4.909,217,2,0,2,17083,2852816
14.18,56170276,1019,0,1022,0,2,17083,2878416
13.94,56170372,973,0,1056,0,2,17083,1420
13.9,56170468,1058,0,832,0,1,17083,1515
16.77,56170564,1006,0,1062,0,1,17083,1446
11.02,56170660,998,0,940,0,1,17083,1436
14.52,56170756,1049,0,1016,0,2,17083,1500
14.13,56170756,10.62,0,2,0,2,17083,1435
13.92,56170660,926,205,884,0,2,17083,1374
16.87,56170564,917,0,983,0,2,17083,1359
22.15,56170468,913,207,968,0,1,17083,1350
19.17,56170372,965,209,982,0,1,17083,1423
10.74,56170276,914,211,1079,0,2,17083,1359
17.66,56170276,979,217,833,0,2,17083,1440
17.94,56170276,3.741,226,3,0,2,17083,1447
10.87,56170276,1006,233,989,0,2,17083,1468
15.83,56170276,1064,270,830,0,1,17083,1510
12.75,56170276,1204,253,1052,0,1,17083,1677
14.33,56170468,1214,264,836,0,2,17083,1677
14.12,56170468,1214,293,836,0,2,17083,1677
15.17,56170660,5.86,260,4,0,2,17083,2878864
16.89,56170756,1308,263,683,0,2,17083,2880912
18.38,56170756,1324,272,753,0,1,17083,2882960
20.36,56170756,1324,0,753,0,1,17083,2882960
15.19,56170660,1438,291,747,0,1,17083,1956
26.63,56170564,1594,0,773,0,1,17083,2896976
18.8,56170468,1359,283,815,0,1,17083,2899152
11.95,56170372,1358,269,1364,0,1,17083,2905776
14.42,56170276,1273,261,953,0,1,17083,1724
15.25,56170180,1279,0,1005,0,1,17083,1727
18.41,56170180,1243,244,1173,0,1,17083,1689
14.86,56170180,1211,243,853,0,1,17083,1656
23.03,56170180,6.549,0,3,0,1,17083,1643
15.86,56170180,1190,0,933,0,1,17083,1628
14.53,56170180,1167,232,839,0,1,17083,1606
14.79,56170180,1158,230,803,0,1,17083,1602
21.48,56170180,1140,0,921,0,1,17083,1582
14.17,56170180,1140,225,1348,0,1,17083,1582
14.49,56170180,1127,0,1348,0,1,17083,1568
14.79,56170228,1119,0,1012,0,1,17083,1555
25.51,56171012,0.64,217,3,0,1,17083,1654
21.5,56171156,1120,0,805,0,1,17083,1565
17.26,56171300,1225,216,791,0,1,17083,1698
15.4,56171444,1104,216,1044,0,1,17083,1548
14.08,56171492,1098,0,1028,0,2,17083,1551
14.72,56171492,1098,0,1028,0,2,17083,1551
18.97,56171396,0.635,0,4,0,2,17083,1548
23.46,56171204,1184,0,913,0,2,17083,1660
18.08,56171204,1184,0,913,0,2,17083,1660
13.94,56171204,1231,0,911,0,1,17083,1725
13.45,56171204,1080,217,875,0,1,17083,1540
18.27,56171204,1143,0,1246,0,2,17083,1651
23.77,56171300,1381,0,755,0,2,17083,1906
19.81,56171300,1381,249,755,0,2,17083,1906
15.92,56171396,1217,249,900,0,1,17083,1688
23.75,56171492,1326,266,906,0,1,17083,1803
21.59,56171588,1255,0,751,0,2,17083,1737
13.63,56171588,14.556001,0,7,0,2,17083,1751
13.03,56171492,1195,225,893,0,2,17083,1707
13.96,56171076,1121,216,811,0,2,17083,1601
19.9,56170884,1062,214,1167,0,1,17083,1527
22.65,56170884,1062,207,1167,0,1,17083,1527
17.37,56170884,962,0,891,0,2,17083,1415
21.59,56170884,888,0,920,0,2,17083,1318
14.21,56170884,11.769,0,5,0,2,17083,1303
14.65,56170884,913,0,1040,0,1,17083,2886736
13.17,56170564,793,186,980,0,1,17083,1225
13.62,56170660,822,0,921,0,2,17083,1261
13.65,56170756,828,184,1102,0,2,17083,1272
13.69,56170852,777,0,971,0,2,17083,1206
14.24,56170948,809,181,1026,0,2,17083,1254
21.23,56171044,0.354,0,4,0,2,17083,1209
22.24,56171044,771,178,1048,0,1,17083,1202
14.07,56170948,770,0,1300,0,1,17083,1200
13.87,56170852,761,175,1027,0,2,17083,2887984
13.77,56170756,754,0,1047,0,2,17083,1186
15.78,56170660,753,175,989,0,2,17083,1183
13.08,56170564,749,0,866,0,2,17083,1179
14.18,56170564,0.552,0,5,0,1,17083,1304
15.79,56170516,749,176,782,0,1,17083,2889008
23.05,56170420,833,179,881,0,2,17083,1293
23.37,56170420,833,184,881,0,2,17083,1293
22.91,56170324,971,0,952,0,2,17083,1438
20.1,56170324,811,184,1160,0,2,17083,1239
21.58,56170372,0.575,0,6,0,1,17083,2891824
17.54,56170468,875,0,841,0,2,17083,1328
12.27,56170468,875,0,841,0,2,17083,1328
13.55,56170564,868,182,749,0,2,17083,1317
13.83,56170468,811,0,908,0,2,17083,1248
13.68,56170372,804,0,993,0,1,17083,1238
24.8,56170276,844,0,1014,0,1,17083,1291
26.15,56170180,3.546,0,7,0,2,17083,2892816
23.7,56170084,900,0,883,0,2,17083,2890128
14.77,56170084,1033,196,996,0,2,17083,2887600
14.17,56170132,1024,195,943,0,1,17083,2890064
14.38,56170132,1024,209,943,0,1,17083,2890064
14.76,56170180,1146,201,821,0,1,17083,2890160
18.12,56170324,4.244,202,7,0,2,17083,1450
22.41,56170468,986,206,673,0,2,17083,2892080
26.82,56170612,1075,0,775,0,2,17083,2894128
14.14,56170708,1029,0,823,0,1,17083,1482
16.47,56170708,971,0,1421,0,2,17083,1414
14.67,56170708,971,201,1421,0,2,17083,1414
14.31,56170612,10.253001,200,7,0,2,17083,1396
13.85,56170420,942,198,929,0,2,17083,1386
18.2,56170420,942,0,929,0,2,17083,1386
24.57,56170324,920,0,1264,0,1,17083,1362
15.08,56170324,1141,197,1011,0,2,17083,1626
13.35,56170324,1141,0,1011,0,2,17083,1626
13.65,56170324,3.127,203,7,0,2,17083,1377
13.97,56170324,1063,0,973,0,2,17083,1521
14.16,56170420,950,213,847,0,2,17083,1397
15.2,56170516,1016,247,1001,0,1,17083,2888784
23.54,56170612,1118,334,917,0,1,17083,2890000
20.15,56170708,1235,0,842,0,2,17083,2891600
16.87,56170804,10.011001,271,4,0,1,17083,2913744
14.68,56170756,1456,274,1150,0,1,17083,2925744
14.5,56170708,1435,270,278,0,1,17083,2925872
14.15,56170708,1287,0,1149,0,1,17083,2926192
17.83,56170804,4.327,0,1,0,1,17083,1772
14.3,56170900,1239,253,1279,0,1,17083,2926224
18.22,56171188,1264,0,943,0,1,17083,1705
23.49,56171188,1264,257,943,0,1,17083,1705
17.29,56171284,1281,255,1057,0,1,17083,1720
14.06,56171284,1281,260,1057,0,1,17083,1720
14.33,56171284,0.456,0,3,0,1,17083,1769
18.77,56171284,1248,261,951,0,1,17083,1668
23.27,56171284,1233,254,871,0,1,17083,1659
21.33,56171284,1344,246,921,0,1,17083,1800
13.74,56171284,1221,244,731,0,1,17083,1649
14.17,56171284,1246,242,853,0,1,17083,1688
14.09,56171284,11.650001,241,3,0,1,17083,1665
14.1,56171284,1171,231,772,0,1,17083,1599
14.23,56171284,1169,0,790,0,1,17083,1599
14.57,56171284,1170,225,842,0,1,17083,1606
14.2,56171284,1180,0,999,0,1,17083,1624
14.02,56171284,1118,218,958,0,1,17083,1547
14.38,56171284,1195,0,772,0,1,17083,1651
12.82,56171284,0.625,214,3,0,1,17083,1515
17.41,56171284,1129,213,920,0,1,17083,1569
13.5,56171284,1077,0,1141,0,1,17083,1499
13.69,56171284,1163,0,824,0,1,17083,1609
17.28,56171284,1163,208,824,0,1,17083,1609
10.66,56171284,1080,0,1043,0,1,17083,1509
22.98,56171284,1066,202,1063,0,1,17083,1494
22.3,56171284,11.728001,0,3,0,1,17083,1483
13.57,56171284,1170,209,858,0,1,17083,1643
13.58,56171284,1076,0,1079,0,1,17083,1505
13.79,56171284,1076,211,1079,0,1,17083,1505
13.78,56171284,1164,0,781,0,1,17083,1619
18.21,56171284,1179,0,935,0,1,17083,1626
21.31,56171284,1179,214,935,0,1,17083,1626
24.58,56171284,3.842,0,2,0,1,17083,1562
25.58,56171284,1103,213,967,0,1,17083,1519
24.87,56171284,1103,204,967,0,1,17083,1519
22.72,56171284,1062,192,1015,0,1,17083,1479
22.41,56171284,999,0,1011,0,1,17083,1421
14.69,56170916,4.175,0,3,0,1,17083,1442
12.36,56170916,908,178,781,0,1,17083,1320
13.74,56170548,893,177,1013,0,1,17083,1303
19.56,56170548,883,0,1262,0,1,17083,1290
21.27,56170548,879,171,916,0,1,17083,1283
15.2,56170548,874,0,932,0,1,17083,1283
13.75,56170548,930,0,886,0,1,17083,1358
14.03,56170548,4.015,0,3,0,1,17083,1285
13.72,56170548,870,0,864,0,1,17083,1274
13.68,56170548,904,165,830,0,1,17083,1325
13.76,56170548,862,164,863,0,1,17083,1272
14,56170548,855,0,773,0,1,17083,1263
13.87,56170548,851,164,765,0,1,17083,1257
20.41,56170548,0.288,0,695,0,1,17083,1262
22.73,56170548,960,168,278,0,1,17083,1407
12.9,56170548,960,168,278,0,1,17083,1407
14.61,56170548,862,0,278,0,1,17083,1266
13.54,56170548,896,0,278,0,1,17083,1314
13.41,56170548,913,170,278,0,1,17083,1330
13.38,56170500,895,0,278,0,1,17083,1314
13.31,56170452,917,0,278,0,1,17083,1333
