Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
3060,71,99,3864.609,1321,945,211,69.75,14.25305,4.725612,15.84096,0,7.901425,4.725612,4.725612,14.25305,9.489331,6.313519,12.66514,1.549799,7.901425,7.901425,1.549799,7.901425,7.606074,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4730,83.8,192.219
3367,71,99,3864.609,1321,945,211,69.75,14.25305,4.725612,15.84096,0,7.901425,4.725612,4.725612,14.25305,9.489331,6.313519,12.66514,1.549799,7.901425,7.901425,1.549799,7.901425,7.606074,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4075,2037.5,2037.5,4075,4730,83.8,192.219
3674,71,99,2476.727,1456,945,217,69.5,18.75,0,39.0625,2.235174E-06,15.625,2.235174E-06,6.250002,40.625,17.1875,6.250002,9.375002,4.687502,6.250002,3.125002,3.125002,7.812502,11.13281,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4713,3981.1,85.043
3981,71,99,2476.727,1456,945,217,69.5,18.75,0,39.0625,2.235174E-06,15.625,2.235174E-06,6.250002,40.625,17.1875,6.250002,9.375002,4.687502,6.250002,3.125002,3.125002,7.812502,11.13281,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4713,3981.1,85.043
4289,71,99,2476.727,1456,945,217,69.5,18.75,0,39.0625,2.235174E-06,15.625,2.235174E-06,6.250002,40.625,17.1875,6.250002,9.375002,4.687502,6.250002,3.125002,3.125002,7.812502,11.13281,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4713,3981.1,85.043
4594,72,92,2533.945,1552,945,221,70.625,15.625,1.562502,43.75,2.235174E-06,20.3125,2.235174E-06,1.562502,98.4375,32.8125,3.125002,6.250002,23.4375,6.250002,3.125002,4.687502,1.562502,16.40625,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4751,3812.6,5.807
4901,72,92,2533.945,1552,945,221,70.625,15.625,1.562502,43.75,2.235174E-06,20.3125,2.235174E-06,1.562502,98.4375,32.8125,3.125002,6.250002,23.4375,6.250002,3.125002,4.687502,1.562502,16.40625,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4751,3812.6,5.807
5209,72,92,2533.945,1552,945,221,70.625,15.625,1.562502,43.75,2.235174E-06,20.3125,2.235174E-06,1.562502,98.4375,32.8125,3.125002,6.250002,23.4375,6.250002,3.125002,4.687502,1.562502,16.40625,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4751,3812.6,5.807
5516,72,95,2702.344,1568,945,229,71.375,23.4375,2.235174E-06,51.5625,1.562502,26.5625,0,2.235174E-06,89.0625,34.375,2.235174E-06,7.812502,10.9375,9.375002,4.687502,1.562502,3.125002,16.50391,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4764,4105.4,4.815
5824,72,95,2702.344,1568,945,229,71.375,23.4375,2.235174E-06,51.5625,1.562502,26.5625,0,2.235174E-06,89.0625,34.375,2.235174E-06,7.812502,10.9375,9.375002,4.687502,1.562502,3.125002,16.50391,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4764,4105.4,4.815
6132,72,95,2702.344,1568,945,229,71.375,23.4375,2.235174E-06,51.5625,1.562502,26.5625,0,2.235174E-06,89.0625,34.375,2.235174E-06,7.812502,10.9375,9.375002,4.687502,1.562502,3.125002,16.50391,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,2025,2025,4050,4764,4105.4,4.815
6439,72,94,2849.172,1548,945,222,72.125,18.75,1.562502,60.9375,2.235174E-06,25,2.235174E-06,2.235174E-06,89.0625,28.125,3.125002,4.687502,14.0625,6.250002,3.125002,2.235174E-06,4.687502,16.21094,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2025,4075,4850,3924.7,14.228
6747,72,94,2849.172,1548,945,222,72.125,18.75,1.562502,60.9375,2.235174E-06,25,2.235174E-06,2.235174E-06,89.0625,28.125,3.125002,4.687502,14.0625,6.250002,3.125002,2.235174E-06,4.687502,16.21094,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2025,4075,4850,3924.7,14.228
7055,72,94,2849.172,1548,945,222,72.125,18.75,1.562502,60.9375,2.235174E-06,25,2.235174E-06,2.235174E-06,89.0625,28.125,3.125002,4.687502,14.0625,6.250002,3.125002,2.235174E-06,4.687502,16.21094,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2025,4075,4850,3924.7,14.228
7364,72,94,2849.172,1548,945,222,72.125,18.75,1.562502,60.9375,2.235174E-06,25,2.235174E-06,2.235174E-06,89.0625,28.125,3.125002,4.687502,14.0625,6.250002,3.125002,2.235174E-06,4.687502,16.21094,4050,4050,4050,4050,2025,2025,4050,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2025,4075,4850,3924.7,14.228
7671,72,94,2849.172,1572,945,217,71.5,15.625,1.562502,59.375,2.235174E-06,12.5,1.562502,1.562502,29.6875,76.5625,2.235174E-06,25,23.4375,10.9375,2.235174E-06,6.250002,3.125002,16.69922,4025,4025,4025,4025,4050,4050,4050,4050,4050,4050,2025,4050,2025,2025,2025,2025,4050,4888,3604.1,0.562
7979,72,94,2849.172,1572,945,217,71.5,15.625,1.562502,59.375,2.235174E-06,12.5,1.562502,1.562502,29.6875,76.5625,2.235174E-06,25,23.4375,10.9375,2.235174E-06,6.250002,3.125002,16.69922,4025,4025,4025,4025,4050,4050,4050,4050,4050,4050,2025,4050,2025,2025,2025,2025,4050,4888,3604.1,0.562
8286,72,94,2849.172,1572,945,217,71.5,15.625,1.562502,59.375,2.235174E-06,12.5,1.562502,1.562502,29.6875,76.5625,2.235174E-06,25,23.4375,10.9375,2.235174E-06,6.250002,3.125002,16.69922,4025,4025,4025,4025,4050,4050,4050,4050,4050,4050,2025,4050,2025,2025,2025,2025,4050,4888,3604.1,0.562
8595,71,93,3812.922,1517,800,161,71,23.4375,1.562502,48.4375,3.125002,12.5,4.687502,9.375002,42.1875,32.8125,4.687502,18.75,10.9375,3.125002,3.125002,14.0625,7.812502,15.03906,3075,3075,3025,3025,2016.667,2016.667,2016.667,2016.667,2016.667,2016.667,3000,3000,2000,2000,2133.333,2133.333,3075,4907,3450.7,3.358
8902,71,93,3812.922,1517,800,161,71,23.4375,1.562502,48.4375,3.125002,12.5,4.687502,9.375002,42.1875,32.8125,4.687502,18.75,10.9375,3.125002,3.125002,14.0625,7.812502,15.03906,3075,3075,3025,3025,2016.667,2016.667,2016.667,2016.667,2016.667,2016.667,3000,3000,2000,2000,2133.333,2133.333,3075,4907,3450.7,3.358
9210,71,93,3812.922,1517,800,161,71,23.4375,1.562502,48.4375,3.125002,12.5,4.687502,9.375002,42.1875,32.8125,4.687502,18.75,10.9375,3.125002,3.125002,14.0625,7.812502,15.03906,3075,3075,3025,3025,2016.667,2016.667,2016.667,2016.667,2016.667,2016.667,3000,3000,2000,2000,2133.333,2133.333,3075,4907,3450.7,3.358
9519,71,7,3812.922,1561,945,176,70.875,21.875,1.562502,64.0625,0,17.1875,2.235174E-06,9.375002,17.1875,4.687502,2.235174E-06,7.812502,14.0625,10.9375,3.125002,2.235174E-06,6.250002,11.13281,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4906,5213.8,53.071
9826,71,7,3812.922,1561,945,176,70.875,21.875,1.562502,64.0625,0,17.1875,2.235174E-06,9.375002,17.1875,4.687502,2.235174E-06,7.812502,14.0625,10.9375,3.125002,2.235174E-06,6.250002,11.13281,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4906,5213.8,53.071
10135,71,7,3812.922,1561,945,176,70.875,21.875,1.562502,64.0625,0,17.1875,2.235174E-06,9.375002,17.1875,4.687502,2.235174E-06,7.812502,14.0625,10.9375,3.125002,2.235174E-06,6.250002,11.13281,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4906,5213.8,53.071
10445,70,74,3812.922,1563,945,151,70.875,17.1875,0,75,1.562502,14.0625,2.235174E-06,10.9375,14.0625,14.0625,0,7.812502,23.4375,9.375002,1.562502,1.562502,3.125002,12.10938,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4914,4508,16.614
10752,70,74,3812.922,1563,945,151,70.875,17.1875,0,75,1.562502,14.0625,2.235174E-06,10.9375,14.0625,14.0625,0,7.812502,23.4375,9.375002,1.562502,1.562502,3.125002,12.10938,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4914,4508,16.614
11059,70,74,3812.922,1563,945,151,70.875,17.1875,0,75,1.562502,14.0625,2.235174E-06,10.9375,14.0625,14.0625,0,7.812502,23.4375,9.375002,1.562502,1.562502,3.125002,12.10938,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4914,4508,16.614
11377,70,74,3812.922,1563,945,151,70.875,17.1875,0,75,1.562502,14.0625,2.235174E-06,10.9375,14.0625,14.0625,0,7.812502,23.4375,9.375002,1.562502,1.562502,3.125002,12.10938,4075,4075,4075,4075,4075,4075,4075,4075,2200,2200,2200,2200,2200,2200,2200,2200,4075,4914,4508,16.614
11709,71,64,4222.516,1516,945,240,70.125,14.0625,2.235174E-06,37.5,3.125002,25,31.25,21.875,12.5,15.625,6.250002,14.0625,2.235174E-06,15.625,9.375002,6.250002,20.3125,14.55078,4050,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4933,102.7,10.305
12018,71,64,4222.516,1516,945,240,70.125,14.0625,2.235174E-06,37.5,3.125002,25,31.25,21.875,12.5,15.625,6.250002,14.0625,2.235174E-06,15.625,9.375002,6.250002,20.3125,14.55078,4050,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4933,102.7,10.305
12325,71,64,4222.516,1516,945,240,70.125,14.0625,2.235174E-06,37.5,3.125002,25,31.25,21.875,12.5,15.625,6.250002,14.0625,2.235174E-06,15.625,9.375002,6.250002,20.3125,14.55078,4050,4050,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4933,102.7,10.305
12633,72,99,4583.926,1507,945,239,69.5,29.6875,1.562502,37.5,6.250002,29.6875,25,31.25,4.687502,32.8125,4.687502,26.5625,1.562502,28.125,3.125002,6.250002,26.5625,18.45703,3875,3875,3875,3875,1937.5,1937.5,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3875,4923,105,10.234
12943,72,99,4583.926,1507,945,239,69.5,29.6875,1.562502,37.5,6.250002,29.6875,25,31.25,4.687502,32.8125,4.687502,26.5625,1.562502,28.125,3.125002,6.250002,26.5625,18.45703,3875,3875,3875,3875,1937.5,1937.5,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3875,4923,105,10.234
13253,72,99,4583.926,1507,945,239,69.5,29.6875,1.562502,37.5,6.250002,29.6875,25,31.25,4.687502,32.8125,4.687502,26.5625,1.562502,28.125,3.125002,6.250002,26.5625,18.45703,3875,3875,3875,3875,1937.5,1937.5,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3875,4923,105,10.234
13564,72,99,4921.238,1499,945,241,68.875,32.8125,3.125002,28.125,1.562502,28.125,18.75,20.3125,4.687502,10.9375,4.687502,21.875,1.562502,12.5,4.687502,4.687502,14.0625,13.28125,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4941,104.5,10.128
13873,72,99,4921.238,1499,945,241,68.875,32.8125,3.125002,28.125,1.562502,28.125,18.75,20.3125,4.687502,10.9375,4.687502,21.875,1.562502,12.5,4.687502,4.687502,14.0625,13.28125,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4941,104.5,10.128
14184,72,99,4921.238,1499,945,241,68.875,32.8125,3.125002,28.125,1.562502,28.125,18.75,20.3125,4.687502,10.9375,4.687502,21.875,1.562502,12.5,4.687502,4.687502,14.0625,13.28125,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4941,104.5,10.128
14494,72,99,5330.832,1499,945,239,68,29.6875,4.687502,39.0625,1.562502,25,29.6875,31.25,1.562502,28.125,9.375002,23.4375,6.250002,21.875,7.812502,4.687502,14.0625,17.38281,2062.5,2062.5,4125,4125,4125,4125,2750,2750,2200,2200,2200,2200,2200,2200,2200,2200,4125,4945,99.7,10.703
14803,72,99,5330.832,1499,945,239,68,29.6875,4.687502,39.0625,1.562502,25,29.6875,31.25,1.562502,28.125,9.375002,23.4375,6.250002,21.875,7.812502,4.687502,14.0625,17.38281,2062.5,2062.5,4125,4125,4125,4125,2750,2750,2200,2200,2200,2200,2200,2200,2200,2200,4125,4945,99.7,10.703
15133,72,99,5330.832,1499,945,239,68,29.6875,4.687502,39.0625,1.562502,25,29.6875,31.25,1.562502,28.125,9.375002,23.4375,6.250002,21.875,7.812502,4.687502,14.0625,17.38281,2062.5,2062.5,4125,4125,4125,4125,2750,2750,2200,2200,2200,2200,2200,2200,2200,2200,4125,4945,99.7,10.703
15465,72,99,5403.113,1498,945,240,67.75,23.4375,2.235174E-06,32.8125,2.235174E-06,28.125,6.250002,21.875,1.562502,17.1875,3.125002,18.75,4.687502,17.1875,6.250002,3.125002,21.875,12.89063,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4175,4940,98.3,10.961
15794,72,99,5403.113,1498,945,240,67.75,23.4375,2.235174E-06,32.8125,2.235174E-06,28.125,6.250002,21.875,1.562502,17.1875,3.125002,18.75,4.687502,17.1875,6.250002,3.125002,21.875,12.89063,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4175,4940,98.3,10.961
16124,72,99,5403.113,1498,945,240,67.75,23.4375,2.235174E-06,32.8125,2.235174E-06,28.125,6.250002,21.875,1.562502,17.1875,3.125002,18.75,4.687502,17.1875,6.250002,3.125002,21.875,12.89063,2087.5,2087.5,4175,4175,2087.5,2087.5,2087.5,2087.5,2200,2200,2200,2200,2200,2200,2200,2200,4175,4940,98.3,10.961
16440,72,99,5403.113,1497,945,239,67.75,28.125,3.125002,28.125,2.235174E-06,28.125,3.125002,23.4375,3.125002,23.4375,3.125002,20.3125,3.125002,25,6.250002,6.250002,15.625,13.76953,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,2050,2050,4100,4942,100.9,11.124
16755,72,99,5403.113,1497,945,239,67.75,28.125,3.125002,28.125,2.235174E-06,28.125,3.125002,23.4375,3.125002,23.4375,3.125002,20.3125,3.125002,25,6.250002,6.250002,15.625,13.76953,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,2050,2050,4100,4942,100.9,11.124
17065,72,99,5403.113,1497,945,239,67.75,28.125,3.125002,28.125,2.235174E-06,28.125,3.125002,23.4375,3.125002,23.4375,3.125002,20.3125,3.125002,25,6.250002,6.250002,15.625,13.76953,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,2050,2050,4100,4942,100.9,11.124
17376,72,99,5403.113,1497,945,239,67.75,28.125,3.125002,28.125,2.235174E-06,28.125,3.125002,23.4375,3.125002,23.4375,3.125002,20.3125,3.125002,25,6.250002,6.250002,15.625,13.76953,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2050,2050,2050,2050,4100,4100,2050,2050,4100,4942,100.9,11.124
17687,72,99,5451.301,1499,945,240,67.5,25,4.687502,37.5,1.562502,25,4.687502,17.1875,4.687502,15.625,2.235174E-06,23.4375,3.125002,20.3125,7.812502,4.687502,18.75,13.37891,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4956,113.3,9.561
17998,72,99,5451.301,1499,945,240,67.5,25,4.687502,37.5,1.562502,25,4.687502,17.1875,4.687502,15.625,2.235174E-06,23.4375,3.125002,20.3125,7.812502,4.687502,18.75,13.37891,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4956,113.3,9.561
18309,72,99,5451.301,1499,945,240,67.5,25,4.687502,37.5,1.562502,25,4.687502,17.1875,4.687502,15.625,2.235174E-06,23.4375,3.125002,20.3125,7.812502,4.687502,18.75,13.37891,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4956,113.3,9.561
18620,72,99,5523.582,1492,945,241,67.5,32.8125,3.125002,39.0625,6.250002,31.25,10.9375,21.875,4.687502,25,3.125002,20.3125,2.235174E-06,23.4375,3.125002,3.125002,21.875,15.625,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4952,103.3,10.184
18932,72,99,5523.582,1492,945,241,67.5,32.8125,3.125002,39.0625,6.250002,31.25,10.9375,21.875,4.687502,25,3.125002,20.3125,2.235174E-06,23.4375,3.125002,3.125002,21.875,15.625,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4952,103.3,10.184
19242,72,99,5523.582,1492,945,241,67.5,32.8125,3.125002,39.0625,6.250002,31.25,10.9375,21.875,4.687502,25,3.125002,20.3125,2.235174E-06,23.4375,3.125002,3.125002,21.875,15.625,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4952,103.3,10.184
19553,72,99,5523.582,1495,945,241,67.375,17.1875,4.687502,25,1.562502,23.4375,0,9.375002,3.125002,15.625,4.687502,17.1875,1.562502,12.5,6.250002,1.562502,12.5,9.765626,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4946,99,10.448
19864,72,99,5523.582,1495,945,241,67.375,17.1875,4.687502,25,1.562502,23.4375,0,9.375002,3.125002,15.625,4.687502,17.1875,1.562502,12.5,6.250002,1.562502,12.5,9.765626,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4946,99,10.448
20176,72,99,5523.582,1495,945,241,67.375,17.1875,4.687502,25,1.562502,23.4375,0,9.375002,3.125002,15.625,4.687502,17.1875,1.562502,12.5,6.250002,1.562502,12.5,9.765626,2050,2050,4100,4100,2050,2050,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,4946,99,10.448
20487,72,99,5523.582,1495,945,241,67,25,3.125002,26.5625,3.125002,23.4375,1.562502,25,1.562502,20.3125,3.125002,26.5625,2.235174E-06,17.1875,7.812502,4.687502,18.75,12.98828,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4946,98.1,10.516
20797,72,99,5523.582,1495,945,241,67,25,3.125002,26.5625,3.125002,23.4375,1.562502,25,1.562502,20.3125,3.125002,26.5625,2.235174E-06,17.1875,7.812502,4.687502,18.75,12.98828,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4946,98.1,10.516
21125,72,99,5523.582,1495,945,241,67,25,3.125002,26.5625,3.125002,23.4375,1.562502,25,1.562502,20.3125,3.125002,26.5625,2.235174E-06,17.1875,7.812502,4.687502,18.75,12.98828,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4946,98.1,10.516
21456,72,99,5523.582,1496,945,239,66.625,15.625,3.125002,32.8125,2.235174E-06,20.3125,2.235174E-06,14.0625,1.562502,17.1875,1.562502,14.0625,2.235174E-06,17.1875,10.9375,1.562502,15.625,10.35156,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4947,94.5,11.17
21787,72,99,5523.582,1496,945,239,66.625,15.625,3.125002,32.8125,2.235174E-06,20.3125,2.235174E-06,14.0625,1.562502,17.1875,1.562502,14.0625,2.235174E-06,17.1875,10.9375,1.562502,15.625,10.35156,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4947,94.5,11.17
22100,72,99,5523.582,1496,945,239,66.625,15.625,3.125002,32.8125,2.235174E-06,20.3125,2.235174E-06,14.0625,1.562502,17.1875,1.562502,14.0625,2.235174E-06,17.1875,10.9375,1.562502,15.625,10.35156,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,4947,94.5,11.17
22429,72,99,5547.676,1502,945,239,65.75,28.125,1.562502,32.8125,3.125002,23.4375,12.5,21.875,3.125002,14.0625,2.235174E-06,20.3125,3.125002,17.1875,6.250002,6.250002,18.75,13.28125,2014.286,2014.286,3525,3525,2014.286,2014.286,2014.286,2014.286,2200,2200,2200,2200,2200,2200,2200,2200,3525,4945,90.9,18.096
22741,72,99,5547.676,1502,945,239,65.75,28.125,1.562502,32.8125,3.125002,23.4375,12.5,21.875,3.125002,14.0625,2.235174E-06,20.3125,3.125002,17.1875,6.250002,6.250002,18.75,13.28125,2014.286,2014.286,3525,3525,2014.286,2014.286,2014.286,2014.286,2200,2200,2200,2200,2200,2200,2200,2200,3525,4945,90.9,18.096
23051,72,99,5547.676,1502,945,239,65.75,28.125,1.562502,32.8125,3.125002,23.4375,12.5,21.875,3.125002,14.0625,2.235174E-06,20.3125,3.125002,17.1875,6.250002,6.250002,18.75,13.28125,2014.286,2014.286,3525,3525,2014.286,2014.286,2014.286,2014.286,2200,2200,2200,2200,2200,2200,2200,2200,3525,4945,90.9,18.096
