FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01656463,0.001810839,7,38,25,43,40,102963,96086,9,2260x1271
0.01656657,0.001348432,7,38,25,43,40,102963,96086,9,2260x1271
0.01684169,0.0004419048,7,38,25,43,40,102963,96086,9,2260x1271
0.01716695,0.000495653,7,38,25,43,40,102963,96086,9,2260x1271
0.01604626,0.000399792,7,38,25,43,40,102963,96086,9,2260x1271
0.01621415,0.0004006228,7,38,25,43,40,102963,96086,9,2260x1271
0.01672837,0.00170057,7,38,25,43,40,102963,96086,9,2260x1271
0.01640255,0.001112934,7,38,25,43,40,102963,96086,9,2260x1271
0.01685471,0.0005106144,7,38,25,43,40,102963,96086,9,2260x1271
0.01716889,0.0004479995,7,38,25,43,40,102963,96086,9,2260x1271
0.01589028,0.0004815238,7,38,25,43,40,102963,96086,9,2260x1271
0.01635324,0.001777869,7,38,25,43,40,102963,96086,9,2260x1271
0.01683781,0.0009253673,7,38,25,43,40,102963,96086,9,2260x1271
0.01630752,0.0004396882,7,38,25,43,40,102963,96086,9,2260x1271
0.01708245,0.0004901126,7,38,25,43,40,102963,96086,9,2260x1271
0.01616345,0.0004236186,7,43,25,47,44,113213,109289,9,2260x1271
0.01644577,0.0005034114,7,43,25,47,44,113213,109289,9,2260x1271
0.01656657,0.0004646236,7,43,25,47,44,113213,109289,9,2260x1271
0.01656574,0.002159376,7,43,25,47,44,113213,109289,9,2260x1271
0.01740577,0.0008768827,7,43,25,47,44,113213,109289,9,2260x1271
0.01572488,0.001598891,7,43,25,47,44,113213,109289,9,2260x1271
0.01656657,0.0004344238,7,43,25,47,44,113213,109289,9,2260x1271
0.01705557,0.0004632378,7,43,25,47,44,113213,109289,9,2260x1271
0.01617371,0.0004560341,7,43,25,47,44,113213,109289,9,2260x1271
0.01708494,0.0004898356,7,43,25,47,44,113213,109289,9,2260x1271
0.01624768,0.0004516012,7,43,25,47,44,113213,109289,9,2260x1271
0.01627123,0.0005316708,7,43,25,47,44,113213,109289,9,2260x1271
0.01690846,0.0004208484,7,43,25,47,44,113213,109289,9,2260x1271
0.01622496,0.0004455058,7,43,25,47,44,113213,109289,9,2260x1271
0.01689571,0.0005773851,7,43,25,47,44,113213,109289,9,2260x1271
0.01711348,0.0005687961,7,43,25,47,44,113213,109289,9,2260x1271
0.0156944,0.0004693331,7,43,25,47,44,113213,109289,9,2260x1271
0.01656408,0.002377142,7,43,25,47,44,113213,109289,9,2260x1271
0.01685443,0.001874284,7,43,25,47,44,113213,109289,9,2260x1271
0.0162776,0.0007887786,7,43,25,47,44,113213,109289,9,2260x1271
0.01683864,0.0004150298,7,43,25,47,44,113213,109289,9,2260x1271
0.01688906,0.0004701645,7,43,25,47,44,113213,109289,9,2260x1271
0.01598697,0.0004987007,7,43,25,47,44,113213,109289,9,2260x1271
0.0165566,0.0005156017,7,43,25,47,44,113213,109289,9,2260x1271
0.01656325,0.001923879,7,43,25,47,44,113213,109289,9,2260x1271
0.01695833,0.001476432,7,43,25,47,44,113213,109289,9,2260x1271
0.01617426,0.0007469437,7,43,25,47,44,113213,109289,9,2260x1271
0.01688629,0.0005216967,7,43,25,47,44,113213,109289,9,2260x1271
0.01720851,0.0004590823,7,43,25,47,44,113213,109289,9,2260x1271
0.01595262,0.0004369174,7,43,25,47,44,113213,109289,9,2260x1271
0.01621914,0.0004069956,7,43,25,47,44,113213,109289,9,2260x1271
0.01674416,0.0004538176,7,43,25,47,44,113213,109289,9,2260x1271
0.01638925,0.0005735061,7,43,25,47,44,113213,109289,9,2260x1271
0.01684501,0.0005751684,7,43,25,47,44,113213,109289,9,2260x1271
0.01699407,0.0005646403,7,43,25,47,44,113213,109289,9,2260x1271
0.01586285,0.0004682245,7,43,25,47,44,113213,109289,9,2260x1271
0.01656435,0.002363289,7,43,25,47,44,113213,109289,9,2260x1271
0.01657045,0.001216831,7,43,25,47,44,113213,109289,9,2260x1271
0.01696664,0.0004912204,7,43,25,47,44,113213,109289,9,2260x1271
0.01616318,0.001976518,7,43,25,47,44,113213,109289,9,2260x1271
0.01675469,0.00139193,7,43,25,47,44,113213,109289,9,2260x1271
0.01696941,0.0004923283,7,43,25,47,44,113213,109289,9,2260x1271
0.01597672,0.0003934194,7,46,25,50,47,120637,118931,9,2260x1271
0.01705059,0.0004590823,7,46,25,50,47,120637,118931,9,2260x1271
0.01608588,0.000503965,7,46,25,50,47,120637,118931,9,2260x1271
0.01684169,0.0004859562,7,46,25,50,47,120637,118931,9,2260x1271
0.01628785,0.0004898349,7,46,25,50,47,120637,118931,9,2260x1271
0.01662614,0.0004867875,7,46,25,50,47,120637,118931,9,2260x1271
0.01691843,0.0004205715,7,46,25,50,47,120637,118931,9,2260x1271
0.01615542,0.0004543717,7,46,25,50,47,120637,118931,9,2260x1271
0.01675303,0.0005369347,7,46,25,50,47,120637,118931,9,2260x1271
0.01721405,0.000416415,7,46,25,50,47,120637,118931,9,2260x1271
0.01592491,0.0004704414,7,46,25,50,47,120637,118931,9,2260x1271
0.01637429,0.0005474632,7,46,25,50,47,120637,118931,9,2260x1271
0.01680013,0.0005807097,7,46,25,50,47,120637,118931,9,2260x1271
0.01695556,0.0003898177,7,46,25,50,47,120637,118931,9,2260x1271
0.01608726,0.000490389,7,46,25,50,47,120637,118931,9,2260x1271
0.01642416,0.0004119827,7,46,25,50,47,120637,118931,9,2260x1271
0.01669208,0.0006095239,7,46,25,50,47,120637,118931,9,2260x1271
0.01701485,0.0005710125,7,46,25,50,47,120637,118931,9,2260x1271
0.01613159,0.0004682247,7,46,25,50,47,120637,118931,9,2260x1271
0.01696775,0.0005452469,7,46,25,50,47,120637,118931,9,2260x1271
0.01602742,0.0004987012,7,46,25,50,47,120637,118931,9,2260x1271
0.01679902,0.0005103371,7,46,25,50,47,120637,118931,9,2260x1271
0.01706472,0.0006812808,7,46,26,50,47,120637,118931,9,2260x1271
0.01605374,0.000646649,7,52,26,58,55,128845,124027,9,2260x1271
0.01635241,0.0004283288,7,52,26,58,55,128845,124027,9,2260x1271
0.01656463,0.0004726578,7,52,26,58,55,128845,124027,9,2260x1271
0.01656546,0.001912242,7,52,26,58,55,128845,124027,9,2260x1271
0.01656629,0.00147754,7,52,26,58,55,128845,124027,9,2260x1271
0.01681786,0.0006810038,7,52,26,58,55,128845,124027,9,2260x1271
0.016315,0.0004737658,7,52,26,58,55,128845,124027,9,2260x1271
0.01686634,0.0003967444,7,52,26,58,55,128845,124027,9,2260x1271
0.01626735,0.0005106145,7,52,26,58,55,128845,124027,9,2260x1271
0.01685582,0.0004421819,7,52,26,58,55,128845,124027,9,2260x1271
0.01627788,0.0005097834,7,52,26,58,55,128845,124027,9,2260x1271
0.01667518,0.0004770907,7,52,26,58,55,128845,124027,9,2260x1271
0.01646046,0.0004560348,7,52,26,58,55,128845,124027,9,2260x1271
0.0165638,0.001896727,7,52,26,58,55,128845,124027,9,2260x1271
0.01681842,0.00121212,7,52,26,58,55,128845,124027,9,2260x1271
0.01715476,0.0006100778,7,52,26,58,55,128845,124027,9,2260x1271
0.01607064,0.0004385801,7,52,26,58,55,128845,124027,9,2260x1271
0.0168741,0.0004953767,7,52,26,58,55,128845,124027,9,2260x1271
0.01614268,0.0004898351,7,52,26,58,55,128845,124027,9,2260x1271
0.01687881,0.0005413677,7,52,26,58,55,128845,124027,9,2260x1271
0.01608006,0.0004416276,7,52,26,58,55,128845,124027,9,2260x1271
0.01688269,0.0004518789,7,52,26,58,55,128845,124027,9,2260x1271
0.01619809,0.0004826317,7,52,26,58,55,128845,124027,9,2260x1271
0.01687854,0.0004676705,7,52,26,58,55,128845,124027,9,2260x1271
0.01698548,0.0004668399,7,52,26,58,55,128845,124027,9,2260x1271
0.01595732,0.001826077,7,52,26,58,55,128845,124027,9,2260x1271
0.01644522,0.0008910127,7,52,26,58,55,128845,124027,9,2260x1271
0.01665052,0.0004316534,7,52,26,58,55,128845,124027,9,2260x1271
0.01709408,0.0005172638,7,52,26,58,55,128845,124027,9,2260x1271
0.01599694,0.0004975928,7,52,26,58,55,128845,124027,9,2260x1271
0.01688491,0.0004460603,7,58,26,64,61,134977,127930,9,2260x1271
0.01620778,0.00191612,7,58,26,64,61,134977,127930,9,2260x1271
0.01695611,0.00141548,7,58,26,64,61,134977,127930,9,2260x1271
0.01687272,0.0008879652,7,58,26,64,61,134977,127930,9,2260x1271
0.01604515,0.000733368,7,58,26,64,61,134977,127930,9,2260x1271
0.0163948,0.0004831856,7,58,26,64,61,134977,127930,9,2260x1271
0.01673114,0.002153279,7,58,26,64,61,134977,127930,9,2260x1271
0.01711182,0.0009092983,7,58,26,64,61,134977,127930,9,2260x1271
0.01606011,0.0005255751,7,58,26,64,61,134977,127930,9,2260x1271
0.01636072,0.0005884669,7,58,26,64,61,134977,127930,9,2260x1271
0.01656796,0.0004552034,7,58,26,64,61,134977,127930,9,2260x1271
0.01712678,0.0006172814,7,58,26,64,61,134977,127930,9,2260x1271
0.01600526,0.0005366576,7,58,26,64,61,134977,127930,9,2260x1271
0.01698437,0.0004743196,7,58,26,64,61,134977,127930,9,2260x1271
0.01617869,0.0004463377,7,58,26,64,61,134977,127930,9,2260x1271
0.01653692,0.0006818356,7,58,26,64,61,134977,127930,9,2260x1271
0.01658929,0.0005674107,7,58,26,64,61,134977,127930,9,2260x1271
0.01654413,0.0004898349,7,58,26,64,61,134977,127930,9,2260x1271
0.01735895,0.00046019,7,58,26,64,61,134977,127930,9,2260x1271
0.01603324,0.0005513418,7,58,26,64,61,134977,127930,9,2260x1271
0.0163078,0.0005349953,7,58,26,64,61,134977,127930,9,2260x1271
0.01656629,0.0005834803,7,58,26,64,61,134977,127930,9,2260x1271
0.01718635,0.0005455236,7,58,26,64,61,134977,127930,9,2260x1271
0.01600221,0.000484017,7,58,26,64,61,134977,127930,9,2260x1271
0.01798815,0.0004698868,7,58,26,64,61,134977,127930,9,2260x1271
0.01656657,0.001934684,7,58,26,64,61,134977,127930,9,2260x1271
0.01656574,0.001551791,7,58,26,64,61,134977,127930,9,2260x1271
0.01674693,0.0008009693,7,58,26,64,61,134977,127930,9,2260x1271
0.01694198,0.0004745974,7,58,26,64,61,134977,127930,9,2260x1271
0.01601994,0.0004579735,7,58,26,64,61,134977,127930,9,2260x1271
0.01685194,0.0004491083,7,58,26,64,61,134977,127930,9,2260x1271
0.0163247,0.0004449521,7,58,26,64,61,134977,127930,9,2260x1271
0.01693893,0.0004651775,7,58,26,64,61,134977,127930,9,2260x1271
0.01614268,0.0005521728,7,58,26,64,61,134977,127930,9,2260x1271
0.01677076,0.0004995319,7,58,26,64,61,134977,127930,9,2260x1271
0.01636238,0.0004385802,7,58,26,64,61,134977,127930,9,2260x1271
0.01656962,0.0004998091,7,58,26,64,61,134977,127930,9,2260x1271
0.0165638,0.0004682249,7,58,26,64,61,134977,127930,9,2260x1271
0.01656657,0.0004909434,7,58,26,64,61,134977,127930,9,2260x1271
0.01656685,0.0005466318,7,59,26,65,62,135729,128390,9,2260x1271
0.01661699,0.0004455062,7,59,26,65,62,135729,128390,9,2260x1271
0.01699656,0.0004319306,7,59,26,65,62,135729,128390,9,2260x1271
0.0160892,0.0004914979,7,59,26,65,62,135729,128390,9,2260x1271
0.01656463,0.002068502,7,59,26,65,62,135729,128390,9,2260x1271
0.01656574,0.001422129,7,59,26,65,62,135729,128390,9,2260x1271
0.01656713,0.0008655233,7,59,26,65,62,135729,128390,9,2260x1271
0.01656602,0.0005131084,7,59,27,65,62,135729,128390,10,2260x1271
0.01656685,0.0009924152,7,83,27,91,88,175858,165809,10,2260x1271
0.01683033,0.0005779394,7,84,26,92,89,175866,165825,10,2260x1271
0.01630309,0.0004948225,7,60,26,67,64,135757,128446,10,2260x1271
0.01656657,0.0004762596,9,60,31,67,64,135761,128454,10,2260x1271
0.01734233,0.0006098005,9,62,31,69,66,137809,129763,10,2260x1271
0.02222572,0.0005164325,9,62,31,69,66,137811,129767,10,2260x1271
0.01670676,0.002030545,9,62,32,69,66,137793,129731,10,2260x1271
0.01642112,0.0008342159,9,92,32,94,91,177920,167146,10,2260x1271
0.01656685,0.000818424,9,92,31,94,91,177918,167142,10,2260x1271
0.01716834,0.0004901119,9,62,31,69,66,137807,129759,10,2260x1271
0.01630226,0.0005092288,9,62,31,69,66,137809,129763,10,2260x1271
0.01692314,0.0004967615,9,62,31,69,66,137809,129763,10,2260x1271
0.01747836,0.0005463548,9,62,31,69,66,137809,129763,10,2260x1271
0.01656851,0.002010874,9,62,31,69,66,137789,129723,10,2260x1271
0.01685249,0.001573125,9,62,32,69,66,137787,129719,10,2260x1271
0.01627871,0.001220155,9,92,32,94,91,177912,167130,10,2260x1271
0.01656657,0.0007125886,9,93,31,95,92,177916,167138,10,2260x1271
0.01656685,0.0005153241,9,62,31,69,66,137801,129747,10,2260x1271
0.01673862,0.0005075671,9,62,31,69,66,137805,129755,10,2260x1271
0.01697274,0.0005133852,9,62,31,69,66,137809,129763,10,2260x1271
0.01598808,0.0004881728,9,62,31,69,66,137811,129767,10,2260x1271
0.01656823,0.0004806922,9,62,31,69,66,137809,129763,10,2260x1271
0.01656519,0.0005377658,9,62,32,69,66,137789,129723,10,2260x1271
0.01656657,0.0006347353,9,93,32,95,92,177920,167146,10,2260x1271
0.01656713,0.0005579913,9,93,31,95,92,177920,167146,10,2260x1271
0.0168705,0.0004668395,9,62,31,69,66,137803,129751,10,2260x1271
0.01927369,0.0004881729,9,62,31,69,66,137805,129755,10,2260x1271
0.01665107,0.002131948,9,62,31,69,66,137809,129763,10,2260x1271
0.01648068,0.001486683,9,62,31,69,66,137809,129763,10,2260x1271
0.01656713,0.001043116,9,62,31,69,66,137791,129727,10,2260x1271
0.01691372,0.000580987,9,62,32,69,66,137787,129719,10,2260x1271
0.01688075,0.0007220086,9,97,32,101,98,177976,167258,10,2260x1271
0.01590524,0.0006275318,9,97,31,101,98,177978,167262,10,2260x1271
0.01720491,0.0005300087,9,65,31,72,69,137833,129811,10,2260x1271
0.01819178,0.0004992548,9,65,31,72,69,137835,129815,10,2260x1271
0.01668543,0.002518163,9,64,31,72,69,137839,129823,10,2260x1271
0.01703674,0.001264207,9,64,31,72,69,137839,129823,10,2260x1271
0.01597783,0.0007317049,9,64,31,72,69,137821,129787,10,2260x1271
0.01693672,0.0005089522,9,68,32,76,73,148067,142982,10,2260x1271
0.01691566,0.0005693504,9,101,32,105,102,188286,180581,10,2260x1271
0.02345502,0.0006715843,9,101,31,105,102,188288,180585,10,2260x1271
0.01656546,0.002246647,9,68,31,76,73,148111,143070,10,2260x1271
0.01690042,0.00148419,9,68,31,76,73,148117,143082,10,2260x1271
0.01697939,0.0005532809,9,68,31,76,73,148119,143086,10,2260x1271
0.01606953,0.0006760167,9,68,31,76,73,148119,143086,10,2260x1271
0.01631722,0.0004443984,9,68,32,76,73,148099,143046,10,2260x1271
0.01680872,0.0006483116,9,101,32,105,102,188350,180709,10,2260x1271
0.0163247,0.0007181293,9,101,31,105,102,188350,180709,10,2260x1271
0.01657544,0.0004687794,9,68,31,76,73,148143,143134,10,2260x1271
0.01697939,0.0004809696,9,68,31,76,73,148115,143078,10,2260x1271
0.01614877,0.0005009171,9,68,31,76,73,148119,143086,10,2260x1271
0.01665412,0.0004914978,9,68,31,76,73,148121,143090,10,2260x1271
0.01705225,0.001923878,9,68,31,76,73,148119,143086,10,2260x1271
0.01599029,0.0006095232,9,68,32,76,73,148099,143046,10,2260x1271
0.01656629,0.0006308567,9,101,32,105,102,188350,180709,10,2260x1271
0.01656713,0.0005538351,9,101,31,105,102,188350,180709,10,2260x1271
0.01661395,0.0005064582,9,68,31,76,73,148143,143134,10,2260x1271
0.01704366,0.0005014713,9,68,31,76,73,148115,143078,10,2260x1271
0.01604238,0.0005053506,9,68,31,76,73,148119,143086,10,2260x1271
0.01685886,0.0005427532,9,69,31,77,74,149267,143740,10,2260x1271
0.01627428,0.0005311164,9,69,31,77,74,149265,143736,10,2260x1271
0.01672865,0.0006114627,9,68,32,76,73,148493,143236,10,2260x1271
0.01640477,0.0006269777,9,101,32,105,102,188744,180899,10,2260x1271
0.01666465,0.0005773852,9,101,31,105,102,188744,180899,10,2260x1271
0.01646877,0.0004574194,9,68,31,76,73,148537,143324,10,2260x1271
0.01656685,0.0004651772,9,68,31,76,73,148509,143268,10,2260x1271
0.01656629,0.0005192033,9,68,31,76,73,148513,143276,10,2260x1271
0.01656657,0.0004685023,9,68,31,76,73,148515,143280,10,2260x1271
0.01694669,0.0006109092,9,68,31,76,73,148513,143276,10,2260x1271
0.01618728,0.0004826317,9,68,32,76,73,148493,143236,10,2260x1271
0.017083,0.0005732291,9,101,32,105,102,188684,180779,10,2260x1271
0.01608311,0.0006206055,9,101,31,105,102,188684,180779,10,2260x1271
0.0165336,0.0005840344,9,68,31,76,73,148509,143268,10,2260x1271
0.01656657,0.0005660254,9,68,31,76,73,148479,143208,10,2260x1271
0.01684695,0.0005563289,9,68,31,76,73,148483,143216,10,2260x1271
0.01628979,0.0005319473,9,68,31,76,73,148487,143224,10,2260x1271
0.01842645,0.0005225276,9,68,31,76,73,148485,143220,10,2260x1271
0.01656574,0.002068225,9,68,32,76,73,148465,143180,10,2260x1271
0.01656685,0.001954908,9,101,32,105,102,188624,180659,10,2260x1271
0.01657017,0.0005796013,9,101,31,105,102,188626,180663,10,2260x1271
0.02079916,0.0006228223,9,71,31,76,73,155875,152794,10,2260x1271
0.01670759,0.001957401,9,71,31,76,73,155875,152794,10,2260x1271
0.01642693,0.001712484,9,71,31,76,73,155879,152802,10,2260x1271
0.01656519,0.0006023199,9,72,31,77,74,157888,154030,10,2260x1271
0.01691178,0.001210181,9,71,31,76,73,156722,153340,10,2260x1271
0.01692647,0.001051982,9,96,31,100,97,192078,190987,10,2260x1271
0.01611414,0.0006568996,9,97,30,102,98,200508,196595,10,2260x1271
0.01697911,0.0004715499,9,67,30,75,72,154729,152144,10,2260x1271
0.01592851,0.0005920686,9,67,30,75,72,154729,152144,10,2260x1271
0.01653887,0.0005369345,9,66,30,75,72,154733,152152,10,2260x1271
0.01656823,0.0004784758,9,66,30,75,72,154735,152156,10,2260x1271
0.01689821,0.0004856792,9,66,30,75,72,154733,152152,10,2260x1271
0.01903846,0.000577108,9,66,31,75,72,154713,152112,10,2260x1271
0.01656519,0.003371774,9,98,31,104,101,190628,190175,10,2260x1271
0.01656602,0.001921661,9,98,30,104,101,190628,190175,10,2260x1271
0.01679016,0.0005685193,9,67,30,78,75,154759,152204,10,2260x1271
0.01634326,0.0005014719,9,67,30,78,75,154759,152204,10,2260x1271
0.01660481,0.000498701,9,67,30,78,75,154763,152212,10,2260x1271
0.01652861,0.0005028572,9,67,30,78,75,154763,152212,10,2260x1271
0.01656657,0.0005865275,9,67,30,78,75,154745,152176,10,2260x1271
0.01692065,0.0005095066,9,67,31,78,75,154741,152168,10,2260x1271
0.01621249,0.0005768306,9,98,32,104,101,190674,190267,10,2260x1271
0.01722624,0.0006416625,9,102,31,112,109,198884,195367,10,2260x1271
0.01590718,0.000466285,9,71,31,86,83,162993,157352,10,2260x1271
0.01697523,0.0005291774,9,71,31,86,83,162997,157360,10,2260x1271
0.01615985,0.0006411081,9,71,31,86,83,163001,157368,10,2260x1271
0.01683836,0.0019405,9,71,31,86,83,163003,157372,10,2260x1271
0.01629589,0.001326822,9,71,31,86,83,163001,157368,10,2260x1271
0.01662697,0.0005898524,9,71,32,86,83,162981,157328,10,2260x1271
0.01704366,0.001690873,9,103,32,113,110,198966,195531,10,2260x1271
0.01602797,0.00100322,9,103,31,113,110,198966,195531,10,2260x1271
0.01656519,0.001516051,9,71,31,86,83,162995,157356,10,2260x1271
0.01739303,0.0007452806,9,71,31,86,83,162997,157360,10,2260x1271
0.01624435,0.0004870646,9,71,31,86,83,163001,157368,10,2260x1271
0.01606648,0.0004596364,9,71,31,86,83,163003,157372,10,2260x1271
0.02136546,0.0004903896,9,71,31,86,83,163001,157368,10,2260x1271
0.01657239,0.002279617,9,71,32,86,83,162981,157328,10,2260x1271
0.017019,0.001402735,9,103,32,113,110,198966,195531,10,2260x1271
0.01610749,0.0007214544,9,103,31,113,110,198964,195527,10,2260x1271
0.01692619,0.001196051,9,71,31,86,83,162997,157360,10,2260x1271
0.01707247,0.0005640863,9,71,31,86,83,162999,157364,10,2260x1271
0.01596896,0.0005095064,9,71,31,86,83,163001,157368,10,2260x1271
0.01629921,0.0005081213,9,71,31,86,83,163001,157368,10,2260x1271
0.01660702,0.0005050736,9,71,31,86,83,162997,157360,10,2260x1271
0.01652612,0.0004912209,9,71,32,86,83,162979,157324,10,2260x1271
0.01664359,0.0005998262,9,103,32,113,110,198962,195523,10,2260x1271
0.01649149,0.0006150649,9,103,31,113,110,198962,195523,10,2260x1271
0.01656491,0.002043843,9,71,31,86,83,162993,157352,10,2260x1271
0.01702815,0.001338735,9,71,31,86,83,162997,157360,10,2260x1271
0.01610527,0.0004781992,9,71,31,86,83,163001,157368,10,2260x1271
0.01715088,0.0005203114,9,71,31,86,83,163003,157372,10,2260x1271
0.01598614,0.0004956534,9,75,31,92,89,169133,161271,10,2260x1271
0.01656297,0.0005125537,9,75,32,92,89,169113,161231,10,2260x1271
0.01656685,0.0005931775,9,107,32,119,116,205038,199314,10,2260x1271
0.01657045,0.0005876358,9,107,31,119,116,205038,199314,10,2260x1271
0.01656242,0.0005712896,9,75,31,92,89,169127,161259,10,2260x1271
0.0166411,0.0004970391,9,75,31,92,89,169099,161203,10,2260x1271
0.01709547,0.0005059048,9,75,31,92,89,169103,161211,10,2260x1271
0.01618617,0.0005194798,9,75,31,92,89,169105,161215,10,2260x1271
0.0163477,0.0005325015,9,75,31,92,89,169103,161211,10,2260x1271
0.01667656,0.000503965,9,75,32,92,89,169083,161171,10,2260x1271
0.01645409,0.0006757393,9,107,32,119,116,204978,199194,10,2260x1271
0.01656602,0.0006713071,9,107,31,119,116,204978,199194,10,2260x1271
0.01667684,0.0005535582,9,75,31,92,89,169097,161199,10,2260x1271
0.01693838,0.000487896,9,75,31,89,86,169069,161143,10,2260x1271
0.01608477,0.0004956533,9,75,31,89,86,169073,161151,10,2260x1271
0.01656629,0.0005225278,9,75,31,89,86,169075,161155,10,2260x1271
0.01665163,0.0005751689,9,75,31,89,86,169073,161151,10,2260x1271
0.01648207,0.000598718,9,75,31,89,86,169053,161111,10,2260x1271
0.01688158,0.0007552551,9,101,31,114,110,209133,201878,10,2260x1271
0.017001,0.0006153418,9,103,30,116,112,214848,205594,10,2260x1271
0.01595732,0.000520588,9,74,30,89,86,169069,161143,10,2260x1271
0.01642915,0.0005621467,9,74,30,89,86,169069,161143,10,2260x1271
0.01656435,0.002045505,9,74,30,89,86,169073,161151,10,2260x1271
0.01656685,0.0008824235,9,75,30,89,86,169075,161155,10,2260x1271
0.01686579,0.0005505108,9,75,30,89,86,169073,161151,10,2260x1271
0.01626735,0.0005505101,9,75,31,89,86,169053,161111,10,2260x1271
0.01673502,0.0006136795,9,107,31,119,116,213272,201136,10,2260x1271
0.01639784,0.0005649176,9,105,30,117,114,211768,200216,10,2260x1271
0.01680789,0.000620606,9,75,30,89,86,169067,161139,10,2260x1271
0.01688186,0.0004754281,9,75,30,89,86,169069,161143,10,2260x1271
0.01605845,0.0005571598,9,75,30,89,86,169073,161151,10,2260x1271
0.01685249,0.0005347184,9,75,30,89,86,169075,161155,10,2260x1271
0.016233,0.0005286227,9,73,30,88,85,168017,160037,10,2260x1271
0.01678544,0.0004732116,9,73,31,88,85,167997,159997,10,2260x1271
0.0163477,0.0007510987,9,105,31,117,114,221316,209000,10,2260x1271
0.01674832,0.0005917916,9,105,30,117,114,221316,209000,10,2260x1271
0.0163851,0.000554389,9,73,30,88,85,168011,160025,10,2260x1271
0.01663445,0.0004964843,9,73,30,88,85,168013,160029,10,2260x1271
0.01649925,0.0005325015,9,73,30,88,85,168017,160037,10,2260x1271
0.01656629,0.0005156011,9,73,30,88,85,168019,160041,10,2260x1271
0.01656657,0.0005277916,9,74,30,89,86,168769,160497,10,2260x1271
0.01673308,0.0004956533,9,74,31,88,85,168747,160453,10,2260x1271
0.01706777,0.0005920685,9,109,31,120,117,215010,201779,10,2260x1271
0.01592602,0.0005568824,9,109,30,120,117,215010,201779,10,2260x1271
0.01653997,0.000504519,9,74,30,88,85,168763,160485,10,2260x1271
0.01663888,0.001650701,9,74,30,88,85,168763,160485,10,2260x1271
0.01649454,0.0005701816,9,72,30,87,84,162401,151969,10,2260x1271
0.01719937,0.0005355492,9,72,30,87,84,162403,151973,10,2260x1271
0.01775348,0.0005516183,9,72,30,87,84,162401,151969,10,2260x1271
0.01715033,0.00219179,9,73,31,88,85,162385,151937,10,2260x1271
0.01598531,0.001195774,11,112,36,122,119,204618,190777,10,2260x1271
0.02010513,0.0007289346,11,115,35,124,121,206664,192082,10,2260x1271
0.01680068,0.002157436,11,78,35,93,90,164475,153330,10,2260x1271
0.01698382,0.001539324,11,78,35,93,90,164477,153334,10,2260x1271
0.01591798,0.0008353241,11,78,35,93,90,164479,153338,10,2260x1271
0.01700875,0.0006458177,11,78,35,93,90,164479,153338,10,2260x1271
0.01612162,0.0005075666,11,78,35,93,90,164459,153298,10,2260x1271
0.016914,0.0005385969,11,78,36,93,90,164457,153294,10,2260x1271
0.01621942,0.0006339044,11,113,36,124,121,206720,192194,10,2260x1271
0.01656629,0.0006056445,11,113,35,124,121,206720,192194,10,2260x1271
0.0165674,0.0005006407,11,78,35,93,90,164501,153382,10,2260x1271
0.01693616,0.0005106146,10,78,33,93,90,164505,153390,10,2260x1271
0.01620003,0.0005297313,10,73,33,84,81,156329,148186,10,2260x1271
0.01680207,0.0005006402,10,73,33,84,81,156331,148190,10,2260x1271
0.01632858,0.0020649,10,73,33,84,81,156329,148186,10,2260x1271
0.01656602,0.001619947,10,73,34,84,81,156309,148146,10,2260x1271
0.01683864,0.0006272554,10,106,34,113,110,196560,185809,10,2260x1271
0.01690486,0.000690147,10,106,33,113,110,196560,185809,10,2260x1271
0.01595871,0.002183757,10,73,33,84,81,156323,148174,10,2260x1271
0.01695833,0.00118109,10,73,33,84,81,156325,148178,10,2260x1271
0.01617287,0.000533056,10,73,33,84,81,156329,148186,10,2260x1271
0.01656657,0.0004737656,10,73,33,84,81,156331,148190,10,2260x1271
0.01748861,0.0005934539,10,73,33,84,81,156329,148186,10,2260x1271
0.01587809,0.0004718265,10,73,34,84,81,156309,148146,10,2260x1271
0.01633329,0.0006125715,10,105,34,112,109,193734,182248,10,2260x1271
0.0166954,0.0005790475,10,105,33,112,109,193734,182248,10,2260x1271
0.01694835,0.0005117223,10,72,33,83,80,153527,144673,10,2260x1271
0.01608283,0.0005081207,10,72,33,83,80,153499,144617,10,2260x1271
0.01654025,0.0004914975,10,72,33,83,80,153503,144625,10,2260x1271
0.01732238,0.0005252984,10,72,33,83,80,153505,144629,10,2260x1271
0.01605235,0.0004698876,10,72,33,83,80,153503,144625,10,2260x1271
0.01632553,0.0004637924,10,72,34,83,80,153483,144585,10,2260x1271
0.01671784,0.0005435841,10,105,34,112,109,193734,182248,10,2260x1271
0.01641502,0.0007015064,10,105,33,112,109,193734,182248,10,2260x1271
0.01656685,0.0005219742,10,72,33,83,80,153527,144673,10,2260x1271
0.01701041,0.0005530043,10,72,33,83,80,153499,144617,10,2260x1271
0.016123,0.0005150471,10,72,33,83,80,153503,144625,10,2260x1271
0.0169949,0.0005059046,10,76,33,87,84,163755,157832,10,2260x1271
0.01690098,0.0005408133,10,76,33,87,84,163753,157828,10,2260x1271
0.01633329,0.0005527272,10,76,34,87,84,163733,157788,10,2260x1271
0.016041,0.0005928997,10,109,34,117,113,203934,195351,10,2260x1271
